time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
4259,0,4,3945.38,0.97,297,42.590986,-78.010169,271.0,110,0
4260,0,4,3945.38,0.0,297,42.590985,-78.010169,271.0,109,0
4261,0,4,3945.38,0.0,297,42.590985,-78.010169,271.0,109,0
4262,0,4,3945.38,0.0,297,42.590985,-78.010169,271.0,108,0
4263,0,4,3945.38,0.0,297,42.590984,-78.010169,271.0,106,0
4264,0,4,3945.38,0.0,297,42.590982,-78.010169,271.0,106,0
4265,0,4,3945.38,0.0,297,42.59098,-78.010169,271.0,106,0
4266,0,4,3945.38,0.0,297,42.590976,-78.010169,271.0,106,0
4267,0,4,3945.38,0.0,297,42.59097,-78.010169,271.0,105,0
4268,0,4,3945.38,0.0,297,42.590964,-78.010169,271.0,104,0
4269,0,4,3946.65,0.16,297,42.590955,-78.010169,271.0,104,0
4270,0,4,3947.92,0.38,298,42.590946,-78.010168,271.0,106,0
4271,0,4,3947.92,0.51,298,42.590935,-78.010168,270.9,106,8
4272,0,4,3947.92,0.73,298,42.590923,-78.010167,270.9,106,2
4273,0,4,3949.37,0.95,298,42.59091,-78.010165,270.9,105,2
4274,0,4,3950.88,1.05,298,42.590897,-78.010163,270.9,103,2
4275,0,4,3950.88,1.1,298,42.590883,-78.01016,270.9,101,2
4276,0,4,3950.88,1.14,298,42.590868,-78.010156,270.9,101,2
4277,0,4,3952.44,1.13,298,42.590852,-78.010152,270.8,100,1
4278,0,4,3954.01,1.13,298,42.590836,-78.010147,270.8,99,2
4279,0,4,3955.6,1.13,298,42.590821,-78.010143,270.9,100,2
4280,0,4,3955.6,1.13,298,42.590805,-78.010139,270.9,103,2
4281,0,4,3955.6,1.13,298,42.59079,-78.010135,271.0,104,2
4282,0,4,3957.25,1.13,298,42.590775,-78.010134,271.0,106,2
4283,0,4,3958.88,1.13,298,42.590761,-78.010134,271.1,107,2
4284,0,4,3960.5,1.13,298,42.590747,-78.010135,271.1,109,2
4285,0,4,3963.05,1.13,299,42.590734,-78.010137,271.1,110,2
4286,0,4,3964.67,1.13,299,42.590722,-78.010139,271.2,110,2
4287,0,4,3966.3,1.13,299,42.590709,-78.010141,271.2,107,2
4288,0,4,3967.93,1.13,299,42.590695,-78.010141,271.2,106,2
4289,0,4,3969.56,1.13,299,42.590682,-78.010141,271.3,105,2
4290,0,4,3970.9,1.13,299,42.590669,-78.010141,271.3,104,2
4291,0,4,3972.53,1.13,299,42.590657,-78.01014,271.4,103,1
4292,0,4,3974.16,1.13,299,42.590645,-78.01014,271.4,103,2
4293,0,4,3975.79,1.13,299,42.590634,-78.01014,271.4,104,2
4294,0,4,3977.42,1.13,300,42.590624,-78.01014,271.5,107,2
4295,0,4,3977.76,1.13,300,42.590613,-78.010141,271.5,108,2
4296,0,4,3979.39,1.13,300,42.590603,-78.010141,271.5,109,1
4297,0,4,3981.02,1.13,300,42.590593,-78.01014,271.6,109,2
4298,0,4,3982.65,1.13,300,42.590582,-78.010137,271.6,110,2
4299,0,4,3984.28,1.13,300,42.590571,-78.010134,271.6,113,2
4300,0,4,3984.35,1.13,300,42.590559,-78.010129,271.7,112,2
4301,0,4,3985.98,1.13,300,42.590547,-78.010124,271.7,113,1
4302,0,4,3987.6,1.13,300,42.590534,-78.010119,271.8,112,2
4303,0,4,3989.23,1.13,300,42.590521,-78.010113,271.8,113,2
4304,0,4,3990.86,1.13,300,42.590508,-78.010107,271.9,115,2
4305,0,4,3990.86,1.13,300,42.590494,-78.010102,271.9,115,2
4306,0,4,3990.86,1.13,300,42.59048,-78.010097,272.0,116,2
4307,0,4,3992.48,1.13,301,42.590467,-78.010093,272.1,116,1
4308,0,4,3994.1,1.13,301,42.590453,-78.01009,272.1,116,2
4309,0,5,3995.72,1.13,301,42.590439,-78.010087,272.2,116,2
4310,0,5,3997.27,1.13,301,42.590425,-78.010086,272.2,116,2
4311,0,5,3998.89,1.13,301,42.590411,-78.010085,272.3,116,2
4312,0,5,4000.51,1.13,301,42.590397,-78.010084,272.3,116,2
4313,0,5,4002.13,1.13,301,42.590383,-78.010084,272.4,116,2
4314,0,5,4003.75,1.14,301,42.590369,-78.010084,272.4,117,2
4315,0,5,4005.19,1.14,301,42.590355,-78.010084,272.4,118,2
4316,0,5,4006.81,1.14,301,42.590341,-78.010084,272.5,118,1
4317,0,5,4008.43,1.14,302,42.590328,-78.010084,272.5,118,2
4318,0,5,4010.05,1.14,302,42.590314,-78.010083,272.6,118,2
4319,0,5,4011.67,1.14,302,42.5903,-78.010082,272.6,118,2
4320,0,5,4013.3,1.14,302,42.590286,-78.01008,272.7,118,2
4321,0,5,4014.92,1.14,302,42.590272,-78.010079,272.7,117,2
4322,0,5,4016.54,1.14,302,42.590259,-78.010077,272.8,117,2
4323,0,5,4018.16,1.14,302,42.590245,-78.010076,272.8,118,2
4324,0,5,4019.78,1.14,302,42.590231,-78.010074,272.9,117,2
4325,0,5,4021.16,1.14,302,42.590217,-78.010072,272.9,117,1
4326,0,5,4022.77,1.14,302,42.590203,-78.01007,273.0,120,2
4327,0,5,4024.39,1.14,303,42.590189,-78.010069,273.0,120,2
4328,0,5,4026.0,1.14,303,42.590176,-78.010068,273.1,120,2
4329,0,5,4027.62,1.14,303,42.590161,-78.010067,273.1,120,2
4330,0,5,4028.54,1.14,303,42.590147,-78.010066,273.2,121,2
4331,0,5,4030.15,1.14,303,42.590133,-78.010065,273.2,124,2
4332,0,5,4031.76,1.14,303,42.590119,-78.010065,273.3,126,2
4333,0,5,4035.42,1.14,303,42.590104,-78.010066,273.3,126,2
4334,0,5,4037.03,1.14,303,42.59009,-78.010066,273.4,126,1
4335,0,5,4038.64,1.14,303,42.590075,-78.010067,273.4,126,2
4336,0,5,4041.59,1.14,304,42.59006,-78.010069,273.5,125,2
4337,0,5,4043.2,1.14,304,42.590045,-78.010071,273.5,125,2
4338,0,5,4044.81,1.15,304,42.59003,-78.010073,273.6,124,2
4339,0,5,4046.42,1.15,304,42.590015,-78.010076,273.6,125,2
4340,0,5,4048.03,1.15,304,42.59,-78.010079,273.6,125,2
4341,0,5,4048.03,1.15,304,42.589985,-78.010082,273.4,126,2
4342,0,5,4048.03,1.15,304,42.589969,-78.010086,273.2,127,1
4343,0,5,4049.64,1.15,304,42.589954,-78.01009,272.9,127,2
4344,0,5,4051.25,1.15,304,42.589939,-78.010095,272.7,127,2
4345,0,5,4052.86,1.15,304,42.589925,-78.010099,272.5,129,2
4346,0,5,4054.73,1.15,305,42.58991,-78.010103,272.3,129,2
4347,0,5,4056.34,1.15,305,42.589896,-78.010107,272.1,130,2
4348,0,5,4057.95,1.15,305,42.589883,-78.010112,271.9,128,2
4349,0,5,4059.56,1.16,305,42.58987,-78.010115,271.7,129,2
4350,0,5,4061.17,1.16,305,42.589857,-78.010119,271.6,129,2
4351,0,5,4063.27,1.17,305,42.589845,-78.010123,271.4,130,1
4352,0,5,4064.88,1.18,305,42.589834,-78.010128,271.3,129,2
4353,0,5,4066.49,1.18,305,42.589822,-78.010134,271.1,129,2
4354,0,5,4068.1,1.18,305,42.589811,-78.010142,270.9,131,2
4355,0,5,4069.71,1.18,305,42.5898,-78.010152,270.8,128,1
4356,0,5,4070.93,1.18,306,42.589789,-78.010163,270.7,127,2
4357,0,5,4072.54,1.18,306,42.589778,-78.010176,270.5,125,2
4358,0,5,4074.15,1.18,306,42.589765,-78.01019,270.4,124,2
4359,0,5,4077.4,1.19,306,42.589752,-78.010204,270.2,125,2
4360,0,5,4079.01,1.19,306,42.589738,-78.010218,270.1,124,2
4361,0,5,4080.62,1.19,306,42.589722,-78.010232,269.9,126,2
4362,0,5,4082.86,1.19,306,42.589706,-78.010246,269.8,124,2
4363,0,5,4084.47,1.19,306,42.589689,-78.010259,269.6,123,2
4364,0,5,4086.08,1.19,307,42.589673,-78.010272,269.5,122,2
4365,0,5,4087.69,1.2,307,42.589656,-78.010285,269.4,120,2
4366,0,5,4089.3,1.2,307,42.58964,-78.010298,269.3,117,2
4367,0,5,4089.6,1.2,307,42.589624,-78.01031,269.2,115,2
4368,0,5,4091.21,1.21,307,42.589609,-78.010322,269.1,116,2
4369,0,5,4092.82,1.21,307,42.589595,-78.010334,269.0,116,1
4370,0,5,4099.12,1.21,308,42.589583,-78.010345,268.9,116,2
4371,0,5,4100.73,1.21,308,42.589573,-78.010356,268.9,114,2
4372,0,5,4102.34,1.22,308,42.589564,-78.010367,268.9,113,2
4373,0,5,4105.8,1.22,308,42.589556,-78.010378,268.9,113,2
4374,0,5,4107.41,1.22,308,42.589548,-78.010388,268.9,113,2
4375,0,5,4109.02,1.22,308,42.589542,-78.010398,268.9,114,1
4376,0,5,4110.63,1.22,308,42.589536,-78.010408,268.9,114,2
4377,0,5,4112.24,1.22,308,42.58953,-78.010417,268.9,114,2
4378,0,5,4112.24,1.22,308,42.589523,-78.010427,268.9,114,2
4379,0,5,4112.24,1.22,308,42.589516,-78.010436,268.9,113,2
4380,0,5,4113.85,1.22,309,42.589508,-78.010444,268.9,111,2
4381,0,5,4115.88,1.22,309,42.589499,-78.010453,268.9,112,2
4382,0,5,4117.48,1.22,309,42.589489,-78.010461,268.9,111,2
4383,0,5,4119.09,1.22,309,42.589479,-78.010468,268.9,111,1
4384,0,5,4119.32,1.22,309,42.589467,-78.010475,268.9,111,2
4385,0,5,4120.92,1.22,309,42.589455,-78.01048,268.8,111,2
4386,0,5,4122.52,1.22,309,42.589442,-78.010484,268.8,111,2
4387,0,5,4122.54,1.22,309,42.589429,-78.010487,268.8,111,2
4388,0,5,4124.13,1.22,309,42.589416,-78.01049,268.7,111,2
4389,0,5,4125.72,1.22,309,42.589404,-78.010493,268.7,112,1
4390,0,5,4127.31,1.22,309,42.589393,-78.010498,268.7,112,2
4391,0,5,4128.91,1.22,310,42.589384,-78.010504,268.7,112,2
4392,0,5,4128.91,1.22,310,42.589377,-78.010511,268.7,113,2
4393,0,5,4128.91,1.22,310,42.58937,-78.010519,268.7,113,1
4394,0,5,4130.5,1.22,310,42.589363,-78.010527,268.8,114,2
4395,0,5,4132.08,1.22,310,42.589357,-78.010535,268.8,115,2
4396,0,5,4133.67,1.22,310,42.589349,-78.010542,268.9,115,2
4397,0,5,4133.67,1.22,310,42.589341,-78.010548,268.9,113,2
4398,0,5,4133.67,1.22,310,42.589333,-78.010555,268.9,115,2
4399,0,5,4135.26,1.22,310,42.589324,-78.010563,269.0,115,2
4400,0,5,4136.84,1.22,310,42.589315,-78.010573,269.0,115,2
4401,0,5,4137.35,1.22,310,42.589306,-78.010586,269.1,116,2
4402,0,5,4138.93,1.22,310,42.589296,-78.010601,269.3,116,2
4403,0,5,4140.51,1.22,310,42.589286,-78.010619,269.4,119,2
4404,0,5,4142.62,1.22,311,42.589276,-78.010638,269.6,116,2
4405,0,5,4144.2,1.22,311,42.589266,-78.010659,269.8,115,2
4406,0,5,4145.78,1.22,311,42.589256,-78.010682,270.1,113,2
4407,0,5,4148.4,1.22,311,42.589245,-78.010705,270.3,113,2
4408,0,5,4149.98,1.22,311,42.589235,-78.01073,270.6,115,1
4409,0,5,4151.56,1.23,311,42.589226,-78.010755,270.9,116,3
4410,0,5,4153.14,1.23,311,42.589216,-78.01078,271.2,114,2
4411,0,5,4154.72,1.24,311,42.589207,-78.010805,271.6,115,2
4412,0,5,4155.91,1.24,311,42.589198,-78.01083,271.9,115,2
4413,0,5,4157.49,1.24,311,42.58919,-78.010855,272.0,115,3
4414,0,5,4159.07,1.25,312,42.589182,-78.010879,272.2,116,2
4415,0,5,4166.19,1.26,312,42.589174,-78.010903,272.3,116,1
4416,0,5,4167.77,1.28,312,42.589167,-78.010926,272.4,114,3
4417,0,5,4169.36,1.3,312,42.589161,-78.010948,272.4,114,2
4418,0,5,4173.73,1.35,313,42.589155,-78.010969,272.4,114,1
4419,0,5,4175.32,1.44,313,42.58915,-78.010989,272.4,115,2
4420,0,5,4176.91,1.53,313,42.589146,-78.011008,272.5,114,2
4421,0,5,4179.88,1.65,313,42.589143,-78.011025,272.5,114,3
4422,0,5,4181.47,1.65,313,42.58914,-78.011041,272.5,112,1
4423,0,5,4183.06,1.65,313,42.589138,-78.011054,272.6,111,2
4424,0,5,4185.6,1.64,313,42.589137,-78.011063,272.6,110,2
4425,0,5,4187.19,1.64,314,42.589137,-78.011067,272.6,110,0
4426,0,5,4188.78,1.64,314,42.589136,-78.011067,272.6,111,0
4427,0,5,4190.37,1.64,314,42.589136,-78.011067,272.6,109,0
4428,0,5,4190.37,1.64,314,42.589136,-78.011067,272.6,108,0
4429,0,5,4190.37,0.0,314,42.589136,-78.011069,272.6,108,0
4430,0,5,4190.37,0.0,314,42.589137,-78.011076,272.7,106,0
4431,0,5,4190.37,0.0,314,42.589139,-78.011087,272.8,107,0
4432,0,5,4190.37,0.06,314,42.589145,-78.0111,272.9,109,0
4433,0,5,4191.95,0.23,314,42.589154,-78.011111,273.1,107,0
4434,0,5,4192.09,0.45,314,42.589165,-78.011121,273.4,107,8
4435,0,5,4196.43,0.76,314,42.589175,-78.01113,273.4,107,2
4436,0,5,4198.22,0.97,314,42.58918,-78.01114,273.4,107,2
4437,0,5,4199.19,0.86,314,42.589182,-78.011147,273.4,107,2
4438,0,5,4199.78,0.71,315,42.58918,-78.011149,273.5,108,1
4439,0,5,4201.03,0.67,315,42.589175,-78.011147,273.5,108,2
4440,0,5,4202.34,0.69,315,42.589169,-78.011142,273.5,109,2
4441,0,5,4202.34,0.8,315,42.589161,-78.011134,273.4,111,2
4442,0,5,4202.34,0.88,315,42.589151,-78.011126,273.2,111,1
4443,0,5,4203.75,0.93,315,42.589142,-78.011118,273.0,110,2
4444,0,5,4205.18,0.93,315,42.589132,-78.01111,272.8,111,2
4445,0,5,4205.18,0.93,315,42.589121,-78.011102,272.6,111,2
4446,0,5,4207.89,0.93,315,42.589111,-78.011094,272.3,110,2
4447,0,5,4210.11,0.93,315,42.5891,-78.011087,272.1,111,2
4448,0,5,4211.52,0.93,315,42.589089,-78.011081,271.9,112,2
4449,0,5,4212.87,0.93,315,42.589078,-78.011075,271.7,112,2
4450,0,5,4214.21,0.93,316,42.589068,-78.011069,271.5,111,2
4451,0,5,4215.88,0.93,316,42.589057,-78.011064,271.2,111,2
4452,0,5,4217.57,0.93,316,42.589047,-78.011061,271.1,111,2
4453,0,5,4219.26,0.93,316,42.589037,-78.011058,270.9,111,1
4454,0,5,4220.7,0.94,316,42.589027,-78.011055,270.7,114,2
4455,0,5,4221.92,0.94,316,42.589018,-78.011054,270.5,111,2
4456,0,5,4223.27,0.95,316,42.58901,-78.011053,270.4,110,1
4457,0,5,4224.3,0.95,316,42.589002,-78.011052,270.2,110,2
4458,0,5,4225.12,0.95,316,42.588996,-78.011051,270.1,110,1
4459,0,5,4226.4,0.95,316,42.588991,-78.01105,270.0,111,2
4460,0,5,4227.09,0.95,316,42.588987,-78.011048,269.9,111,3
4461,0,5,4227.39,0.95,316,42.588985,-78.011046,269.9,111,1
4462,0,5,4227.73,0.95,316,42.588982,-78.011045,269.8,111,0
4463,0,5,4228.31,0.95,317,42.588981,-78.011043,269.8,111,0
4464,0,5,4228.44,0.95,317,42.58898,-78.011042,269.8,113,0
4465,0,5,4229.3,0.95,317,42.588979,-78.011041,269.7,115,0
4466,0,5,4229.3,0.95,317,42.588978,-78.011041,269.7,115,0
4467,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,115,0
4468,0,5,4229.3,0.0,317,42.588977,-78.01104,269.7,118,0
4469,0,5,4229.3,0.0,317,42.588977,-78.01104,269.7,119,0
4470,0,5,4229.3,0.0,317,42.588977,-78.011041,269.7,123,0
4471,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,123,0
4472,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,123,0
4473,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,123,0
4474,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,123,0
4475,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,123,0
4476,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,122,0
4477,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,121,0
4478,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,120,0
4479,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,120,0
4480,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,120,0
4481,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,117,0
4482,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,116,0
4483,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,117,0
4484,0,5,4229.3,0.0,317,42.588978,-78.011041,269.7,114,0
4485,0,5,4229.3,0.0,317,42.588978,-78.011042,269.7,114,0
4486,0,5,4229.3,0.0,317,42.588978,-78.011042,269.7,110,0
4487,0,5,4229.3,0.0,317,42.588976,-78.011043,269.7,108,0
4488,0,5,4229.3,0.0,317,42.588967,-78.01105,269.6,107,0
4489,0,5,4229.3,0.2,317,42.588958,-78.011052,269.5,106,7
4490,0,5,4230.63,0.33,317,42.588949,-78.011053,269.3,107,2
4491,0,5,4232.11,0.52,317,42.58894,-78.011057,269.2,108,2
4492,0,5,4232.11,0.76,317,42.58893,-78.011063,269.1,108,2
4493,0,5,4232.11,0.96,317,42.58892,-78.01107,269.0,108,2
4494,0,5,4233.65,0.99,317,42.58891,-78.011077,268.9,108,1
4495,0,5,4235.12,0.92,318,42.5889,-78.011085,268.8,106,2
4496,0,5,4236.64,0.84,318,42.588891,-78.011094,268.7,106,2
4497,0,5,4238.18,0.9,318,42.588881,-78.011102,268.7,106,2
4498,0,5,4239.02,0.96,318,42.588871,-78.011111,268.6,106,2
4499,0,5,4240.55,0.99,318,42.58886,-78.011119,268.5,105,1
4500,0,5,4242.12,1.1,318,42.58885,-78.011127,268.4,102,2
4501,0,5,4242.81,1.1,318,42.588839,-78.011135,268.4,101,2
4502,0,5,4244.38,1.1,318,42.588827,-78.011143,268.3,101,2
4503,0,5,4245.95,1.1,318,42.588815,-78.01115,268.2,102,2
4504,0,5,4246.95,1.1,318,42.588802,-78.011157,268.1,101,1
4505,0,5,4248.56,1.1,318,42.588788,-78.011163,267.9,99,2
4506,0,5,4250.16,1.1,318,42.588774,-78.011168,267.8,100,2
4507,0,5,4251.76,1.1,319,42.588759,-78.011173,267.6,98,2
4508,0,5,4253.36,1.1,319,42.588744,-78.011177,267.4,98,2
4509,0,5,4253.36,1.1,319,42.58873,-78.01118,267.3,100,2
4510,0,5,4253.36,1.1,319,42.588716,-78.011183,267.1,100,2
4511,0,5,4254.95,1.1,319,42.588703,-78.011186,267.0,101,2
4512,0,5,4256.54,1.1,319,42.588691,-78.011189,266.8,102,2
4513,0,5,4258.13,1.1,319,42.588678,-78.011192,266.7,102,2
4514,0,5,4259.41,1.1,319,42.588666,-78.011197,266.6,104,2
4515,0,5,4261.0,1.1,319,42.588652,-78.011205,266.5,104,2
4516,0,5,4262.58,1.1,319,42.588638,-78.011215,266.5,104,2
4517,0,5,4266.18,1.1,320,42.588623,-78.011227,266.5,104,2
4518,0,5,4267.77,1.1,320,42.588608,-78.011239,266.4,104,2
4519,0,5,4269.35,1.1,320,42.588594,-78.011251,266.5,104,1
4520,0,5,4272.88,1.1,320,42.58858,-78.011261,266.4,104,2
4521,0,5,4274.46,1.1,320,42.588568,-78.011267,266.4,104,2
4522,0,5,4276.05,1.1,320,42.588557,-78.011272,266.3,103,2
4523,0,5,4278.22,1.1,320,42.588547,-78.011277,266.3,100,2
4524,0,5,4279.81,1.11,320,42.588536,-78.011281,266.2,104,2
4525,0,5,4281.4,1.11,321,42.588525,-78.011288,266.2,101,1
4526,0,5,4282.88,1.11,321,42.588513,-78.011297,266.2,100,2
4527,0,5,4284.47,1.11,321,42.588502,-78.011308,266.3,99,1
4528,0,5,4286.06,1.11,321,42.58849,-78.011321,266.4,100,2
4529,0,5,4287.17,1.11,321,42.58848,-78.011334,266.5,102,1
4530,0,5,4288.75,1.11,321,42.588471,-78.011347,266.6,101,0
4531,0,5,4290.34,1.11,321,42.588463,-78.01136,266.8,102,0
4532,0,5,4291.92,1.11,321,42.588455,-78.011371,266.9,102,0
4533,0,5,4293.51,1.11,321,42.588447,-78.011381,267.0,101,0
4534,0,5,4295.09,1.11,321,42.588439,-78.011389,267.1,104,0
4535,0,5,4295.09,1.11,321,42.588429,-78.011395,267.1,100,0
4536,0,5,4295.09,1.11,321,42.58842,-78.011401,267.1,99,0
4537,0,5,4296.67,1.11,322,42.588412,-78.011408,267.2,100,0
4538,0,5,4298.25,1.11,322,42.588404,-78.011416,267.3,99,7
4539,0,5,4299.82,1.11,322,42.588397,-78.011426,267.4,99,2
4540,0,5,4301.4,1.11,322,42.58839,-78.011436,267.6,98,1
4541,0,5,4301.4,1.11,322,42.588383,-78.011447,267.7,98,2
4542,0,5,4301.4,1.11,322,42.588377,-78.011459,267.9,97,2
4543,0,5,4302.97,1.11,322,42.588371,-78.011471,268.1,96,2
4544,0,5,4305.27,1.11,322,42.588366,-78.011483,268.3,94,2
4545,0,5,4306.85,1.11,322,42.58836,-78.011495,268.5,93,1
4546,0,5,4308.42,1.11,322,42.588354,-78.011507,268.7,93,2
4547,0,5,4309.6,1.11,322,42.588348,-78.011519,268.9,95,2
4548,0,5,4311.17,1.11,323,42.588342,-78.011531,269.1,95,1
4549,0,5,4312.73,1.11,323,42.588336,-78.011542,269.3,96,2
4550,0,5,4314.3,1.11,323,42.588329,-78.011552,269.4,95,2
4551,0,5,4315.86,1.11,323,42.588323,-78.011562,269.4,97,0
4552,0,5,4315.86,1.11,323,42.588316,-78.011572,269.5,96,0
4553,0,5,4315.86,1.11,323,42.588309,-78.011581,269.5,97,2
4554,0,5,4317.42,1.11,323,42.588303,-78.011589,269.5,98,2
4555,0,5,4318.98,1.11,323,42.588297,-78.011597,269.5,98,2
4556,0,5,4320.53,1.11,323,42.588291,-78.011605,269.4,99,1
4557,0,5,4320.53,1.11,323,42.588286,-78.011614,269.5,100,2
4558,0,5,4320.53,1.1,323,42.588281,-78.011622,269.5,100,2
4559,0,5,4322.08,1.1,323,42.588275,-78.011631,269.5,100,2
4560,0,5,4323.62,1.1,323,42.588266,-78.01164,269.4,104,2
4561,0,5,4325.16,1.1,323,42.588257,-78.011648,269.3,103,2
4562,0,5,4325.16,1.1,324,42.588248,-78.011655,269.2,102,3
4563,0,5,4325.16,1.1,324,42.588238,-78.011661,269.0,105,2
4564,0,5,4326.68,1.1,324,42.58823,-78.011669,268.9,107,1
4565,0,5,4326.94,1.1,324,42.588223,-78.011678,268.8,107,2
4566,0,5,4328.47,1.1,324,42.588216,-78.011689,268.7,107,2
4567,0,5,4329.99,1.1,324,42.588208,-78.011701,268.5,108,2
4568,0,5,4331.43,1.1,324,42.5882,-78.011712,268.4,108,2
4569,0,5,4332.95,1.1,324,42.588192,-78.011725,268.3,109,1
4570,0,5,4334.47,1.1,324,42.588183,-78.011737,268.1,108,2
4571,0,5,4335.61,1.1,324,42.588175,-78.011749,268.0,109,2
4572,0,5,4337.12,1.1,324,42.588165,-78.011761,267.8,109,2
4573,0,5,4338.64,1.11,324,42.588156,-78.011773,267.6,108,2
4574,0,5,4339.73,1.11,324,42.588147,-78.011784,267.4,108,1
4575,0,5,4341.24,1.11,325,42.588137,-78.011795,267.2,108,2
4576,0,5,4342.75,1.11,325,42.588128,-78.011805,267.0,109,2
4577,0,5,4344.26,1.11,325,42.588119,-78.011814,266.9,109,2
4578,0,5,4345.76,1.11,325,42.588109,-78.011823,266.6,108,2
4579,0,5,4345.76,1.11,325,42.5881,-78.011831,266.4,107,1
4580,0,5,4345.76,1.11,325,42.58809,-78.011839,266.2,106,3
4581,0,5,4347.27,1.11,325,42.588079,-78.011847,266.0,105,2
4582,0,5,4348.77,1.11,325,42.588067,-78.011856,265.7,106,2
4583,0,5,4350.27,1.11,325,42.588053,-78.011866,265.3,106,2
4584,0,5,4350.55,1.11,325,42.588039,-78.011877,265.0,106,1
4585,0,5,4352.05,1.11,325,42.588025,-78.011889,264.7,106,2
4586,0,5,4353.55,1.11,325,42.588011,-78.011901,264.4,108,2
4587,0,5,4355.05,1.11,325,42.588,-78.011913,264.2,108,2
4588,0,5,4356.55,1.11,326,42.587991,-78.011926,264.0,107,2
4589,0,5,4357.9,1.11,326,42.587984,-78.011939,263.9,107,2
4590,0,5,4359.4,1.12,326,42.587979,-78.011952,263.9,106,2
4591,0,5,4360.9,1.12,326,42.587975,-78.011965,263.9,106,2
4592,0,5,4362.4,1.13,326,42.58797,-78.011979,263.9,107,1
4593,0,5,4363.9,1.13,326,42.587965,-78.011994,263.9,106,2
4594,0,5,4365.55,1.13,326,42.587959,-78.01201,263.8,105,2
4595,0,5,4367.05,1.13,326,42.587952,-78.012026,263.8,107,1
4596,0,5,4368.55,1.13,326,42.587945,-78.012042,263.7,107,2
4597,0,5,4370.04,1.14,326,42.587936,-78.012058,263.6,105,2
4598,0,5,4371.54,1.14,326,42.587927,-78.012071,263.4,105,2
4599,0,5,4372.29,1.14,327,42.587917,-78.012084,263.3,107,2
4600,0,5,4373.79,1.14,327,42.587907,-78.012094,263.1,107,2
4601,0,5,4375.28,1.14,327,42.587897,-78.012104,262.9,106,2
4602,0,5,4376.77,1.14,327,42.587887,-78.012114,262.7,107,2
4603,0,5,4378.26,1.14,327,42.587878,-78.012124,262.5,106,2
4604,0,5,4379.19,1.14,327,42.587869,-78.012135,262.3,109,2
4605,0,5,4380.68,1.14,327,42.58786,-78.012147,262.2,109,2
4606,0,5,4382.17,1.14,327,42.587853,-78.012161,262.1,108,1
4607,0,5,4383.66,1.14,327,42.587846,-78.012177,262.0,110,2
4608,0,5,4385.15,1.14,327,42.587841,-78.012196,262.1,110,2
4609,0,5,4386.42,1.14,327,42.587837,-78.012218,262.1,108,2
4610,0,5,4387.91,1.14,327,42.587834,-78.012242,262.3,110,2
4611,0,5,4389.4,1.14,328,42.587833,-78.012263,262.4,109,2
4612,0,5,4390.89,1.14,328,42.587832,-78.012282,262.6,107,2
4613,0,5,4392.38,1.14,328,42.587833,-78.012298,262.7,109,2
4614,0,5,4394.2,1.14,328,42.587834,-78.012314,262.9,109,1
4615,0,5,4395.69,1.15,328,42.587836,-78.012332,263.1,110,2
4616,0,5,4397.18,1.15,328,42.587837,-78.01235,263.3,110,2
4617,0,5,4398.67,1.15,328,42.587838,-78.012369,263.5,107,2
4618,0,5,4400.16,1.15,328,42.587839,-78.012387,263.7,107,1
4619,0,5,4402.28,1.15,328,42.587838,-78.012405,263.9,108,2
4620,0,5,4409.39,1.15,329,42.587835,-78.012421,263.9,107,2
4621,0,5,4411.76,1.15,329,42.587831,-78.012436,263.9,106,1
4622,0,5,4412.91,1.15,329,42.587826,-78.012449,263.9,108,2
4623,0,5,4414.22,1.15,329,42.58782,-78.012461,263.9,108,2
4624,0,5,4415.71,1.15,329,42.587813,-78.012471,263.7,106,1
4625,0,5,4417.19,1.15,329,42.587805,-78.012481,263.6,106,3
4626,0,5,4418.68,1.15,330,42.587797,-78.01249,263.5,105,2
4627,0,5,4420.17,1.15,330,42.587788,-78.012499,263.3,105,1
4628,0,5,4420.17,1.15,330,42.587781,-78.012508,263.2,106,2
4629,0,5,4420.17,1.15,330,42.587773,-78.012519,263.1,107,2
4630,0,5,4421.65,1.15,330,42.587767,-78.012532,263.0,109,2
4631,0,5,4423.13,1.15,330,42.587762,-78.012547,263.1,109,2
4632,0,5,4424.61,1.15,330,42.587758,-78.012564,263.1,111,1
4633,0,5,4424.61,1.15,330,42.587754,-78.012581,263.2,111,2
4634,0,5,4424.61,1.15,330,42.587752,-78.0126,263.3,111,2
4635,0,5,4426.09,1.15,330,42.58775,-78.012619,263.5,113,2
