time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
3394,0,8,7263.61,3.44,556,42.934101,-78.863321,183.4,179,3
3395,0,8,7266.88,3.44,557,42.934095,-78.863283,183.5,179,3
3396,0,8,7269.87,3.44,557,42.934087,-78.863245,183.7,180,2
3397,0,8,7273.15,3.44,557,42.934079,-78.863208,183.8,180,3
3398,0,8,7276.45,3.45,557,42.93407,-78.863171,183.9,181,3
3399,0,8,7279.51,3.45,557,42.934059,-78.863135,184.0,182,3
3400,0,8,7282.73,3.45,558,42.934047,-78.863098,184.2,180,2
3401,0,8,7285.96,3.45,558,42.934035,-78.863062,184.3,180,3
3402,0,8,7289.32,3.45,558,42.934024,-78.863026,184.4,180,3
3403,0,8,7292.65,3.45,558,42.934014,-78.862989,184.5,180,3
3404,0,8,7295.79,3.45,559,42.934006,-78.862952,184.6,181,3
3405,0,8,7295.79,3.45,559,42.934001,-78.862914,184.7,180,2
3406,0,8,7295.79,3.45,559,42.934,-78.862876,184.8,178,3
3407,0,8,7299.08,3.45,559,42.934001,-78.862837,184.8,178,3
3408,0,8,7300.99,3.45,559,42.934002,-78.8628,184.9,177,3
3409,0,8,7304.18,3.45,559,42.934002,-78.862763,185.0,174,2
3410,0,8,7307.26,3.44,560,42.934002,-78.862727,185.0,171,3
3411,0,8,7309.89,3.44,560,42.934002,-78.86269,185.1,169,3
3412,0,8,7313.19,3.43,560,42.934001,-78.862652,185.1,167,3
3413,0,8,7316.58,3.43,560,42.934001,-78.862613,185.2,165,3
3414,0,8,7319.17,3.43,561,42.934001,-78.862572,185.3,163,2
3415,0,8,7322.69,3.42,561,42.934002,-78.862531,185.3,163,3
3416,0,8,7326.14,3.42,561,42.934003,-78.86249,185.4,164,3
3417,0,8,7329.09,3.42,561,42.934005,-78.86245,185.4,162,3
3418,0,8,7332.3,3.41,562,42.934008,-78.86241,185.3,162,3
3419,0,8,7335.42,3.4,562,42.934012,-78.862371,185.3,162,3
3420,0,8,7338.46,3.41,562,42.934017,-78.862332,185.3,161,3
3421,0,8,7341.64,3.4,562,42.934023,-78.862295,185.3,163,2
3422,0,8,7344.79,3.38,563,42.93403,-78.862257,185.2,161,3
3423,0,8,7347.47,3.37,563,42.934038,-78.86222,185.2,161,3
3424,0,8,7350.67,3.37,563,42.934047,-78.862183,185.2,160,3
3425,0,8,7353.95,3.39,563,42.934058,-78.862146,185.2,157,3
3426,0,8,7357.16,3.4,564,42.934069,-78.862109,185.1,158,3
3427,0,8,7360.44,3.39,564,42.934081,-78.862071,185.1,158,2
3428,0,8,7363.84,3.39,564,42.934093,-78.862033,185.1,158,3
3429,0,8,7366.89,3.39,564,42.934104,-78.861994,185.1,158,3
3430,0,8,7370.1,3.39,565,42.934115,-78.861954,185.0,159,3
3431,0,8,7373.39,3.39,565,42.934125,-78.861914,185.0,159,3
3432,0,8,7376.98,3.39,565,42.934133,-78.861872,185.0,158,3
3433,0,8,7380.74,3.38,565,42.93414,-78.861829,185.0,158,2
3434,0,8,7384.28,3.38,566,42.934146,-78.861784,185.0,158,3
3435,0,8,7387.63,3.38,566,42.934151,-78.861739,185.0,158,3
3436,0,8,7391.34,3.38,566,42.934156,-78.861693,185.0,159,3
3437,0,8,7395.17,3.38,566,42.93416,-78.861646,185.0,160,3
3438,0,8,7398.87,3.38,567,42.934165,-78.861599,185.0,159,3
3439,0,8,7403.06,3.37,567,42.934169,-78.86155,185.0,158,3
3440,0,8,7407.2,3.37,567,42.934174,-78.861501,185.0,157,3
3441,0,8,7411.11,3.36,567,42.934178,-78.861451,185.0,158,3
3442,0,8,7415.24,3.35,568,42.934182,-78.861401,185.0,157,3
3443,0,8,7419.28,3.35,568,42.934185,-78.861351,185.0,157,2
3444,0,8,7423.47,3.35,568,42.934189,-78.8613,185.0,157,3
3445,0,8,7427.55,3.35,569,42.934191,-78.861249,185.0,157,3
3446,0,8,7431.63,3.35,569,42.934194,-78.861198,185.0,157,3
3447,0,8,7435.75,3.36,569,42.934195,-78.861147,185.0,158,3
3448,0,8,7440.11,3.38,570,42.934196,-78.861096,185.0,158,3
3449,0,8,7444.3,3.38,570,42.934196,-78.861046,185.0,159,3
3450,0,8,7448.03,3.38,570,42.934196,-78.860996,185.0,160,3
3451,0,8,7452.12,3.39,570,42.934194,-78.860946,185.0,159,3
3452,0,8,7456.18,3.38,571,42.934192,-78.860897,185.0,158,2
3453,0,8,7460.37,3.41,571,42.934188,-78.860848,185.0,154,4
3454,0,8,7464.41,3.41,571,42.934184,-78.8608,185.0,153,2
3455,0,8,7468.59,3.41,572,42.934179,-78.860753,185.1,154,3
3456,0,8,7472.42,3.41,572,42.934173,-78.860706,185.1,154,3
3457,0,8,7476.44,3.42,572,42.934167,-78.860659,185.2,154,3
3458,0,8,7480.18,3.42,572,42.93416,-78.860614,185.3,153,3
3459,0,8,7484.55,3.42,573,42.934152,-78.860568,185.3,156,3
3460,0,8,7487.93,3.42,573,42.934144,-78.860524,185.4,157,3
3461,0,8,7491.23,3.42,573,42.934136,-78.86048,185.5,159,3
3462,0,8,7496.01,3.45,574,42.934127,-78.860436,185.5,161,2
3463,0,8,7499.61,3.45,574,42.934118,-78.860393,185.6,162,3
3464,0,8,7503.23,3.45,574,42.934109,-78.86035,185.6,160,3
3465,0,8,7506.49,3.44,574,42.9341,-78.860308,185.7,160,3
3466,0,8,7510.14,3.44,575,42.934091,-78.860267,185.8,160,3
3467,0,8,7513.78,3.44,575,42.934081,-78.860226,185.8,160,3
3468,0,8,7516.9,3.44,575,42.934072,-78.860185,185.9,161,3
3469,0,8,7520.48,3.44,575,42.934062,-78.860144,186.0,159,3
3470,0,8,7524.1,3.43,576,42.934053,-78.860103,186.0,159,3
3471,0,8,7527.87,3.44,576,42.934043,-78.860062,186.1,160,3
3472,0,8,7531.63,3.44,576,42.934034,-78.860021,186.1,159,2
3473,0,8,7535.26,3.46,576,42.934025,-78.859979,186.2,159,3
3474,0,8,7538.68,3.46,577,42.934016,-78.859937,186.3,159,3
3475,0,8,7542.2,3.46,577,42.934007,-78.859895,186.3,159,3
3476,0,8,7545.72,3.46,577,42.933998,-78.859852,186.4,159,3
3477,0,8,7549.52,3.45,577,42.933989,-78.859808,186.4,158,3
3478,0,8,7553.17,3.45,578,42.933981,-78.859763,186.5,157,3
3479,0,8,7556.84,3.47,578,42.933973,-78.859717,186.6,157,2
3480,0,8,7560.51,3.5,578,42.933965,-78.859671,186.6,159,3
3481,0,8,7564.31,3.53,579,42.933957,-78.859624,186.7,162,3
3482,0,8,7568.29,3.56,579,42.933949,-78.859578,186.8,162,3
3483,0,8,7571.58,3.6,579,42.93394,-78.859531,186.8,162,3
3484,0,8,7575.72,3.63,579,42.933932,-78.859484,186.9,161,3
3485,0,8,7579.83,3.65,580,42.933924,-78.859438,187.0,160,3
3486,0,8,7583.46,3.67,580,42.933915,-78.859392,187.0,159,3
3487,0,8,7587.39,3.68,580,42.933905,-78.859347,187.1,158,3
3488,0,8,7591.37,3.69,580,42.933896,-78.859303,187.2,160,2
3489,0,8,7595.31,3.7,581,42.933886,-78.859259,187.2,161,3
3490,0,8,7599.14,3.7,581,42.933875,-78.859217,187.3,163,3
3491,0,8,7602.85,3.7,581,42.933864,-78.859176,187.4,163,3
3492,0,8,7606.88,3.7,582,42.933852,-78.859137,187.4,163,3
3493,0,8,7610.29,3.7,582,42.93384,-78.859098,187.4,163,3
3494,0,8,7613.77,3.7,582,42.933827,-78.85906,187.4,163,3
3495,0,8,7617.55,3.7,582,42.933815,-78.859022,187.4,163,3
3496,0,8,7621.13,3.7,583,42.933803,-78.858986,187.4,163,3
3497,0,8,7624.5,3.7,583,42.933791,-78.858949,187.5,161,2
3498,0,8,7627.73,3.7,583,42.933779,-78.858912,187.5,163,3
3499,0,8,7631.03,3.7,583,42.933768,-78.858875,187.5,161,3
3500,0,8,7634.33,3.7,584,42.933757,-78.858838,187.5,160,3
3501,0,8,7637.42,3.7,584,42.933746,-78.858801,187.5,160,3
3502,0,8,7640.99,3.7,584,42.933735,-78.858763,187.5,160,3
3503,0,8,7644.54,3.7,584,42.933723,-78.858725,187.5,159,3
3504,0,8,7647.16,3.7,585,42.93371,-78.858686,187.5,161,3
3505,0,8,7651.04,3.7,585,42.933697,-78.858646,187.6,162,3
3506,0,8,7655.02,3.7,585,42.933683,-78.858606,187.6,161,3
3507,0,8,7658.05,3.69,585,42.933669,-78.858565,187.6,163,3
3508,0,8,7661.9,3.69,586,42.933654,-78.858525,187.6,162,2
3509,0,8,7665.49,3.69,586,42.93364,-78.858486,187.6,161,3
3510,0,8,7669.51,3.69,586,42.933627,-78.858447,187.6,162,3
3511,0,8,7673.09,3.69,586,42.933614,-78.858411,187.7,163,3
3512,0,8,7676.71,3.69,587,42.933602,-78.858375,187.7,163,3
3513,0,8,7680.36,3.69,587,42.93359,-78.858342,187.7,164,2
3514,0,8,7683.71,3.69,587,42.933578,-78.85831,187.7,163,3
3515,0,8,7686.94,3.69,587,42.933565,-78.85828,187.8,163,3
3516,0,8,7690.41,3.69,588,42.933552,-78.858254,187.9,163,1
3517,0,8,7692.82,3.69,588,42.933542,-78.858232,187.9,163,4
3518,0,8,7694.87,3.69,588,42.933536,-78.858216,187.9,162,3
3519,0,8,7698.02,3.68,588,42.933533,-78.858205,188.0,161,1
3520,0,8,7698.46,3.66,588,42.933533,-78.858199,188.0,159,3
3521,0,8,7698.73,3.64,588,42.933536,-78.858196,188.0,159,0
3522,0,8,7701.87,3.54,589,42.933539,-78.858195,188.0,159,0
3523,0,8,7701.87,3.36,589,42.933543,-78.858196,188.0,158,0
3524,0,8,7701.87,0.0,589,42.933547,-78.858198,187.9,156,0
3525,0,8,7701.87,0.0,589,42.93355,-78.858199,187.9,155,0
3526,0,8,7701.87,0.0,589,42.933552,-78.8582,187.9,155,0
3527,0,8,7701.87,0.0,589,42.933553,-78.858201,187.9,155,0
3528,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,155,0
3529,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,153,0
3530,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,151,0
3531,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,151,0
3532,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,150,0
3533,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,151,0
3534,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,150,0
3535,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,147,0
3536,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,146,0
3537,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,145,0
3538,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,145,0
3539,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,144,0
3540,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,144,0
3541,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,142,0
3542,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,143,0
3543,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,142,0
3544,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,141,0
3545,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,138,0
3546,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,136,0
3547,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,133,0
3548,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,133,0
3549,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,132,0
3550,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,132,0
3551,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,130,0
3552,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,131,0
3553,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,130,0
3554,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,131,0
3555,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,132,0
3556,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,131,0
3557,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,129,0
3558,0,8,7701.87,0.0,589,42.933554,-78.858201,187.9,129,0
3559,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,128,0
3560,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,127,0
3561,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,126,0
3562,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,125,0
3563,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,125,0
3564,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,125,0
3565,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,124,0
3566,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,123,0
3567,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,123,0
3568,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,123,0
3569,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,123,0
3570,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,122,0
3571,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,121,0
3572,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,121,0
3573,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,121,0
3574,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,120,0
3575,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,120,0
3576,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,119,0
3577,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,120,0
3578,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,120,0
3579,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,119,0
3580,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,119,0
3581,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,118,0
3582,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,119,0
3583,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,121,0
3584,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,119,0
3585,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,116,0
3586,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,116,0
3587,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,116,0
3588,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,116,0
3589,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,115,0
3590,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,114,0
3591,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,115,0
3592,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,115,0
3593,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,115,0
3594,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,116,0
3595,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,115,0
3596,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,113,0
3597,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,114,0
3598,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,115,0
3599,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,114,0
3600,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,113,0
3601,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,114,0
3602,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,114,0
3603,0,8,7701.87,0.0,590,42.933554,-78.858201,187.9,114,0
3604,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,114,0
3605,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,114,0
3606,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,115,0
3607,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,117,0
3608,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,116,0
3609,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,116,0
3610,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,116,0
3611,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,115,0
3612,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,115,0
3613,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,114,0
3614,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,113,0
3615,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,113,0
3616,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,114,0
3617,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,114,0
3618,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,114,0
3619,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,112,0
3620,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,111,0
3621,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,111,0
3622,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,113,0
3623,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,111,0
3624,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,110,0
3625,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,109,0
3626,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,107,0
3627,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,108,0
3628,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,110,0
3629,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,108,0
3630,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,107,0
3631,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,105,0
3632,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,103,0
3633,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,101,0
3634,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,102,0
3635,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,102,0
3636,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,102,0
3637,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,103,0
3638,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,105,0
3639,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,106,0
3640,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,105,0
3641,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,106,0
3642,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,106,0
3643,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,107,0
3644,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,109,0
3645,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,107,0
3646,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,107,0
3647,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,107,0
3648,0,8,7701.87,0.0,591,42.933554,-78.858201,187.9,107,0
3649,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,107,0
3650,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,107,0
3651,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,107,0
3652,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,105,0
3653,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,104,0
3654,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,104,0
3655,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,104,0
3656,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,103,0
3657,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,102,0
3658,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,100,0
3659,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,98,0
3660,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,99,0
3661,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,99,0
3662,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,101,0
3663,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,99,0
3664,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,98,0
3665,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,98,0
3666,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,99,0
3667,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,101,0
3668,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,101,0
3669,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,102,0
3670,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,101,0
3671,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,100,0
3672,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,100,0
3673,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,100,0
3674,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,100,0
3675,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,100,0
3676,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,100,0
3677,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,100,0
3678,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,100,0
3679,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,98,0
3680,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,98,0
3681,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,95,0
3682,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,94,0
3683,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,94,0
3684,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,93,0
3685,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,93,0
3686,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,93,0
3687,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,92,0
3688,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,92,0
3689,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,89,0
3690,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,86,0
3691,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,83,0
3692,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,83,0
3693,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,83,0
3694,0,8,7701.87,0.0,592,42.933554,-78.858201,187.9,81,0
3695,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,82,0
3696,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,81,0
3697,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,81,0
3698,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,79,0
3699,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,79,0
3700,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,79,0
3701,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,79,0
3702,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,80,0
3703,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,80,0
3704,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,80,0
3705,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,79,0
3706,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,79,0
3707,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,79,0
3708,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,77,0
3709,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,76,0
3710,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,77,0
3711,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,77,0
3712,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,77,0
3713,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,75,0
3714,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,72,0
3715,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,72,0
3716,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,72,0
3717,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,72,0
3718,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,72,0
3719,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,73,0
3720,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,74,0
3721,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,74,0
3722,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,75,0
3723,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,76,0
3724,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,76,0
3725,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,77,0
3726,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,77,0
3727,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,77,0
3728,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,77,0
3729,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,78,0
3730,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,77,0
3731,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,80,0
3732,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,79,0
3733,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,79,0
3734,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,78,0
3735,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,78,0
3736,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,77,0
3737,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,75,0
3738,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,74,0
3739,0,8,7701.87,0.0,593,42.933554,-78.858201,187.9,74,0
3740,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,74,0
3741,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,74,0
3742,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,75,0
3743,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,74,0
3744,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,74,0
3745,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,74,0
3746,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,78,0
3747,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,78,0
3748,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,78,0
3749,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,80,0
3750,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,80,0
3751,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,81,0
3752,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,80,0
3753,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,80,0
3754,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,81,0
3755,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,82,0
3756,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,82,0
3757,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,83,0
3758,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,84,0
3759,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,81,0
3760,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,81,0
3761,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,79,0
3762,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,82,0
3763,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,82,0
3764,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,82,0
3765,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,82,0
3766,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,83,0
3767,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,83,0
3768,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,84,0
3769,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,81,0
3770,0,8,7701.87,0.0,594,42.933554,-78.858201,187.9,79,0
