time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
716,0,1,214.43,0.0,21,42.949828,-78.83296,191.9,107,0
717,0,1,214.43,0.0,21,42.949828,-78.83296,191.9,109,0
718,0,1,214.43,0.0,21,42.949828,-78.83296,191.9,106,0
719,0,1,214.43,0.0,21,42.949828,-78.83296,191.9,105,0
720,0,1,214.43,0.0,21,42.949828,-78.83296,191.9,105,0
721,0,1,214.43,0.0,21,42.949828,-78.83296,191.9,104,0
722,0,1,214.43,0.0,21,42.949828,-78.83296,191.9,104,0
723,0,1,214.43,0.0,21,42.949828,-78.83296,191.9,104,0
724,0,1,214.43,0.0,21,42.949828,-78.83296,191.9,104,0
725,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,104,0
726,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,104,0
727,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,106,0
728,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,106,0
729,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,106,0
730,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,106,0
731,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,107,0
732,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,107,0
733,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,107,0
734,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,108,0
735,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,108,0
736,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,103,0
737,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,104,0
738,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,104,0
739,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,102,0
740,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,102,0
741,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,102,0
742,0,1,214.43,0.0,21,42.949828,-78.832961,191.9,101,0
743,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,102,0
744,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,102,0
745,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,105,0
746,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,106,0
747,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,106,0
748,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,106,0
749,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,106,0
750,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,106,0
751,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,105,0
752,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,105,0
753,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,105,0
754,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,104,0
755,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,102,0
756,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,102,0
757,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,103,0
758,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,104,0
759,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,105,0
760,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,102,0
761,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,103,0
762,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,101,0
763,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,105,0
764,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,105,0
765,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,106,0
766,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,108,0
767,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,106,0
768,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,105,0
769,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,106,0
770,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,106,7
771,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,103,0
772,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,104,0
773,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,104,0
774,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,105,0
775,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,105,0
776,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,105,0
777,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,102,0
778,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,101,0
779,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,102,0
780,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,103,0
781,0,1,214.43,0.0,22,42.949828,-78.832961,191.9,102,0
782,0,1,214.43,0.0,22,42.949828,-78.83296,191.9,95,0
783,0,1,214.43,0.0,22,42.949828,-78.83296,191.9,95,0
784,0,1,214.43,0.0,22,42.949828,-78.83296,191.9,95,0
785,0,1,214.43,0.0,22,42.949828,-78.83296,191.9,94,0
786,0,1,214.43,0.0,22,42.949827,-78.83296,191.9,93,0
787,0,1,214.43,0.0,22,42.949827,-78.83296,191.9,94,0
788,0,1,214.43,0.0,23,42.949826,-78.83296,191.9,92,7
789,0,1,214.43,0.0,23,42.949826,-78.83296,191.9,89,1
790,0,1,215.34,0.15,23,42.949825,-78.83296,191.9,89,0
791,0,1,216.21,0.23,23,42.949824,-78.83296,191.9,90,1
792,0,1,216.99,0.26,23,42.949824,-78.83296,191.9,92,0
793,0,1,216.99,0.14,23,42.949823,-78.83296,191.9,89,0
794,0,1,216.99,0.08,23,42.949822,-78.83296,191.9,89,2
795,0,1,216.99,0.0,23,42.949821,-78.83296,191.9,88,0
796,0,1,216.99,0.0,23,42.949821,-78.83296,191.9,87,0
797,0,1,216.99,0.0,23,42.94982,-78.83296,191.9,89,0
798,0,1,216.99,0.0,23,42.949819,-78.83296,191.9,86,0
799,0,1,216.99,0.0,23,42.949819,-78.83296,191.9,86,0
800,0,1,216.99,0.0,23,42.949819,-78.83296,191.9,86,0
801,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,84,0
802,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,82,0
803,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,82,0
804,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,82,0
805,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,84,0
806,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,87,0
807,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,87,0
808,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,87,0
809,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,88,0
810,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,90,0
811,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,95,0
812,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,93,0
813,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,93,0
814,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,92,0
815,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,93,0
816,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,92,0
817,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,92,0
818,0,1,216.99,0.0,23,42.949818,-78.83296,191.9,91,0
819,0,1,216.99,0.0,23,42.949818,-78.832959,191.9,91,0
820,0,1,216.99,0.0,23,42.949818,-78.832958,191.9,91,0
821,0,1,216.99,0.0,23,42.949818,-78.832957,191.9,92,0
822,0,1,216.99,0.0,23,42.949818,-78.832955,191.9,92,7
823,0,1,216.99,0.0,23,42.949819,-78.832953,191.9,92,2
824,0,1,218.16,0.18,23,42.94982,-78.832949,191.9,91,1
825,0,1,219.39,0.46,24,42.949821,-78.832945,191.9,88,1
826,0,1,219.39,0.67,24,42.949822,-78.83294,191.9,92,3
827,0,1,219.39,0.68,24,42.949824,-78.832933,192.0,94,1
828,0,1,220.53,0.56,24,42.949826,-78.832926,192.0,96,1
829,0,1,220.53,0.6,24,42.949828,-78.832918,192.0,96,0
830,0,1,220.53,0.63,24,42.949831,-78.83291,192.0,98,0
831,0,1,220.53,0.67,24,42.949834,-78.832902,192.0,98,0
832,0,1,220.53,0.6,24,42.949837,-78.832894,192.1,100,0
833,0,1,220.53,0.61,24,42.94984,-78.832885,192.1,101,0
834,0,1,220.53,0.61,24,42.949844,-78.832877,192.1,103,0
835,0,1,220.53,0.62,24,42.949848,-78.83287,192.1,102,0
836,0,1,220.53,0.63,24,42.949852,-78.832863,192.2,101,0
837,0,1,220.53,0.64,24,42.949856,-78.832856,192.2,100,0
838,0,1,220.53,0.64,24,42.94986,-78.832849,192.2,100,0
839,0,1,220.53,0.63,24,42.949865,-78.832843,192.2,99,0
840,0,1,220.53,0.63,24,42.94987,-78.832837,192.2,101,0
841,0,1,220.53,0.62,24,42.949874,-78.832831,192.2,101,0
842,0,1,220.53,0.62,24,42.949879,-78.832825,192.3,100,0
843,0,1,220.53,0.63,24,42.949885,-78.832819,192.3,101,0
844,0,1,220.53,0.65,24,42.94989,-78.832814,192.3,101,0
845,0,1,220.53,0.67,24,42.949895,-78.832808,192.3,99,0
846,0,1,220.53,0.67,24,42.949901,-78.832803,192.3,97,8
847,0,1,220.53,0.68,24,42.949907,-78.832798,192.3,94,1
848,0,1,220.53,0.68,24,42.949912,-78.832793,192.3,96,2
849,0,1,220.53,0.68,24,42.949918,-78.83279,192.3,97,1
850,0,1,220.53,0.69,24,42.949924,-78.832786,192.3,99,2
851,0,1,220.53,0.69,24,42.94993,-78.832784,192.3,98,1
852,0,1,220.53,0.69,24,42.949936,-78.832783,192.3,97,2
853,0,1,221.63,0.7,24,42.949942,-78.832783,192.3,96,1
854,0,1,221.63,0.69,24,42.949947,-78.832784,192.3,96,2
855,0,1,221.63,0.69,24,42.949953,-78.832786,192.3,97,2
856,0,1,221.63,0.69,24,42.949959,-78.83279,192.3,97,2
857,0,1,221.63,0.69,24,42.949965,-78.832793,192.3,97,1
858,0,1,221.98,0.69,24,42.949971,-78.832797,192.3,95,2
859,0,1,222.86,0.69,24,42.949978,-78.832801,192.3,95,2
860,0,1,224.0,0.69,25,42.949985,-78.832805,192.3,94,1
861,0,1,225.05,0.7,25,42.949992,-78.832808,192.3,94,2
862,0,1,225.97,0.7,25,42.95,-78.83281,192.3,94,1
863,0,1,226.79,0.7,25,42.950008,-78.832811,192.3,94,2
864,0,1,227.79,0.7,25,42.950017,-78.832811,192.3,96,1
865,0,1,228.87,0.71,25,42.950026,-78.832811,192.3,96,2
866,0,1,229.92,0.71,25,42.950036,-78.83281,192.3,99,2
867,0,1,231.06,0.71,25,42.950045,-78.832809,192.3,99,2
868,0,1,232.16,0.72,25,42.950056,-78.832808,192.3,100,1
869,0,1,233.35,0.72,25,42.950066,-78.832807,192.4,101,2
870,0,1,234.56,0.73,25,42.950077,-78.832806,192.4,103,2
871,0,1,235.84,0.73,25,42.950088,-78.832806,192.4,104,2
872,0,1,237.08,0.74,25,42.9501,-78.832806,192.4,104,1
873,0,1,238.19,0.75,25,42.950111,-78.832807,192.4,103,2
874,0,1,239.37,0.78,25,42.950123,-78.832808,192.4,104,2
875,0,1,240.66,0.83,26,42.950134,-78.832809,192.5,108,3
876,0,1,241.98,0.88,26,42.950145,-78.83281,192.5,106,1
877,0,1,243.11,0.92,26,42.950156,-78.832811,192.5,106,2
878,0,1,244.18,0.96,26,42.950167,-78.832811,192.5,106,1
879,0,1,245.52,1.01,26,42.950177,-78.83281,192.5,107,2
880,0,1,246.77,1.04,26,42.950187,-78.832808,192.5,107,1
881,0,1,248.07,1.06,26,42.950197,-78.832805,192.6,107,1
882,0,1,249.47,1.06,26,42.950206,-78.832801,192.6,107,2
883,0,1,250.74,1.06,26,42.950215,-78.832796,192.6,106,2
884,0,1,251.82,1.06,26,42.950223,-78.832791,192.6,105,1
885,0,1,252.9,1.06,26,42.950232,-78.832785,192.7,105,1
886,0,1,253.98,1.06,26,42.95024,-78.832778,192.7,102,2
887,0,1,255.06,1.06,26,42.950249,-78.832772,192.7,100,2
888,0,1,255.06,1.06,26,42.950257,-78.832767,192.8,99,0
889,0,1,256.48,1.06,27,42.950266,-78.832761,192.8,100,3
890,0,1,258.4,1.06,27,42.950276,-78.832757,192.8,99,1
891,0,1,259.49,1.06,27,42.950285,-78.832753,192.9,97,2
892,0,1,260.36,1.06,27,42.950295,-78.832749,192.9,94,1
893,0,1,261.2,1.06,27,42.950304,-78.832747,192.9,93,2
894,0,1,262.19,1.06,27,42.950313,-78.832744,192.9,94,1
895,0,1,263.04,1.06,27,42.950322,-78.832743,193.0,93,2
896,0,1,263.79,1.06,27,42.95033,-78.832741,193.0,92,2
897,0,1,264.49,1.06,27,42.950337,-78.832741,193.0,92,1
898,0,1,265.45,1.06,27,42.950343,-78.83274,193.0,91,2
899,0,1,266.48,1.06,27,42.950348,-78.83274,193.0,91,1
900,0,1,267.25,1.06,27,42.950352,-78.832739,193.0,92,2
901,0,1,267.84,1.06,27,42.950356,-78.832739,193.0,93,2
902,0,1,268.41,1.06,27,42.950358,-78.832739,193.0,93,2
903,0,1,268.81,1.06,27,42.95036,-78.832739,193.0,91,2
904,0,1,268.96,1.06,27,42.950361,-78.832739,193.0,90,2
905,0,1,269.23,1.06,28,42.950362,-78.832739,193.0,89,1
906,0,1,269.23,1.06,28,42.950363,-78.832738,193.1,89,0
907,0,1,269.23,0.0,28,42.950364,-78.832737,193.1,89,1
908,0,1,269.23,0.0,28,42.950365,-78.832735,193.1,88,1
909,0,1,269.23,0.0,28,42.950365,-78.832733,193.1,89,0
910,0,1,269.23,0.0,28,42.950366,-78.832731,193.1,88,0
911,0,1,269.66,0.0,28,42.950367,-78.832728,193.1,87,0
912,0,1,270.95,0.04,28,42.950368,-78.832726,193.1,92,0
913,0,1,271.56,0.13,28,42.950369,-78.832723,193.1,93,0
914,0,1,271.92,0.25,28,42.950369,-78.83272,193.1,94,0
915,0,1,272.16,0.27,28,42.95037,-78.832718,193.1,94,0
916,0,1,272.28,0.24,28,42.950371,-78.832715,193.1,94,0
917,0,1,272.38,0.13,28,42.950371,-78.832713,193.2,92,0
918,0,1,272.43,0.17,28,42.950371,-78.832712,193.2,92,0
919,0,1,272.7,0.2,28,42.950372,-78.832711,193.2,94,0
920,0,1,273.08,0.21,28,42.950372,-78.83271,193.2,94,0
921,0,1,273.26,0.21,28,42.950372,-78.832709,193.2,93,0
922,0,1,273.35,0.14,28,42.950372,-78.832708,193.2,94,0
923,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,94,0
924,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,94,0
925,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,94,0
926,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,94,0
927,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,93,0
928,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,94,0
929,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,94,0
930,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,94,0
931,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,92,0
932,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,92,0
933,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,93,0
934,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,93,0
935,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,94,0
936,0,1,273.35,0.0,28,42.950372,-78.832708,193.2,94,0
937,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,93,0
938,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,93,0
939,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,93,0
940,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,93,0
941,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,93,0
942,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,93,0
943,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,94,0
944,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,95,0
945,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,95,0
946,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,94,0
947,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,93,0
948,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,95,0
949,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,97,0
950,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,97,0
951,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,97,0
952,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,93,0
953,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,94,0
954,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,96,0
955,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,97,0
956,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,98,0
957,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,98,0
958,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,97,0
959,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,95,0
960,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,95,0
961,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,94,0
962,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,94,0
963,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,95,0
964,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,94,0
965,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,91,0
966,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,92,0
967,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,91,0
968,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,93,0
969,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,93,0
970,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,92,0
971,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,93,0
972,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,93,0
973,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,92,0
974,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,92,0
975,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,95,0
976,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,96,0
977,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,98,0
978,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,99,0
979,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,98,0
980,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,98,0
981,0,1,273.35,0.0,29,42.950372,-78.832708,193.2,100,0
982,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,101,0
983,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,101,0
984,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,101,0
985,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,101,0
986,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,100,0
987,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,98,0
988,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,97,0
989,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,97,0
990,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,97,0
991,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,97,0
992,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,96,0
993,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,95,0
994,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,97,0
995,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,97,0
996,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,98,0
997,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,97,0
998,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,97,0
999,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,98,0
1000,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,99,0
1001,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,98,0
1002,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,98,0
1003,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,99,0
1004,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,100,0
1005,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,99,0
1006,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,97,0
1007,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,97,0
1008,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,97,0
1009,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,97,0
1010,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,95,0
1011,0,1,273.35,0.0,30,42.950372,-78.832708,193.2,95,0
1012,0,1,273.35,0.0,30,42.950372,-78.832709,193.2,95,0
1013,0,1,273.35,0.0,30,42.950373,-78.832709,193.2,95,0
1014,0,1,273.35,0.0,30,42.950373,-78.83271,193.2,96,0
1015,0,1,273.35,0.0,30,42.950374,-78.832712,193.2,97,0
1016,0,1,273.35,0.0,30,42.950376,-78.832714,193.2,96,0
1017,0,1,274.55,0.0,30,42.950379,-78.832717,193.2,96,0
1018,0,1,275.53,0.16,30,42.950385,-78.832721,193.1,95,0
1019,0,1,275.53,0.45,30,42.950393,-78.832726,193.1,94,0
1020,0,1,275.72,0.82,30,42.950404,-78.832733,193.1,93,0
1021,0,1,277.33,1.17,31,42.950418,-78.832741,193.1,93,0
1022,0,1,278.86,1.34,31,42.950433,-78.832749,193.1,93,0
1023,0,1,280.48,1.45,31,42.950451,-78.832759,193.1,92,8
1024,0,1,282.38,1.64,31,42.950469,-78.83277,193.1,94,3
1025,0,1,284.61,1.9,31,42.950489,-78.832781,193.1,95,2
1026,0,1,286.95,2.03,31,42.95051,-78.832794,193.1,93,3
1027,0,1,289.47,2.03,31,42.950531,-78.832807,193.1,93,3
1028,0,1,292.29,2.03,32,42.950553,-78.832821,193.0,95,3
1029,0,1,295.32,2.03,32,42.950575,-78.832835,193.0,97,2
1030,0,1,298.32,2.03,32,42.950597,-78.83285,193.0,97,3
1031,0,1,301.04,2.03,32,42.95062,-78.832865,193.0,97,3
1032,0,1,303.7,2.03,33,42.950642,-78.83288,192.9,97,3
1033,0,1,306.42,2.03,33,42.950664,-78.832894,192.9,96,2
1034,0,1,309.07,2.03,33,42.950686,-78.832909,192.9,95,3
1035,0,1,311.6,2.04,33,42.950707,-78.832922,192.8,95,3
1036,0,1,314.28,2.05,33,42.950728,-78.832935,192.8,95,3
1037,0,1,316.96,2.06,34,42.950748,-78.832948,192.8,97,2
1038,0,1,319.67,2.09,34,42.950768,-78.832959,192.7,99,3
1039,0,1,322.2,2.13,34,42.950788,-78.832971,192.7,99,3
1040,0,1,324.6,2.17,34,42.950808,-78.832982,192.7,101,3
1041,0,1,327.15,2.21,35,42.950828,-78.832993,192.6,102,3
1042,0,1,329.51,2.25,35,42.950848,-78.833004,192.6,103,2
1043,0,1,331.49,2.23,35,42.950869,-78.833016,192.5,104,3
1044,0,1,333.73,2.23,35,42.950891,-78.833029,192.5,104,3
1045,0,1,336.07,2.23,35,42.950914,-78.833043,192.4,105,3
1046,0,1,338.95,2.23,36,42.950938,-78.833057,192.4,102,2
1047,0,1,341.96,2.24,36,42.950963,-78.833073,192.3,102,4
1048,0,1,345.22,2.24,36,42.950988,-78.833089,192.2,103,2
1049,0,1,348.6,2.24,36,42.951012,-78.833104,192.2,103,1
1050,0,1,351.9,2.24,36,42.951036,-78.833119,192.1,104,3
1051,0,1,355.32,2.24,37,42.951059,-78.833133,192.1,105,3
1052,0,1,358.42,2.24,37,42.951081,-78.833146,192.1,104,3
1053,0,1,361.15,2.24,37,42.951103,-78.833157,192.0,105,2
1054,0,1,363.35,2.24,37,42.951124,-78.833169,192.0,108,3
1055,0,1,365.56,2.24,38,42.951146,-78.83318,192.0,112,3
1056,0,1,368.07,2.24,38,42.951167,-78.83319,192.0,113,3
1057,0,1,370.49,2.24,38,42.951189,-78.833201,191.9,117,2
1058,0,1,372.91,2.25,38,42.951212,-78.833211,191.9,120,3
1059,0,1,372.91,2.25,38,42.951234,-78.833222,191.9,121,3
1060,0,1,372.91,2.25,38,42.951256,-78.833232,191.9,124,3
1061,0,1,375.34,2.25,38,42.951279,-78.833242,191.9,126,2
1062,0,1,379.04,2.25,39,42.951302,-78.833252,191.8,129,3
1063,0,1,381.46,2.25,39,42.951324,-78.833262,191.8,131,3
1064,0,1,383.89,2.25,39,42.951347,-78.833272,191.8,133,3
1065,0,1,386.67,2.25,39,42.951369,-78.833282,191.8,133,2
1066,0,1,389.1,2.25,40,42.951392,-78.833293,191.8,132,3
1067,0,1,391.53,2.25,40,42.951414,-78.833304,191.8,131,3
1068,0,1,394.04,2.25,40,42.951436,-78.833315,191.8,135,3
1069,0,1,396.47,2.25,40,42.951458,-78.833326,191.8,135,2
1070,0,1,398.9,2.25,40,42.95148,-78.833338,191.8,134,3
1071,0,1,401.98,2.25,41,42.951501,-78.83335,191.8,134,3
1072,0,1,404.41,2.25,41,42.951522,-78.833363,191.8,139,3
1073,0,1,406.84,2.25,41,42.951543,-78.833376,191.8,139,2
1074,0,1,410.12,2.25,41,42.951564,-78.83339,191.8,140,3
1075,0,1,412.55,2.25,41,42.951584,-78.833404,191.8,140,3
1076,0,1,414.98,2.25,42,42.951604,-78.833418,191.8,141,3
1077,0,1,417.87,2.25,42,42.951624,-78.833432,191.8,141,2
1078,0,1,420.3,2.25,42,42.951644,-78.833446,191.8,141,3
1079,0,1,422.73,2.25,42,42.951664,-78.83346,191.8,142,3
1080,0,1,425.57,2.25,43,42.951684,-78.833472,191.9,142,2
1081,0,1,428.0,2.25,43,42.951704,-78.833484,191.9,144,3
1082,0,1,430.43,2.25,43,42.951725,-78.833495,191.9,143,3
1083,0,1,433.08,2.25,43,42.951746,-78.833504,191.9,144,2
1084,0,1,435.51,2.25,43,42.951767,-78.833513,192.0,147,3
1085,0,1,437.94,2.25,44,42.951789,-78.83352,192.0,147,3
1086,0,1,439.89,2.25,44,42.951811,-78.833527,192.0,147,3
1087,0,1,442.32,2.25,44,42.951833,-78.833534,192.1,148,2
1088,0,1,444.75,2.25,44,42.951855,-78.83354,192.1,146,3
1089,0,1,447.15,2.25,44,42.951876,-78.833547,192.1,147,3
1090,0,1,449.58,2.25,45,42.951898,-78.833554,192.1,146,2
1091,0,1,452.01,2.25,45,42.951919,-78.833562,192.2,147,3
1092,0,1,454.61,2.25,45,42.951939,-78.833571,192.2,146,3
1093,0,1,457.05,2.25,45,42.95196,-78.833581,192.2,146,3
1094,0,1,459.48,2.26,45,42.95198,-78.833591,192.2,146,2
1095,0,1,461.7,2.26,46,42.951999,-78.833602,192.2,148,3
1096,0,1,464.14,2.26,46,42.952019,-78.833613,192.2,150,3
1097,0,1,466.57,2.26,46,42.952038,-78.833625,192.2,150,3
1098,0,1,468.73,2.26,46,42.952058,-78.833637,192.2,153,2
1099,0,1,471.17,2.26,46,42.952078,-78.833649,192.2,150,3
1100,0,1,473.61,2.26,47,42.952098,-78.83366,192.2,153,3
1101,0,1,475.79,2.26,47,42.952118,-78.833671,192.2,153,2
1102,0,1,478.23,2.26,47,42.952138,-78.833682,192.2,152,3
1103,0,1,480.67,2.26,47,42.952159,-78.833693,192.2,153,3
1104,0,1,482.71,2.26,47,42.952181,-78.833703,192.2,153,3
1105,0,1,485.15,2.26,47,42.952202,-78.833713,192.2,152,3
1106,0,1,487.59,2.26,48,42.952223,-78.833723,192.2,152,2
1107,0,1,490.59,2.26,48,42.952245,-78.833733,192.2,152,3
1108,0,1,493.03,2.26,48,42.952267,-78.833743,192.2,152,3
1109,0,1,495.47,2.26,48,42.952288,-78.833753,192.2,154,3
1110,0,1,498.89,2.26,49,42.95231,-78.833764,192.2,154,2
