time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
396,0,2,1112.29,2.66,85,42.952869,-78.834045,191.8,151,3
397,0,2,1116.96,2.69,86,42.952847,-78.834029,191.8,149,3
398,0,2,1119.06,2.67,86,42.952824,-78.834014,191.9,149,2
399,0,2,1121.49,2.66,86,42.952802,-78.833997,191.9,150,3
400,0,2,1124.34,2.66,86,42.952779,-78.833981,191.9,152,3
401,0,2,1126.68,2.66,86,42.952757,-78.833965,192.0,149,3
402,0,2,1129.14,2.66,87,42.952734,-78.83395,192.0,149,3
403,0,2,1132.73,2.66,87,42.952712,-78.833936,192.0,148,3
404,0,2,1135.46,2.65,87,42.952689,-78.833922,192.0,147,3
405,0,2,1138.22,2.7,87,42.952665,-78.833911,192.1,146,3
406,0,2,1140.77,2.65,87,42.952642,-78.833901,192.1,144,2
407,0,2,1143.09,2.65,88,42.952618,-78.833892,192.1,144,3
408,0,2,1143.09,2.65,88,42.952594,-78.833884,192.1,144,3
409,0,2,1143.09,2.64,88,42.952569,-78.833876,192.1,144,3
410,0,2,1145.53,2.64,88,42.952544,-78.833868,192.1,144,3
411,0,2,1154.67,2.64,88,42.952518,-78.833858,192.1,143,2
412,0,2,1157.87,2.64,89,42.952492,-78.833847,192.1,146,3
413,0,2,1161.07,2.64,89,42.952466,-78.833835,192.2,145,3
414,0,2,1163.99,2.63,89,42.952439,-78.833822,192.2,144,3
415,0,2,1166.96,2.63,89,42.952413,-78.833808,192.2,144,3
416,0,2,1169.75,2.63,90,42.952387,-78.833794,192.2,143,3
417,0,2,1173.98,2.63,90,42.952361,-78.833779,192.2,143,3
418,0,2,1176.66,2.68,90,42.952335,-78.833764,192.3,144,3
419,0,2,1179.34,2.67,90,42.952309,-78.833748,192.3,143,3
420,0,2,1182.74,2.63,91,42.952284,-78.833733,192.3,142,2
421,0,2,1185.83,2.63,91,42.95226,-78.833718,192.3,145,3
422,0,2,1188.82,2.63,91,42.952236,-78.833704,192.3,145,3
423,0,2,1191.46,2.63,91,42.952213,-78.83369,192.3,146,3
424,0,2,1194.28,2.63,91,42.95219,-78.833678,192.3,146,3
425,0,2,1196.9,2.63,92,42.952169,-78.833666,192.3,146,3
426,0,2,1200.68,2.68,92,42.952147,-78.833654,192.3,145,3
427,0,2,1203.14,2.69,92,42.952126,-78.833643,192.3,146,3
428,0,2,1205.57,2.64,92,42.952106,-78.833632,192.3,147,2
429,0,2,1208.55,2.64,93,42.952085,-78.833622,192.3,148,3
430,0,2,1210.68,2.65,93,42.952064,-78.833611,192.3,145,3
431,0,2,1212.84,2.7,93,42.952043,-78.8336,192.3,145,3
432,0,2,1215.99,2.7,93,42.952021,-78.833589,192.3,143,3
433,0,2,1218.38,2.7,93,42.951999,-78.833577,192.3,143,3
434,0,2,1220.87,2.66,94,42.951976,-78.833565,192.3,143,2
435,0,2,1223.39,2.66,94,42.951952,-78.833552,192.2,144,3
436,0,2,1226.12,2.66,94,42.951929,-78.833539,192.2,143,3
437,0,2,1228.87,2.66,94,42.951905,-78.833526,192.2,142,3
438,0,2,1232.09,2.67,94,42.951881,-78.833513,192.2,144,3
439,0,2,1234.58,2.67,95,42.951858,-78.8335,192.2,143,3
440,0,2,1237.07,2.67,95,42.951834,-78.833487,192.1,143,2
441,0,2,1241.11,2.67,95,42.951811,-78.833474,192.1,144,3
442,0,2,1243.49,2.67,95,42.951788,-78.833462,192.1,144,3
443,0,2,1245.86,2.67,96,42.951766,-78.83345,192.1,145,3
444,0,2,1248.71,2.67,96,42.951744,-78.833438,192.0,143,3
445,0,2,1251.3,2.67,96,42.951722,-78.833427,192.0,143,3
446,0,2,1253.83,2.67,96,42.951701,-78.833415,192.0,145,3
447,0,2,1256.17,2.63,96,42.95168,-78.833404,191.9,146,2
448,0,2,1258.64,2.68,97,42.951659,-78.833393,191.9,144,3
449,0,2,1261.12,2.67,97,42.951638,-78.833382,191.9,144,3
450,0,2,1264.21,2.67,97,42.951617,-78.833371,191.9,143,3
451,0,2,1266.72,2.67,97,42.951596,-78.83336,191.9,142,3
452,0,2,1269.24,2.67,97,42.951575,-78.833349,191.9,141,3
453,0,2,1271.92,2.63,98,42.951554,-78.833338,191.9,143,2
454,0,2,1274.4,2.67,98,42.951534,-78.833327,191.9,143,3
455,0,2,1276.94,2.67,98,42.951513,-78.833316,191.9,143,3
456,0,2,1279.36,2.67,98,42.951492,-78.833305,191.9,143,3
457,0,2,1281.87,2.67,99,42.951471,-78.833294,191.9,144,3
458,0,2,1284.29,2.67,99,42.95145,-78.833283,191.9,144,3
459,0,2,1286.61,2.62,99,42.951429,-78.833272,191.9,146,2
460,0,2,1288.93,2.67,99,42.951408,-78.833261,191.9,147,3
461,0,2,1291.13,2.67,99,42.951388,-78.83325,191.9,149,3
462,0,2,1294.22,2.67,100,42.951366,-78.833239,191.9,148,3
463,0,2,1296.43,2.66,100,42.951345,-78.833228,192.0,147,3
464,0,2,1298.48,2.66,100,42.951324,-78.833216,192.0,146,3
465,0,2,1301.69,2.61,100,42.951303,-78.833205,192.0,145,2
466,0,2,1304.07,2.61,100,42.951282,-78.833193,192.0,146,3
467,0,2,1306.46,2.66,101,42.95126,-78.833182,192.1,143,3
468,0,2,1308.81,2.66,101,42.951239,-78.83317,192.1,143,3
469,0,2,1311.1,2.65,101,42.951217,-78.833159,192.1,143,3
470,0,2,1313.32,2.61,101,42.951196,-78.833147,192.1,144,2
471,0,2,1315.52,2.6,101,42.951174,-78.833135,192.2,142,3
472,0,2,1317.67,2.6,101,42.951152,-78.833122,192.2,140,3
473,0,2,1317.67,2.65,101,42.951131,-78.83311,192.2,137,3
474,0,2,1317.67,2.6,101,42.951109,-78.833097,192.3,137,2
475,0,2,1319.92,2.6,102,42.951088,-78.833083,192.3,137,3
476,0,2,1329.2,2.6,102,42.951067,-78.833069,192.4,139,3
477,0,2,1331.6,2.59,102,42.951046,-78.833055,192.4,140,3
478,0,2,1333.95,2.55,103,42.951025,-78.83304,192.5,141,2
479,0,2,1337.67,2.59,103,42.951005,-78.833026,192.5,140,3
480,0,2,1339.43,2.59,103,42.950986,-78.833012,192.6,140,3
481,0,2,1341.2,2.58,103,42.950969,-78.833001,192.6,143,3
482,0,2,1345.09,2.54,103,42.950953,-78.832993,192.7,144,2
483,0,2,1346.87,2.53,103,42.95094,-78.832988,192.7,142,3
484,0,2,1348.41,2.53,104,42.950929,-78.832986,192.7,142,3
485,0,2,1351.39,2.49,104,42.950919,-78.832984,192.7,141,1
486,0,2,1351.48,2.48,104,42.95091,-78.832983,192.7,142,3
487,0,2,1351.91,2.48,104,42.950902,-78.83298,192.7,143,2
488,0,2,1352.78,2.48,104,42.950894,-78.832975,192.7,146,2
489,0,2,1353.74,2.48,104,42.950887,-78.83297,192.8,146,1
490,0,2,1356.45,2.45,104,42.950878,-78.832964,192.8,145,3
491,0,2,1357.73,2.39,104,42.950869,-78.832959,192.8,147,2
492,0,2,1359.09,2.29,104,42.950859,-78.832954,192.8,147,2
493,0,2,1360.5,2.12,104,42.950847,-78.832949,192.8,145,2
494,0,2,1362.03,1.9,105,42.950834,-78.832943,192.9,145,3
495,0,2,1362.03,1.69,105,42.950821,-78.832937,192.9,147,2
496,0,2,1362.03,1.51,105,42.950806,-78.832929,192.9,147,3
497,0,2,1363.73,1.39,105,42.950791,-78.832921,192.9,146,3
498,0,2,1367.16,1.35,105,42.950775,-78.832912,193.0,146,2
499,0,2,1369.31,1.39,105,42.950758,-78.832903,193.0,145,3
500,0,2,1371.62,1.45,105,42.950741,-78.832893,193.0,145,3
501,0,2,1372.94,1.52,105,42.950724,-78.832884,193.0,145,2
502,0,2,1375.0,1.54,106,42.950707,-78.832875,193.0,144,3
503,0,2,1377.05,1.55,106,42.950689,-78.832866,193.0,143,2
504,0,2,1378.8,1.55,106,42.950672,-78.832857,193.1,144,3
505,0,2,1380.9,1.55,106,42.950654,-78.832848,193.1,144,3
506,0,2,1383.11,1.55,106,42.950636,-78.83284,193.1,143,3
507,0,2,1384.77,1.55,106,42.950618,-78.832831,193.1,142,2
508,0,2,1387.04,1.55,106,42.950599,-78.832822,193.1,141,3
509,0,2,1389.34,1.55,107,42.95058,-78.832814,193.1,143,3
510,0,2,1391.47,1.55,107,42.95056,-78.832805,193.1,145,3
511,0,2,1393.82,1.55,107,42.95054,-78.832796,193.1,145,2
512,0,2,1396.25,1.55,107,42.950519,-78.832787,193.1,145,3
513,0,2,1398.24,1.56,107,42.950498,-78.832778,193.1,144,3
514,0,2,1400.84,1.58,108,42.950476,-78.832769,193.1,145,3
515,0,2,1403.43,1.62,108,42.950453,-78.83276,193.1,145,2
516,0,2,1405.42,1.68,108,42.950429,-78.832751,193.1,145,3
517,0,2,1408.05,1.78,108,42.950405,-78.832743,193.1,146,3
518,0,2,1410.8,1.89,108,42.950381,-78.832735,193.1,146,3
519,0,2,1413.22,2.02,109,42.950356,-78.832727,193.1,146,2
520,0,2,1416.0,2.16,109,42.950331,-78.83272,193.1,146,3
521,0,2,1418.91,2.28,109,42.950305,-78.832714,193.0,145,3
522,0,2,1421.73,2.38,109,42.95028,-78.832709,193.0,145,3
523,0,2,1424.57,2.45,109,42.950254,-78.832706,193.0,146,2
524,0,2,1427.5,2.51,110,42.950229,-78.832702,192.9,146,3
525,0,2,1430.49,2.55,110,42.950204,-78.8327,192.9,147,3
526,0,2,1433.14,2.58,110,42.950179,-78.832698,192.9,146,3
527,0,2,1436.01,2.58,110,42.950154,-78.832696,192.8,147,2
528,0,2,1438.96,2.58,111,42.95013,-78.832693,192.8,148,3
529,0,2,1441.73,2.58,111,42.950107,-78.83269,192.7,150,3
530,0,2,1444.48,2.58,111,42.950084,-78.832686,192.7,150,3
531,0,2,1447.06,2.58,111,42.950063,-78.832681,192.7,153,2
532,0,2,1449.56,2.58,111,42.950042,-78.832675,192.7,150,3
533,0,2,1451.88,2.58,112,42.950023,-78.832667,192.6,149,3
534,0,2,1454.55,2.58,112,42.950004,-78.832659,192.6,149,3
535,0,2,1456.68,2.58,112,42.949985,-78.83265,192.7,148,3
536,0,2,1459.14,2.58,112,42.949967,-78.83264,192.7,146,2
537,0,2,1460.93,2.58,112,42.949949,-78.83263,192.7,146,3
538,0,2,1463.28,2.58,113,42.949931,-78.83262,192.8,145,3
539,0,2,1465.73,2.58,113,42.949913,-78.83261,192.8,145,3
540,0,2,1467.36,2.58,113,42.949895,-78.8326,192.9,144,3
541,0,2,1469.76,2.58,113,42.949876,-78.832591,192.9,144,2
542,0,2,1472.28,2.58,113,42.949857,-78.832583,192.9,144,3
543,0,2,1474.01,2.58,113,42.949838,-78.832574,193.0,145,3
544,0,2,1476.19,2.58,114,42.949819,-78.832566,193.0,145,3
545,0,2,1478.44,2.58,114,42.9498,-78.832559,193.1,142,2
546,0,2,1481.0,2.57,114,42.949782,-78.832551,193.1,144,3
547,0,2,1483.27,2.57,114,42.949765,-78.832543,193.1,143,3
548,0,2,1485.5,2.56,114,42.949749,-78.832535,193.2,143,3
549,0,2,1487.33,2.54,114,42.949734,-78.832528,193.2,144,2
550,0,2,1489.18,2.48,115,42.94972,-78.832519,193.3,142,2
551,0,2,1490.83,2.4,115,42.949708,-78.832511,193.3,141,3
552,0,2,1493.2,2.27,115,42.949695,-78.832503,193.4,142,2
553,0,2,1494.94,2.11,115,42.949683,-78.832495,193.4,142,3
554,0,2,1496.82,2.0,115,42.949669,-78.832487,193.4,143,2
555,0,2,1498.52,1.95,115,42.949655,-78.83248,193.5,144,2
556,0,2,1499.94,1.95,115,42.949643,-78.832473,193.5,144,2
557,0,2,1501.34,1.95,115,42.949633,-78.832468,193.5,145,2
558,-1,2,1501.34,,,,,,,
725,0,2,1503.9,1.95,115,42.949619,-78.832462,193.6,88,2
726,0,2,1504.16,1.95,115,42.949617,-78.832463,193.6,88,1
727,0,2,1505.64,1.95,116,42.949631,-78.832472,193.5,89,3
728,0,2,1509.0,1.95,116,42.949657,-78.832488,193.4,91,3
729,0,2,1513.76,1.95,116,42.949693,-78.832508,193.3,92,4
730,0,2,1513.76,1.95,116,42.949735,-78.83253,193.2,92,3
731,0,2,1513.76,1.96,116,42.949783,-78.832553,193.1,93,3
732,0,2,1520.07,1.97,117,42.949834,-78.832576,193.0,97,4
733,0,2,1521.09,1.98,117,42.949887,-78.832601,192.9,97,2
734,0,2,1527.72,2.0,117,42.949942,-78.832626,192.7,99,4
735,0,2,1534.32,2.02,118,42.949997,-78.832651,192.6,101,4
736,0,2,1540.6,2.05,118,42.950052,-78.832677,192.7,103,3
737,0,2,1558.69,2.08,119,42.950106,-78.832699,192.7,105,3
738,0,2,1567.53,2.12,119,42.950159,-78.832719,192.8,107,4
739,0,2,1573.45,2.16,120,42.95021,-78.832733,192.8,109,3
740,0,2,1579.17,2.23,120,42.95026,-78.832744,192.9,110,3
741,0,2,1584.84,2.38,121,42.950309,-78.832754,192.9,111,3
742,0,2,1590.11,2.64,121,42.950357,-78.832764,193.0,113,3
743,0,2,1595.3,3.04,121,42.950404,-78.832776,193.0,116,4
744,0,2,1600.98,3.63,122,42.95045,-78.832791,193.0,118,3
745,0,2,1606.68,4.28,122,42.950496,-78.832807,193.0,119,3
746,0,2,1611.76,4.8,123,42.950541,-78.832824,193.0,120,3
747,0,2,1616.52,5.05,123,42.950587,-78.832842,193.0,121,3
748,0,2,1621.92,5.24,123,42.950632,-78.832862,193.0,122,4
749,0,2,1627.04,5.31,124,42.950678,-78.832881,193.0,122,3
750,0,2,1631.94,5.31,124,42.950725,-78.832901,192.9,124,3
751,0,2,1636.9,5.27,125,42.950771,-78.83292,192.9,125,2
752,0,2,1642.36,5.28,125,42.950819,-78.832939,192.9,125,4
753,0,2,1647.7,5.28,125,42.950867,-78.832958,192.8,126,4
754,0,2,1653.27,5.29,126,42.950913,-78.832977,192.7,127,3
755,0,2,1658.07,5.27,126,42.950958,-78.832997,192.6,128,3
756,0,2,1662.79,5.25,126,42.951,-78.833019,192.6,130,3
757,0,2,1667.87,5.24,127,42.95104,-78.833043,192.5,133,3
758,0,2,1672.72,5.23,127,42.951077,-78.833069,192.4,132,3
759,0,2,1677.29,5.21,128,42.951115,-78.833095,192.3,134,3
760,0,2,1682.11,5.18,128,42.951154,-78.833122,192.2,134,4
761,0,2,1687.33,5.16,128,42.951196,-78.833149,192.1,134,2
762,0,2,1692.77,5.14,129,42.951241,-78.833176,192.1,133,4
763,0,2,1698.69,5.13,129,42.951287,-78.833203,192.0,136,4
764,0,2,1704.71,5.15,130,42.951335,-78.83323,191.9,137,2
765,0,2,1710.76,5.17,130,42.951384,-78.833258,191.9,137,4
766,0,2,1710.76,5.2,130,42.951432,-78.833286,191.9,138,2
767,0,2,1710.76,5.24,130,42.95148,-78.833314,191.8,138,3
768,0,2,1716.77,5.27,131,42.951528,-78.833342,191.8,139,4
769,0,2,1720.99,5.3,131,42.951576,-78.83337,191.8,140,3
770,0,2,1727.15,5.33,131,42.951624,-78.833397,191.9,142,3
771,0,2,1733.27,5.35,132,42.951672,-78.833423,191.9,144,3
772,0,2,1739.19,5.37,132,42.95172,-78.833449,192.0,143,4
773,0,2,1744.97,5.39,133,42.951769,-78.833474,192.0,145,3
774,0,2,1744.97,5.41,133,42.951816,-78.833499,192.1,146,3
775,0,2,1744.97,5.45,133,42.951864,-78.833523,192.1,145,3
776,0,2,1750.87,5.5,133,42.951911,-78.833547,192.2,148,3
777,0,2,1767.11,5.54,134,42.951958,-78.833571,192.2,147,3
778,0,2,1773.06,5.54,134,42.952005,-78.833595,192.2,146,4
779,0,2,1778.95,5.54,135,42.952051,-78.833618,192.3,148,3
780,0,2,1785.96,5.54,135,42.952096,-78.833642,192.3,150,3
781,0,2,1791.46,5.54,136,42.952141,-78.833665,192.3,153,3
782,0,2,1796.78,5.54,136,42.952186,-78.833689,192.3,155,3
783,0,2,1802.35,5.54,136,42.95223,-78.833712,192.3,156,3
784,0,2,1808.0,5.54,137,42.952274,-78.833736,192.3,157,4
785,0,2,1813.55,5.54,137,42.952318,-78.833759,192.3,157,3
786,0,2,1817.74,5.53,138,42.952362,-78.833782,192.2,159,3
787,0,2,1823.32,5.53,138,42.952406,-78.833806,192.2,161,3
788,0,2,1828.79,5.53,138,42.952449,-78.833829,192.2,160,3
789,0,2,1833.62,5.53,139,42.952493,-78.833852,192.1,160,3
790,0,2,1839.01,5.52,139,42.952537,-78.833876,192.1,160,4
791,0,2,1844.38,5.52,140,42.952581,-78.833899,192.0,160,3
792,0,2,1849.45,5.52,140,42.952625,-78.833922,192.0,161,3
793,0,2,1854.9,5.52,140,42.952669,-78.833946,191.9,161,3
794,0,2,1860.38,5.51,141,42.952714,-78.833969,191.9,162,3
795,0,2,1864.59,5.51,141,42.952759,-78.833992,191.9,161,4
796,0,2,1870.19,5.5,142,42.952804,-78.834016,191.8,161,3
797,0,2,1875.72,5.49,142,42.95285,-78.834039,191.8,161,3
798,0,2,1880.55,5.47,142,42.952897,-78.834063,191.8,161,3
799,0,2,1886.53,5.46,143,42.952943,-78.834086,191.8,161,3
800,0,2,1892.34,5.44,143,42.95299,-78.83411,191.8,164,4
801,0,2,1897.34,5.44,144,42.953036,-78.834134,191.7,164,3
802,0,2,1903.26,5.44,144,42.953083,-78.834158,191.7,164,3
803,0,2,1908.91,5.44,145,42.953129,-78.834183,191.7,165,3
804,0,2,1913.91,5.44,145,42.953174,-78.834208,191.8,166,3
805,0,2,1919.75,5.44,145,42.953219,-78.834233,191.8,167,4
806,0,2,1925.51,5.44,146,42.953264,-78.834258,191.8,167,3
807,0,2,1930.45,5.44,146,42.953308,-78.834283,191.8,164,3
808,0,2,1935.93,5.44,147,42.953351,-78.834309,191.8,166,3
809,0,2,1941.34,5.44,147,42.953394,-78.834335,191.8,167,3
810,0,2,1946.71,5.44,147,42.953436,-78.83436,191.7,165,4
811,0,2,1952.11,5.44,148,42.953479,-78.834385,191.7,165,3
812,0,2,1957.44,5.44,148,42.953522,-78.83441,191.6,166,3
813,0,2,1961.85,5.44,149,42.953564,-78.834434,191.6,166,3
814,0,2,1967.09,5.44,149,42.953607,-78.834458,191.5,167,3
815,0,2,1972.11,5.44,149,42.953651,-78.834481,191.5,167,4
816,0,2,1976.77,5.44,150,42.953694,-78.834503,191.4,169,3
817,0,2,1982.07,5.44,150,42.953738,-78.834525,191.4,168,3
818,0,2,1987.3,5.44,150,42.953782,-78.834547,191.3,169,3
819,0,2,1992.83,5.44,151,42.953826,-78.834568,191.2,170,3
820,0,3,1998.33,5.44,151,42.95387,-78.834589,191.2,171,4
821,0,3,1998.33,5.44,151,42.953913,-78.834611,191.1,171,3
822,0,3,1998.33,5.44,151,42.953957,-78.834632,191.0,169,3
823,0,3,2003.88,5.43,152,42.953999,-78.834654,190.9,168,3
824,0,3,2016.77,5.42,152,42.954042,-78.834677,190.9,166,3
825,0,3,2022.25,5.41,153,42.954084,-78.8347,190.8,167,4
826,0,3,2027.38,5.39,153,42.954125,-78.834723,190.7,168,3
827,0,3,2034.33,5.34,154,42.954166,-78.834747,190.6,166,3
828,0,3,2038.93,5.34,154,42.954207,-78.834771,190.6,164,3
829,0,3,2043.72,5.34,154,42.954247,-78.834796,190.6,164,3
830,0,3,2048.8,5.34,155,42.954287,-78.834821,190.6,164,3
831,0,3,2053.71,5.34,155,42.954327,-78.834846,190.6,164,4
832,0,3,2058.64,5.33,155,42.954367,-78.834871,190.7,165,3
833,0,3,2063.12,5.33,156,42.954406,-78.834896,190.7,166,3
834,0,3,2067.99,5.33,156,42.954446,-78.834921,190.8,167,3
835,0,3,2072.88,5.33,156,42.954485,-78.834947,190.8,167,3
836,0,3,2077.74,5.33,157,42.954525,-78.834972,190.9,167,3
837,0,3,2082.44,5.32,157,42.954564,-78.834998,191.0,167,4
838,0,3,2087.4,5.3,157,42.954604,-78.835023,191.1,165,3
839,0,3,2092.49,5.27,158,42.954644,-78.835049,191.2,166,3
840,0,3,2097.05,5.22,158,42.954684,-78.835074,191.3,167,3
841,0,3,2101.66,5.12,158,42.954725,-78.8351,191.4,165,3
842,0,3,2107.14,5.01,159,42.954766,-78.835125,191.5,165,4
843,0,3,2112.05,4.95,159,42.954808,-78.835151,191.6,167,3
844,0,3,2117.22,4.88,160,42.95485,-78.835176,191.7,168,3
845,0,3,2121.91,4.89,160,42.954893,-78.835202,191.8,170,3
846,0,3,2126.79,4.89,160,42.954936,-78.835227,191.9,169,3
847,0,3,2131.84,4.89,161,42.954981,-78.835252,192.0,170,4
848,0,3,2137.55,4.89,161,42.955026,-78.835278,191.9,170,3
849,0,3,2143.17,4.89,162,42.955072,-78.835303,191.9,168,3
850,0,3,2148.95,4.89,162,42.955119,-78.835328,191.8,167,3
851,0,3,2153.91,4.89,162,42.955167,-78.835353,191.7,167,3
852,0,3,2159.82,4.89,163,42.955215,-78.835377,191.6,166,4
853,0,3,2165.41,4.89,163,42.955263,-78.8354,191.5,167,3
854,0,3,2170.75,4.89,164,42.95531,-78.835422,191.4,165,3
855,0,3,2175.95,4.89,164,42.955354,-78.835442,191.4,170,3
856,0,3,2175.95,4.89,164,42.955396,-78.835461,191.3,172,3
857,0,3,2175.95,4.89,164,42.955435,-78.835478,191.3,172,4
858,0,3,2180.69,4.89,164,42.955473,-78.835496,191.2,174,3
859,0,3,2195.12,4.89,165,42.955509,-78.835515,191.2,171,3
860,0,3,2199.8,4.89,165,42.955545,-78.835537,191.1,173,3
861,0,3,2204.16,4.89,166,42.95558,-78.835562,191.1,175,3
862,0,3,2210.49,4.89,166,42.955616,-78.835588,191.0,175,3
863,0,3,2214.73,4.89,166,42.955652,-78.835614,191.0,175,3
864,0,3,2219.11,4.89,167,42.955689,-78.835639,191.0,175,4
865,0,3,2223.69,4.89,167,42.955727,-78.835662,190.9,176,3
866,0,3,2228.02,4.89,167,42.955767,-78.835684,190.9,175,3
867,0,3,2232.28,4.89,168,42.955809,-78.835706,190.9,177,3
868,0,3,2237.49,4.88,168,42.955851,-78.835728,190.9,180,3
869,0,3,2242.15,4.88,168,42.955894,-78.835751,190.8,179,3
870,0,3,2247.07,4.88,169,42.955938,-78.835775,190.8,179,3
871,0,3,2252.12,4.88,169,42.955982,-78.835799,190.8,179,4
872,0,3,2257.35,4.88,169,42.956026,-78.835824,190.8,178,3
873,0,3,2257.35,4.88,170,42.956071,-78.835849,190.7,175,3
874,0,3,2257.35,4.88,170,42.956116,-78.835873,190.6,177,3
875,0,3,2262.56,4.88,170,42.95616,-78.835897,190.5,177,3
876,0,3,2267.52,4.88,170,42.956204,-78.835921,190.3,176,2
877,0,3,2272.43,4.88,171,42.956247,-78.835943,190.2,176,3
878,0,3,2279.08,4.89,171,42.956289,-78.835965,190.1,176,4
879,0,3,2283.69,4.89,171,42.95633,-78.835986,190.0,174,3
880,0,3,2288.44,4.89,172,42.956371,-78.836006,189.9,172,3
881,0,3,2293.24,4.89,172,42.956411,-78.836026,189.8,172,3
882,0,3,2297.85,4.89,172,42.95645,-78.836045,189.8,174,3
883,0,3,2304.4,4.88,173,42.956489,-78.836064,189.7,177,3
884,0,3,2308.98,4.88,173,42.956528,-78.836083,189.6,178,3
885,0,3,2313.56,4.88,174,42.956566,-78.836102,189.5,178,3
886,0,3,2326.56,4.88,174,42.956605,-78.836122,189.4,180,3
887,0,3,2331.04,4.88,174,42.956643,-78.836142,189.3,180,4
888,0,3,2335.64,4.88,175,42.956681,-78.836164,189.2,180,3
889,0,3,2341.96,4.88,175,42.95672,-78.836186,189.2,181,3
890,0,3,2346.64,4.88,176,42.956759,-78.836209,189.2,183,3
891,0,3,2351.18,4.88,176,42.956798,-78.836233,189.2,182,3
892,0,3,2356.22,4.88,176,42.956838,-78.836258,189.2,182,3
893,0,3,2361.12,4.88,177,42.956878,-78.836284,189.2,182,4
894,0,3,2365.98,4.88,177,42.956919,-78.83631,189.2,181,3
895,0,3,2370.49,4.88,177,42.95696,-78.836336,189.2,182,3
896,0,3,2375.74,4.88,178,42.957002,-78.83636,189.2,182,3
897,0,3,2380.96,4.88,178,42.957045,-78.836382,189.3,182,3
898,0,3,2385.34,4.88,178,42.957088,-78.836404,189.3,183,3
899,0,3,2390.39,4.88,179,42.957131,-78.836424,189.4,184,3
900,0,3,2395.21,4.88,179,42.957174,-78.836444,189.4,184,4
901,0,3,2400.31,4.88,180,42.957216,-78.836464,189.5,184,3
902,0,3,2405.36,4.88,180,42.957258,-78.836483,189.5,184,3
903,0,3,2410.52,4.88,180,42.9573,-78.836502,189.6,183,3
904,0,3,2414.82,4.88,181,42.95734,-78.836521,189.7,183,3
905,0,3,2419.71,4.88,181,42.95738,-78.836541,189.8,183,3
906,0,3,2424.4,4.88,181,42.957419,-78.83656,189.8,183,3
907,0,3,2429.27,4.88,182,42.957458,-78.836581,189.9,184,3
908,0,3,2434.23,4.88,182,42.957496,-78.836601,190.0,184,4
909,0,3,2434.23,4.88,182,42.957535,-78.836622,189.9,185,3
910,0,3,2434.23,4.88,182,42.957574,-78.836644,189.8,185,3
911,0,3,2439.28,4.88,182,42.957614,-78.836666,189.7,184,3
912,0,3,2444.55,4.88,183,42.957655,-78.836689,189.6,185,3
913,0,3,2449.81,4.88,183,42.957697,-78.836713,189.5,182,3
914,0,3,2456.21,4.88,184,42.957741,-78.836737,189.4,182,3
915,0,3,2461.56,4.88,184,42.957786,-78.836762,189.3,182,3
916,0,3,2467.27,4.88,185,42.957833,-78.836787,189.2,183,3
917,0,3,2473.24,4.88,185,42.957881,-78.836811,189.1,183,4
918,0,3,2479.16,4.89,186,42.957929,-78.836834,189.1,183,4
919,0,3,2483.36,4.89,186,42.957977,-78.836856,189.0,181,2
920,0,3,2488.95,4.9,186,42.958024,-78.836877,189.0,182,4
921,0,3,2494.4,4.9,187,42.95807,-78.836897,188.9,181,3
922,0,3,2499.68,4.91,187,42.958112,-78.836917,188.9,184,3
923,0,3,2504.65,4.93,187,42.958151,-78.836936,188.9,184,3
924,0,3,2511.67,4.95,188,42.958187,-78.836955,188.9,184,3
925,0,3,2516.02,4.95,188,42.958222,-78.836972,188.9,185,3
926,0,3,2519.89,4.89,189,42.958253,-78.836987,188.9,185,3
927,0,3,2523.34,4.88,189,42.958268,-78.836995,188.9,,2
928,-1,3,2523.34,,,,,,,
1019,0,3,2535.11,4.83,189,42.958257,-78.836996,188.9,116,2
1020,0,3,2536.76,4.78,189,42.958244,-78.836996,188.9,114,2
1021,0,3,2536.76,4.72,189,42.958228,-78.83699,188.9,112,4
1022,0,3,2536.76,4.67,189,42.95821,-78.836981,188.9,113,2
1023,0,3,2539.12,4.62,189,42.958191,-78.836971,188.9,112,3
1024,0,3,2539.12,4.57,189,42.958173,-78.836962,188.9,114,3
1025,0,3,2539.12,4.52,189,42.958154,-78.836954,188.9,116,2
1026,0,3,2541.44,4.47,189,42.958136,-78.836945,188.9,117,3
1027,0,3,2543.72,4.42,190,42.958118,-78.836937,188.9,117,3
1028,0,3,2546.1,4.37,190,42.9581,-78.836928,188.9,118,2
1029,0,3,2548.54,4.27,190,42.958082,-78.83692,188.9,118,3
1030,0,3,2550.06,4.1,190,42.958064,-78.836911,188.9,118,2
1031,0,3,2555.71,3.84,191,42.958047,-78.836902,189.0,121,3
1032,0,3,2558.51,3.48,191,42.958031,-78.836893,189.0,122,3
1033,0,3,2560.66,3.08,191,42.958014,-78.836884,189.0,123,2
1034,0,3,2562.69,2.72,191,42.957998,-78.836874,189.0,123,3
1035,0,3,2564.71,2.47,191,42.957982,-78.836863,189.0,124,3
1036,0,3,2566.83,2.32,191,42.957966,-78.836853,189.0,124,2
1037,0,3,2568.91,2.24,192,42.957949,-78.836843,189.1,124,3
1038,0,3,2570.86,2.17,192,42.957933,-78.836832,189.1,123,3
1039,0,3,2572.91,2.13,192,42.957916,-78.836821,189.1,124,2
