time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
395,0,2,1363.67,3.81,100,42.944989,-78.832963,197.0,158,3
396,0,2,1367.32,3.81,100,42.944964,-78.832988,197.1,157,3
397,0,2,1371.0,3.8,101,42.94494,-78.833014,197.2,157,3
398,0,2,1373.96,3.8,101,42.944915,-78.83304,197.3,157,3
399,0,2,1377.6,3.78,101,42.944891,-78.833066,197.4,158,3
400,0,2,1381.17,3.76,101,42.944867,-78.833091,197.5,159,3
401,0,2,1384.16,3.72,102,42.944843,-78.833117,197.6,160,3
402,0,2,1387.71,3.66,102,42.944819,-78.833143,197.7,158,3
403,0,2,1391.37,3.66,102,42.944796,-78.833169,197.8,159,3
404,0,2,1394.28,3.66,102,42.944772,-78.833195,197.8,159,3
405,0,2,1397.85,3.65,103,42.944749,-78.833221,197.9,158,2
406,0,2,1401.39,3.63,103,42.944726,-78.833247,198.0,159,3
407,0,2,1404.35,3.61,103,42.944704,-78.833273,198.0,158,3
408,0,2,1407.96,3.61,103,42.944681,-78.833299,198.0,158,3
409,0,2,1411.58,3.6,104,42.944658,-78.833324,198.1,158,3
410,0,2,1414.47,3.6,104,42.944636,-78.83335,198.1,158,3
411,0,2,1417.89,3.59,104,42.944614,-78.833375,198.2,159,3
412,0,2,1421.33,3.58,104,42.944591,-78.833401,198.2,158,3
413,0,2,1424.52,3.58,105,42.944569,-78.833425,198.2,159,3
414,0,2,1427.91,3.57,105,42.944547,-78.83345,198.3,158,2
415,0,2,1431.19,3.56,105,42.944525,-78.833474,198.3,157,3
416,0,2,1434.01,3.55,105,42.944503,-78.833498,198.3,156,3
417,0,2,1437.41,3.54,106,42.94448,-78.833521,198.3,156,3
418,0,2,1440.81,3.53,106,42.944458,-78.833544,198.3,157,3
419,0,2,1443.48,3.53,106,42.944436,-78.833567,198.3,156,3
420,0,2,1446.72,3.53,106,42.944413,-78.83359,198.3,156,2
421,0,2,1450.07,3.52,107,42.944391,-78.833612,198.3,156,3
422,0,2,1452.93,3.52,107,42.944369,-78.833635,198.3,156,3
423,0,2,1456.32,3.51,107,42.944346,-78.833658,198.3,156,3
424,0,2,1459.8,3.5,107,42.944323,-78.83368,198.3,154,3
425,0,2,1462.38,3.5,107,42.944301,-78.833703,198.3,154,3
426,0,2,1465.86,3.5,108,42.944278,-78.833727,198.2,153,3
427,0,2,1469.2,3.5,108,42.944255,-78.83375,198.2,153,2
428,0,2,1471.88,3.5,108,42.944232,-78.833774,198.1,152,3
429,0,2,1475.17,3.49,108,42.944209,-78.833799,198.1,152,3
430,0,2,1478.64,3.48,109,42.944186,-78.833823,198.0,153,3
431,0,2,1481.29,3.47,109,42.944162,-78.833847,197.9,152,3
432,0,2,1485.02,3.46,109,42.944139,-78.833872,197.8,151,3
433,0,2,1488.75,3.45,109,42.944116,-78.833897,197.7,151,2
434,0,2,1491.01,3.45,110,42.944093,-78.833921,197.5,151,4
435,0,2,1494.28,3.45,110,42.94407,-78.833946,197.4,151,2
436,0,2,1497.57,3.44,110,42.944047,-78.83397,197.3,152,3
437,0,2,1500.77,3.44,110,42.944025,-78.833994,197.2,150,3
438,0,2,1504.17,3.43,111,42.944002,-78.834018,197.1,152,3
439,0,2,1507.46,3.43,111,42.94398,-78.834042,196.9,151,3
440,0,2,1509.96,3.43,111,42.943958,-78.834066,196.8,151,3
441,0,2,1513.24,3.42,111,42.943936,-78.83409,196.7,149,2
442,0,2,1516.65,3.42,112,42.943914,-78.834114,196.6,151,3
443,0,2,1519.26,3.42,112,42.943893,-78.834139,196.5,152,3
444,0,2,1522.75,3.42,112,42.943872,-78.834164,196.4,152,3
445,0,2,1526.24,3.41,112,42.943851,-78.834189,196.4,150,3
446,0,2,1528.72,3.41,113,42.94383,-78.834215,196.5,150,3
447,0,2,1532.09,3.41,113,42.94381,-78.834242,196.5,150,3
448,0,2,1535.08,3.41,113,42.943791,-78.834269,196.6,152,3
449,0,2,1538.15,3.41,113,42.943772,-78.834298,196.6,151,3
450,0,2,1541.24,3.41,114,42.943752,-78.834327,196.7,151,3
451,0,2,1544.61,3.41,114,42.943733,-78.834356,196.7,150,3
452,0,2,1547.03,3.41,114,42.943713,-78.834385,196.8,150,3
453,0,2,1550.52,3.4,114,42.943692,-78.834413,196.9,150,2
454,0,2,1554.04,3.4,115,42.94367,-78.83444,196.9,150,3
455,0,2,1556.61,3.4,115,42.943647,-78.834465,197.0,150,3
456,0,2,1560.1,3.4,115,42.943623,-78.834489,197.0,150,3
457,0,2,1563.66,3.4,115,42.943598,-78.834512,197.1,150,3
458,0,2,1566.99,3.39,116,42.943572,-78.834535,197.2,149,3
459,0,2,1570.61,3.39,116,42.943546,-78.834558,197.2,149,3
460,0,2,1574.27,3.38,116,42.94352,-78.834582,197.3,149,3
461,0,2,1577.41,3.4,116,42.943495,-78.834607,197.3,151,3
462,0,2,1581.23,3.41,117,42.94347,-78.834633,197.4,149,3
463,0,2,1584.81,3.41,117,42.943445,-78.83466,197.5,148,3
464,0,2,1587.93,3.42,117,42.943421,-78.834687,197.5,148,3
465,0,2,1591.65,3.42,117,42.943397,-78.834715,197.6,149,3
466,0,2,1595.44,3.41,118,42.943372,-78.834743,197.6,148,3
467,0,2,1598.48,3.41,118,42.943348,-78.834771,197.7,149,3
468,0,2,1602.27,3.41,118,42.943324,-78.8348,197.8,150,3
469,0,2,1606.07,3.4,118,42.943299,-78.834828,197.9,152,2
470,0,2,1608.9,3.4,119,42.943274,-78.834856,198.0,151,3
471,0,2,1612.69,3.39,119,42.943249,-78.834884,198.0,150,3
472,0,2,1616.56,3.39,119,42.943223,-78.834911,198.1,150,3
473,0,2,1619.57,3.39,119,42.943197,-78.834938,198.2,153,3
474,0,2,1623.61,3.39,120,42.94317,-78.834964,198.3,152,3
475,0,2,1627.38,3.39,120,42.943144,-78.83499,198.4,152,3
476,0,2,1630.57,3.39,120,42.943117,-78.835016,198.5,152,3
477,0,2,1634.2,3.4,120,42.94309,-78.835042,198.5,153,3
478,0,2,1638.08,3.4,121,42.943063,-78.835067,198.6,154,3
479,0,2,1641.34,3.4,121,42.943037,-78.835093,198.6,153,3
480,0,2,1645.05,3.4,121,42.943011,-78.835118,198.6,153,3
481,0,2,1648.88,3.41,121,42.942985,-78.835144,198.7,153,3
482,0,2,1652.17,3.41,122,42.94296,-78.83517,198.7,153,3
483,0,2,1655.8,3.41,122,42.942935,-78.835196,198.7,153,3
484,0,2,1659.47,3.41,122,42.942911,-78.835222,198.7,154,3
485,0,2,1662.75,3.41,123,42.942887,-78.835249,198.8,155,3
486,0,2,1666.28,3.41,123,42.942864,-78.835275,198.8,154,3
487,0,2,1669.79,3.42,123,42.942841,-78.835302,198.8,154,3
488,0,2,1672.66,3.42,123,42.942819,-78.83533,198.8,155,3
489,0,2,1676.1,3.42,124,42.942797,-78.835357,198.9,155,2
490,0,2,1679.46,3.42,124,42.942775,-78.835384,198.9,155,3
491,0,2,1682.76,3.42,124,42.942754,-78.835412,198.9,155,3
492,0,2,1686.24,3.42,124,42.942732,-78.83544,198.9,155,3
493,0,2,1689.77,3.42,125,42.942711,-78.835468,198.9,154,3
494,0,2,1692.7,3.42,125,42.94269,-78.835495,199.0,154,3
495,0,2,1696.22,3.43,125,42.942669,-78.835523,199.0,154,3
496,0,2,1699.71,3.43,125,42.942648,-78.835551,199.0,155,3
497,0,2,1702.94,3.43,126,42.942627,-78.835579,199.0,156,3
498,0,2,1706.3,3.43,126,42.942605,-78.835607,199.0,157,3
499,0,2,1709.54,3.43,126,42.942584,-78.835634,199.0,156,3
500,0,2,1713.01,3.43,126,42.942562,-78.835662,199.1,156,3
501,0,2,1716.53,3.43,127,42.94254,-78.835689,199.1,157,3
502,0,2,1720.1,3.43,127,42.942518,-78.835716,199.1,156,3
503,0,2,1722.58,3.43,127,42.942495,-78.835742,199.1,156,3
504,0,2,1725.98,3.42,127,42.942472,-78.835768,199.1,157,2
505,0,2,1729.13,3.42,128,42.942449,-78.835794,199.1,157,3
506,0,2,1732.38,3.41,128,42.942425,-78.83582,199.1,156,3
507,0,2,1735.9,3.41,128,42.942401,-78.835845,199.1,155,3
508,0,2,1739.62,3.4,128,42.942376,-78.835869,199.1,156,3
509,0,2,1742.33,3.41,129,42.942351,-78.835894,199.1,155,3
510,0,2,1746.05,3.41,129,42.942326,-78.835918,199.1,155,3
511,0,2,1749.66,3.42,129,42.942301,-78.835943,199.1,155,3
512,0,2,1752.7,3.42,129,42.942276,-78.835967,199.1,155,3
513,0,2,1756.49,3.42,130,42.94225,-78.835991,199.1,154,3
514,0,2,1760.4,3.42,130,42.942225,-78.836015,199.0,155,3
515,0,2,1762.81,3.42,130,42.942199,-78.836039,199.0,156,3
516,0,2,1766.24,3.42,130,42.942174,-78.836063,199.0,155,3
517,0,2,1769.61,3.42,131,42.942149,-78.836087,199.0,156,3
518,0,2,1773.19,3.42,131,42.942123,-78.836111,199.0,156,3
519,0,2,1777.0,3.42,131,42.942098,-78.836135,198.9,155,3
520,0,2,1780.64,3.42,131,42.942073,-78.83616,198.9,155,3
521,0,2,1783.26,3.41,132,42.942048,-78.836184,198.9,155,3
522,0,2,1786.69,3.41,132,42.942023,-78.836209,198.9,155,2
523,0,2,1790.12,3.4,132,42.941999,-78.836234,198.8,156,3
524,0,2,1793.94,3.4,132,42.941974,-78.836259,198.8,156,3
525,0,2,1797.48,3.4,133,42.94195,-78.836285,198.8,154,3
526,0,2,1801.16,3.41,133,42.941926,-78.836311,198.7,154,3
527,0,2,1804.17,3.41,133,42.941902,-78.836338,198.7,155,3
528,0,2,1807.79,3.41,133,42.941878,-78.836364,198.6,156,3
529,0,2,1811.21,3.41,134,42.941855,-78.836391,198.6,157,3
530,0,2,1814.41,3.41,134,42.941832,-78.836418,198.5,156,3
531,0,2,1817.96,3.41,134,42.941809,-78.836445,198.5,157,3
532,0,2,1821.18,3.41,134,42.941786,-78.836473,198.4,157,3
533,0,2,1824.28,3.41,135,42.941763,-78.8365,198.4,156,3
534,0,2,1827.49,3.41,135,42.941741,-78.836527,198.3,155,2
535,0,2,1830.67,3.4,135,42.941718,-78.836554,198.3,156,3
536,0,2,1833.48,3.4,135,42.941696,-78.83658,198.2,156,3
537,0,2,1836.97,3.39,136,42.941673,-78.836607,198.1,157,3
538,0,2,1840.64,3.39,136,42.941649,-78.836633,198.1,156,3
539,0,2,1844.34,3.38,136,42.941625,-78.836659,198.0,157,3
540,0,2,1847.96,3.37,136,42.9416,-78.836685,197.9,156,3
541,0,2,1847.96,3.37,136,42.941576,-78.836711,197.8,156,3
542,0,2,1847.96,3.38,136,42.94155,-78.836737,197.8,157,3
543,0,2,1851.65,3.4,137,42.941525,-78.836763,197.7,156,3
544,0,2,1860.75,3.4,137,42.9415,-78.836789,197.6,156,3
545,0,2,1864.31,3.41,137,42.941474,-78.836814,197.6,156,3
546,0,2,1867.88,3.41,138,42.941449,-78.83684,197.5,159,3
547,0,2,1872.95,3.41,138,42.941424,-78.836866,197.4,159,3
548,0,2,1876.53,3.41,138,42.941399,-78.836892,197.3,158,3
549,0,2,1880.08,3.41,139,42.941374,-78.836918,197.2,159,3
550,0,2,1883.2,3.41,139,42.94135,-78.836944,197.2,159,2
551,0,2,1886.71,3.4,139,42.941326,-78.836971,197.1,159,3
552,0,2,1890.43,3.4,139,42.941302,-78.836997,197.0,158,3
553,0,2,1893.14,3.4,140,42.941278,-78.837024,196.9,158,3
554,0,2,1896.48,3.4,140,42.941255,-78.837051,196.8,155,3
555,0,2,1899.92,3.4,140,42.941232,-78.837078,196.7,157,3
556,0,2,1903.44,3.4,140,42.941208,-78.837106,196.6,157,3
557,0,2,1906.91,3.41,141,42.941185,-78.837133,196.5,158,3
558,0,2,1910.45,3.41,141,42.941162,-78.837161,196.4,158,3
559,0,2,1913.65,3.41,141,42.941139,-78.837189,196.3,156,3
560,0,2,1917.37,3.42,141,42.941115,-78.837217,196.2,156,3
561,0,2,1921.19,3.42,142,42.941091,-78.837245,196.1,155,3
562,0,2,1923.88,3.42,142,42.941067,-78.837273,196.0,153,3
563,0,2,1927.65,3.42,142,42.941043,-78.837302,195.9,151,3
564,0,2,1931.49,3.42,142,42.941019,-78.83733,195.8,151,3
565,0,2,1934.76,3.42,143,42.940995,-78.837359,195.7,151,3
566,0,2,1938.55,3.42,143,42.94097,-78.837387,195.6,152,3
567,0,2,1942.18,3.42,143,42.940946,-78.837416,195.5,155,3
568,0,2,1945.71,3.42,144,42.940922,-78.837445,195.3,157,3
569,0,2,1949.33,3.42,144,42.940897,-78.837474,195.2,158,3
570,0,2,1952.79,3.42,144,42.940873,-78.837503,195.1,158,3
571,0,2,1956.34,3.41,144,42.940849,-78.837532,195.1,158,3
572,0,2,1959.74,3.4,145,42.940826,-78.83756,195.1,158,3
573,0,2,1963.21,3.39,145,42.940802,-78.837589,195.2,158,3
574,0,2,1966.83,3.38,145,42.940778,-78.837618,195.3,159,3
575,0,2,1970.35,3.37,145,42.940754,-78.837646,195.3,158,3
576,0,2,1970.35,3.36,145,42.94073,-78.837674,195.4,157,3
577,0,2,1970.35,3.35,145,42.940706,-78.837702,195.5,157,3
578,0,2,1974.09,3.35,146,42.940681,-78.837729,195.5,158,3
579,0,2,1977.94,3.35,146,42.940656,-78.837757,195.6,157,3
580,0,2,1981.96,3.35,146,42.94063,-78.837783,195.7,157,3
581,0,2,1984.81,3.35,146,42.940604,-78.83781,195.7,157,3
582,0,2,1988.8,3.35,147,42.940576,-78.837835,195.8,157,2
583,0,2,1992.67,3.35,147,42.940548,-78.837861,195.8,156,3
584,0,3,2003.42,3.36,147,42.94052,-78.837886,195.9,158,3
585,0,3,2007.02,3.36,148,42.940491,-78.837911,195.9,157,3
586,0,3,2010.6,3.36,148,42.940464,-78.837936,195.9,157,3
587,0,3,2014.23,3.36,148,42.940439,-78.837963,196.0,157,3
588,0,3,2017.73,3.37,149,42.940416,-78.83799,196.0,157,3
589,0,3,2017.73,3.37,149,42.940396,-78.838018,196.0,157,3
590,0,3,2017.73,3.37,149,42.940378,-78.838047,196.0,157,3
591,0,3,2020.77,3.37,149,42.940364,-78.838076,196.0,157,2
592,0,3,2031.45,3.37,149,42.940352,-78.838104,196.0,157,3
593,0,3,2033.81,3.37,150,42.940342,-78.838132,196.0,158,3
594,0,3,2035.96,3.36,150,42.940335,-78.838158,196.0,160,2
595,0,3,2041.38,3.36,150,42.94033,-78.838182,196.0,159,2
596,0,3,2043.54,3.36,150,42.940322,-78.838208,196.0,159,2
597,0,3,2046.87,3.36,151,42.940306,-78.838241,196.0,159,2
598,0,3,2049.36,3.35,151,42.94028,-78.838282,196.0,161,4
599,0,3,2054.18,3.35,151,42.940247,-78.838328,196.0,161,3
600,0,3,2059.49,3.35,152,42.940211,-78.838374,196.0,157,3
601,0,3,2059.68,3.36,152,42.940179,-78.838416,196.0,157,4
602,0,3,2064.37,3.38,152,42.940149,-78.838453,196.0,158,2
603,0,3,2068.76,3.41,152,42.940121,-78.838487,196.0,156,4
604,0,3,2074.09,3.43,153,42.940094,-78.838518,196.0,156,3
605,0,3,2077.99,3.45,153,42.940069,-78.838547,196.0,157,3
606,0,3,2081.65,3.47,153,42.940044,-78.838576,196.0,157,3
607,0,3,2087.45,3.5,154,42.94002,-78.838605,196.0,157,3
608,0,3,2091.29,3.56,154,42.939995,-78.838633,196.0,157,2
609,0,3,2095.16,3.64,154,42.939971,-78.838661,196.0,157,3
610,0,3,2098.87,3.73,154,42.939947,-78.838688,196.1,156,3
611,0,3,2102.69,3.77,155,42.939923,-78.838716,196.1,155,3
612,0,3,2106.49,3.76,155,42.939899,-78.838743,196.1,155,3
613,0,3,2110.14,3.76,155,42.939874,-78.838771,196.2,155,3
614,0,3,2114.01,3.76,155,42.939849,-78.838799,196.2,156,3
615,0,3,2117.63,3.76,156,42.939824,-78.838827,196.2,156,3
616,0,3,2120.84,3.76,156,42.939798,-78.838855,196.2,156,3
617,0,3,2124.28,3.76,156,42.939772,-78.838883,196.3,158,3
618,0,3,2127.61,3.76,157,42.939745,-78.838912,196.3,161,3
619,0,3,2130.85,3.76,157,42.939718,-78.83894,196.3,161,3
620,0,3,2134.41,3.76,157,42.93969,-78.838969,196.4,160,3
621,0,3,2138.29,3.76,157,42.939662,-78.838998,196.4,160,3
622,0,3,2140.99,3.76,158,42.939635,-78.839026,196.4,160,3
623,0,3,2145.28,3.76,158,42.939607,-78.839054,196.5,161,3
624,0,3,2149.72,3.76,158,42.939579,-78.839082,196.5,162,3
625,0,3,2152.37,3.76,158,42.939552,-78.839109,196.5,162,3
626,0,3,2156.56,3.76,159,42.939525,-78.839136,196.6,163,3
627,0,3,2160.6,3.76,159,42.939499,-78.839162,196.6,164,3
628,0,3,2164.35,3.76,159,42.939474,-78.839187,196.6,163,3
629,0,3,2167.95,3.76,159,42.939449,-78.839212,196.7,163,3
630,0,3,2171.24,3.76,160,42.939424,-78.839236,196.7,162,3
631,0,3,2175.25,3.76,160,42.9394,-78.83926,196.8,163,2
632,0,3,2178.48,3.76,160,42.939376,-78.839284,196.8,162,3
633,0,3,2181.8,3.76,160,42.939353,-78.839308,196.8,162,3
634,0,3,2185.02,3.76,161,42.93933,-78.839333,196.8,164,3
635,0,3,2188.3,3.75,161,42.939307,-78.839358,196.9,164,3
636,0,3,2191.7,3.75,161,42.939285,-78.839384,196.9,164,3
637,0,3,2194.74,3.75,161,42.939263,-78.839411,196.9,163,3
638,0,3,2198.37,3.75,162,42.93924,-78.839439,196.9,162,2
639,0,3,2201.78,3.75,162,42.939218,-78.839468,197.0,162,3
640,0,3,2204.63,3.75,162,42.939195,-78.839499,197.0,160,3
641,0,3,2208.55,3.75,163,42.939173,-78.839531,197.0,162,3
642,0,3,2212.36,3.74,163,42.93915,-78.839564,197.0,163,3
643,0,3,2215.39,3.74,163,42.939128,-78.839597,197.0,163,3
644,0,3,2219.21,3.73,163,42.939105,-78.839631,197.1,163,3
645,0,3,2222.98,3.72,164,42.939082,-78.839664,197.1,163,3
646,0,3,2226.99,3.71,164,42.939059,-78.839697,197.1,162,3
647,0,3,2230.59,3.69,164,42.939035,-78.83973,197.1,161,3
648,0,3,2234.18,3.69,164,42.939012,-78.839761,197.1,161,3
649,0,3,2237.99,3.69,165,42.938988,-78.839791,197.1,161,3
650,0,3,2241.69,3.69,165,42.938964,-78.839819,197.1,161,3
651,0,3,2245.43,3.69,165,42.938939,-78.839846,197.1,161,3
652,0,3,2248.55,3.69,165,42.938914,-78.83987,197.1,162,3
653,0,3,2252.19,3.69,166,42.938889,-78.839893,197.1,162,3
654,0,3,2255.65,3.69,166,42.938864,-78.839914,197.1,163,2
655,0,3,2259.03,3.69,166,42.938838,-78.839934,197.1,161,3
656,0,3,2262.48,3.68,166,42.938813,-78.839953,197.0,160,3
657,0,3,2265.95,3.68,167,42.938787,-78.839971,197.0,160,3
658,0,3,2268.9,3.68,167,42.938762,-78.839988,197.0,159,3
659,0,3,2272.32,3.68,167,42.938736,-78.840006,197.0,160,3
660,0,3,2275.62,3.68,167,42.938711,-78.840024,197.0,159,3
661,0,3,2278.91,3.68,168,42.938687,-78.840044,197.0,159,2
662,0,3,2282.37,3.68,168,42.938663,-78.840067,197.0,160,3
663,0,3,2285.77,3.68,168,42.938639,-78.840091,197.0,160,3
664,0,3,2288.44,3.68,168,42.938616,-78.840117,197.0,160,3
665,0,3,2292.09,3.68,169,42.938592,-78.840144,197.1,160,3
666,0,3,2295.65,3.68,169,42.938569,-78.840171,197.1,159,3
667,0,3,2298.19,3.67,169,42.938545,-78.840197,197.1,160,3
668,0,3,2301.78,3.66,169,42.938521,-78.840224,197.1,159,3
669,0,3,2305.55,3.63,170,42.938496,-78.84025,197.1,160,3
670,0,3,2308.48,3.61,170,42.938472,-78.840275,197.1,159,2
671,0,3,2312.13,3.57,170,42.938447,-78.8403,197.0,158,3
672,0,3,2315.69,3.54,170,42.938422,-78.840325,197.0,158,3
673,0,3,2318.71,3.5,171,42.938398,-78.84035,197.0,159,3
674,0,3,2322.21,3.5,171,42.938374,-78.840375,197.0,159,3
675,0,3,2325.84,3.5,171,42.93835,-78.840399,197.0,160,3
676,0,3,2328.53,3.5,171,42.938326,-78.840423,197.0,159,3
677,0,3,2332.08,3.5,172,42.938303,-78.840448,197.1,158,3
678,0,3,2335.68,3.5,172,42.93828,-78.840472,197.1,158,3
679,0,3,2338.31,3.5,172,42.938257,-78.840496,197.1,159,3
680,0,3,2341.76,3.5,172,42.938234,-78.84052,197.2,158,2
681,0,3,2345.11,3.5,173,42.938211,-78.840544,197.2,158,3
682,0,3,2347.91,3.5,173,42.938188,-78.840568,197.2,161,3
683,0,3,2351.25,3.5,173,42.938166,-78.840593,197.3,164,3
684,0,3,2354.5,3.5,173,42.938143,-78.840617,197.3,164,3
685,0,3,2357.41,3.5,174,42.93812,-78.840642,197.3,165,3
686,0,3,2360.87,3.5,174,42.938098,-78.840666,197.3,164,3
687,0,3,2364.35,3.5,174,42.938075,-78.840691,197.4,162,3
688,0,3,2367.43,3.5,174,42.938053,-78.840715,197.4,161,3
689,0,3,2370.94,3.5,175,42.93803,-78.84074,197.4,161,3
690,0,3,2374.46,3.5,175,42.938007,-78.840765,197.4,161,3
691,0,3,2377.14,3.49,175,42.937985,-78.84079,197.4,160,3
692,0,3,2380.49,3.49,175,42.937962,-78.840814,197.5,158,2
693,0,3,2383.91,3.49,176,42.937939,-78.840839,197.5,159,3
694,0,3,2387.05,3.49,176,42.937916,-78.840864,197.5,158,3
695,0,3,2390.44,3.49,176,42.937892,-78.840889,197.5,159,3
696,0,3,2393.68,3.49,176,42.937869,-78.840914,197.5,160,3
697,0,3,2396.7,3.49,177,42.937845,-78.84094,197.5,159,3
698,0,3,2400.09,3.49,177,42.937821,-78.840965,197.5,159,3
699,0,3,2403.63,3.49,177,42.937797,-78.840991,197.5,157,3
700,0,3,2406.03,3.49,177,42.937773,-78.841016,197.4,156,3
701,0,3,2409.61,3.49,178,42.937749,-78.841043,197.4,158,2
702,0,3,2413.31,3.49,178,42.937724,-78.841069,197.4,157,3
703,0,3,2416.6,3.49,178,42.9377,-78.841096,197.4,158,3
704,0,3,2420.37,3.49,178,42.937675,-78.841123,197.3,158,3
705,0,3,2424.05,3.49,179,42.93765,-78.841151,197.3,157,3
706,0,3,2427.47,3.49,179,42.937625,-78.84118,197.2,157,3
707,0,3,2431.28,3.49,179,42.9376,-78.841208,197.1,158,3
708,0,3,2435.19,3.49,179,42.937574,-78.841237,197.1,158,3
709,0,3,2438.49,3.49,180,42.937549,-78.841267,197.0,157,3
710,0,3,2442.44,3.49,180,42.937523,-78.841296,196.9,156,3
711,0,3,2446.28,3.49,180,42.937497,-78.841325,196.8,156,3
712,0,3,2449.7,3.49,180,42.937471,-78.841354,196.9,156,3
713,0,3,2453.57,3.49,181,42.937445,-78.841383,196.9,156,3
714,0,3,2457.35,3.49,181,42.937419,-78.841412,196.9,155,3
715,0,3,2460.8,3.49,181,42.937393,-78.84144,196.9,156,3
716,0,3,2464.54,3.49,182,42.937366,-78.841467,197.0,157,3
717,0,3,2468.08,3.49,182,42.93734,-78.841494,197.0,157,3
718,0,3,2471.52,3.49,182,42.937312,-78.84152,197.0,157,3
719,0,3,2475.56,3.49,182,42.937285,-78.841546,197.1,159,3
720,0,3,2479.51,3.49,183,42.937256,-78.84157,197.1,161,3
721,0,3,2482.31,3.49,183,42.937227,-78.841594,197.2,162,3
722,0,3,2486.1,3.49,183,42.937195,-78.841618,197.2,162,3
723,0,3,2490.16,3.49,183,42.937163,-78.84164,197.3,162,3
724,0,3,2493.76,3.49,184,42.937129,-78.841663,197.3,162,3
725,0,3,2498.0,3.49,184,42.937094,-78.841685,197.4,161,3
726,0,3,2502.48,3.49,184,42.93706,-78.841707,197.5,162,3
727,0,3,2506.48,3.49,185,42.937025,-78.841729,197.6,163,3
728,0,3,2510.6,3.49,185,42.936992,-78.841752,197.7,161,3
729,0,3,2514.46,3.49,185,42.93696,-78.841775,197.7,161,3
730,0,3,2519.62,3.49,186,42.936929,-78.841799,197.8,163,3
731,0,3,2523.44,3.49,186,42.936899,-78.841823,197.8,164,3
732,0,3,2527.11,3.49,186,42.93687,-78.841848,197.9,165,3
733,0,3,2531.62,3.5,186,42.936842,-78.841873,197.9,165,3
734,0,3,2535.26,3.5,187,42.936815,-78.841898,198.0,165,3
735,0,3,2538.92,3.5,187,42.936788,-78.841923,198.0,165,3
736,0,3,2542.86,3.5,187,42.936763,-78.841948,198.0,166,3
737,0,3,2546.63,3.51,187,42.936737,-78.841973,198.0,166,2
738,0,3,2550.13,3.52,188,42.936713,-78.841997,198.1,166,3
739,0,3,2553.39,3.55,188,42.936688,-78.842021,198.1,165,3
740,0,3,2556.91,3.57,188,42.936664,-78.842044,198.1,166,3
741,0,3,2560.47,3.6,189,42.93664,-78.842067,198.4,164,3
742,0,3,2563.73,3.62,189,42.936616,-78.84209,198.6,163,3
743,0,3,2567.04,3.64,189,42.936592,-78.842112,198.9,162,3
744,0,3,2570.44,3.65,189,42.936568,-78.842135,199.1,162,3
745,0,3,2573.47,3.66,190,42.936545,-78.842157,199.3,163,3
746,0,3,2576.93,3.66,190,42.936521,-78.84218,199.5,163,3
747,0,3,2580.21,3.67,190,42.936497,-78.842203,199.7,162,3
748,0,3,2582.9,3.67,190,42.936473,-78.842226,199.9,162,2
749,0,3,2586.3,3.67,190,42.936449,-78.842251,200.1,161,4
750,0,3,2589.92,3.67,191,42.936425,-78.842275,200.3,161,3
751,0,3,2592.43,3.66,191,42.936401,-78.842301,200.4,162,2
752,0,3,2596.04,3.66,191,42.936377,-78.842327,200.6,163,3
753,0,3,2599.59,3.65,191,42.936352,-78.842354,200.7,164,3
754,0,3,2602.41,3.64,192,42.936328,-78.842382,200.8,164,3
755,0,3,2606.22,3.62,192,42.936303,-78.84241,200.9,160,3
756,0,3,2610.18,3.59,192,42.936277,-78.842439,201.1,160,3
757,0,3,2612.9,3.59,192,42.936252,-78.842468,201.2,159,3
758,0,3,2616.93,3.62,193,42.936226,-78.842498,201.2,160,3
759,0,3,2620.75,3.62,193,42.9362,-78.842528,201.4,161,4
760,0,3,2624.31,3.62,193,42.936173,-78.842558,201.6,161,2
761,0,3,2628.07,3.62,194,42.936146,-78.842589,201.7,161,4
762,0,3,2631.86,3.62,194,42.936119,-78.842619,201.8,163,2
763,0,3,2635.52,3.62,194,42.936092,-78.84265,201.9,162,3
764,0,3,2639.46,3.62,194,42.936064,-78.84268,202.0,164,3
765,0,3,2643.63,3.62,195,42.936037,-78.84271,202.1,164,3
766,0,3,2646.91,3.62,195,42.93601,-78.84274,202.1,166,3
767,0,3,2650.98,3.62,195,42.935983,-78.84277,202.1,167,3
768,0,3,2654.88,3.62,195,42.935957,-78.842798,202.1,167,3
769,0,3,2659.13,3.62,196,42.935931,-78.842827,202.1,167,3
770,0,3,2662.67,3.62,196,42.935906,-78.842855,202.1,168,3
771,0,3,2666.29,3.62,196,42.935881,-78.842883,202.0,168,3
772,0,3,2670.6,3.62,197,42.935856,-78.842912,201.9,168,3
773,0,3,2674.26,3.62,197,42.935832,-78.842942,201.8,167,3
774,0,3,2677.99,3.62,197,42.935808,-78.842972,201.6,168,3
775,0,3,2681.29,3.62,197,42.935784,-78.843003,201.4,172,3
776,0,3,2684.97,3.62,198,42.93576,-78.843034,201.2,171,3
777,0,3,2688.67,3.62,198,42.935735,-78.843063,201.0,171,3
778,0,3,2692.3,3.62,198,42.935711,-78.84309,200.8,171,3
779,0,3,2695.88,3.62,198,42.935685,-78.843115,200.6,171,2
780,0,3,2699.35,3.62,199,42.935659,-78.843138,200.5,169,4
781,0,3,2702.9,3.62,199,42.935632,-78.843158,200.3,166,2
