time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1764,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,121,0
1765,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,119,0
1766,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,118,0
1767,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,118,0
1768,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,117,0
1769,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,116,0
1770,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,116,0
1771,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,115,0
1772,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,117,0
1773,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,116,0
1774,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,116,0
1775,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,116,0
1776,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,115,0
1777,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,116,0
1778,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,115,0
1779,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,116,0
1780,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,116,0
1781,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,116,0
1782,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,116,0
1783,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,117,0
1784,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,119,0
1785,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,118,0
1786,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,118,0
1787,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,117,8
1788,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,117,1
1789,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,116,0
1790,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,116,0
1791,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,113,0
1792,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,115,0
1793,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,115,0
1794,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,116,0
1795,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,115,0
1796,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,114,0
1797,0,4,3988.47,0.0,310,42.950832,-78.832959,192.8,114,0
1798,0,4,3988.47,0.12,310,42.950832,-78.832959,192.8,113,0
1799,0,4,3988.47,0.26,310,42.950832,-78.832959,192.8,111,0
1800,0,4,3988.47,0.27,310,42.950832,-78.832959,192.8,109,0
1801,0,4,3988.47,0.2,310,42.950832,-78.832959,192.8,108,0
1802,0,4,3988.47,0.0,311,42.950832,-78.832959,192.8,107,0
1803,0,4,3988.47,0.0,311,42.950832,-78.832959,192.8,106,0
1804,0,4,3988.47,0.0,311,42.950832,-78.832959,192.8,106,0
1805,0,4,3988.47,0.0,311,42.950832,-78.832959,192.8,105,0
1806,0,4,3988.47,0.0,311,42.950832,-78.832959,192.8,103,0
1807,0,4,3988.47,0.0,311,42.950832,-78.83296,192.8,103,0
1808,0,4,3988.47,0.0,311,42.950832,-78.83296,192.8,99,0
1809,0,4,3988.47,0.0,311,42.950832,-78.83296,192.8,99,0
1810,0,4,3988.47,0.0,311,42.950832,-78.83296,192.8,99,0
1811,0,4,3988.47,0.0,311,42.950832,-78.83296,192.8,97,0
1812,0,4,3988.47,0.0,311,42.950832,-78.832959,192.8,91,0
1813,0,4,3988.47,0.0,311,42.950832,-78.832959,192.8,90,0
1814,0,4,3988.47,0.0,311,42.950832,-78.832957,192.8,90,0
1815,0,4,3988.47,0.0,311,42.950833,-78.832955,192.8,91,0
1816,0,4,3988.47,0.0,311,42.950834,-78.832953,192.8,90,0
1817,0,4,3988.47,0.0,311,42.950835,-78.832949,192.8,87,0
1818,0,4,3988.47,0.0,311,42.950836,-78.832945,192.9,86,0
1819,0,4,3988.47,0.0,311,42.950836,-78.83294,192.9,87,0
1820,0,4,3988.56,0.0,311,42.950835,-78.832935,192.9,86,0
1821,0,4,3989.02,0.15,311,42.950832,-78.83293,192.9,84,0
1822,0,4,3989.59,0.47,311,42.950828,-78.832925,193.0,85,0
1823,0,4,3990.35,0.64,311,42.95082,-78.832921,193.0,85,0
1824,0,4,3991.24,0.77,311,42.95081,-78.832917,193.0,84,0
1825,0,4,3992.41,1.05,311,42.950797,-78.832913,193.0,84,0
1826,0,4,3993.8,1.23,311,42.950782,-78.83291,193.0,82,0
1827,0,5,3995.32,1.35,311,42.950764,-78.832907,193.0,83,0
1828,0,5,3997.06,1.47,311,42.950745,-78.832902,193.0,82,0
1829,0,5,3999.22,1.79,312,42.950725,-78.832897,193.0,83,7
1830,0,5,4001.73,1.8,312,42.950703,-78.832891,193.0,83,3
1831,0,5,4004.32,1.81,312,42.950681,-78.832883,193.0,83,2
1832,0,5,4006.96,1.85,312,42.950659,-78.832875,193.0,83,3
1833,0,5,4009.69,1.91,313,42.950638,-78.832866,193.0,83,3
1834,0,5,4012.27,1.96,313,42.950619,-78.832856,193.0,85,2
1835,0,5,4014.46,2.0,313,42.950602,-78.832847,193.0,84,3
1836,0,5,4016.52,2.04,313,42.950586,-78.832837,193.0,85,3
1837,0,5,4018.71,2.07,313,42.950568,-78.832826,193.0,88,2
1838,0,5,4021.09,2.1,313,42.950546,-78.832814,193.1,91,3
1839,0,5,4023.9,2.15,314,42.950522,-78.8328,193.1,92,2
1840,0,5,4026.94,2.22,314,42.950497,-78.832787,193.1,94,2
1841,0,5,4029.96,2.3,314,42.950473,-78.832773,193.1,97,3
1842,0,5,4032.79,2.35,314,42.95045,-78.832762,193.1,99,3
1843,0,5,4035.66,2.35,315,42.950431,-78.832752,193.1,101,2
1844,0,5,4038.24,2.35,315,42.950416,-78.832745,193.1,101,3
1845,0,5,4039.93,2.35,315,42.950408,-78.832742,193.1,101,2
1846,0,5,4040.52,2.35,315,42.950404,-78.832741,193.1,102,2
1847,0,5,4040.7,2.32,315,42.950403,-78.832742,193.1,104,2
1848,0,5,4040.89,2.29,315,42.950403,-78.832742,193.1,106,2
1849,0,5,4040.9,2.26,315,42.950402,-78.83274,193.1,108,2
1850,0,5,4041.09,0.0,315,42.950399,-78.832738,193.1,109,1
1851,0,5,4041.92,0.06,315,42.950393,-78.832736,193.1,110,4
1852,0,5,4042.71,0.13,315,42.950382,-78.832734,193.1,111,2
1853,0,5,4044.37,0.33,315,42.950367,-78.832733,193.1,112,1
1854,0,5,4046.3,0.74,315,42.950352,-78.832732,193.1,115,2
1855,0,5,4046.3,1.1,316,42.950339,-78.832731,193.0,115,3
1856,0,5,4046.3,1.09,316,42.950328,-78.83273,193.0,116,2
1857,0,5,4047.04,0.95,316,42.95032,-78.832729,193.0,116,3
1858,0,5,4047.97,0.94,316,42.950312,-78.832729,193.0,118,3
1859,0,5,4049.31,0.93,316,42.950303,-78.832729,193.0,121,2
1860,0,5,4050.45,1.0,316,42.950294,-78.83273,193.0,119,2
1861,0,5,4050.65,0.99,316,42.950283,-78.832731,192.9,120,2
1862,0,5,4051.83,0.99,316,42.95027,-78.832732,192.9,121,2
1863,0,5,4053.49,0.99,316,42.950255,-78.832731,192.9,121,2
1864,0,5,4054.44,0.99,316,42.950238,-78.83273,192.9,123,1
1865,0,5,4056.34,0.99,316,42.950222,-78.832728,192.8,124,2
1866,0,5,4058.29,0.99,316,42.950206,-78.832726,192.8,124,4
1867,0,5,4059.7,0.99,316,42.950192,-78.832723,192.8,123,2
1868,0,5,4060.98,1.0,317,42.950178,-78.832719,192.8,124,3
1869,0,5,4062.37,1.0,317,42.950165,-78.832715,192.8,121,1
1870,0,5,4063.75,1.0,317,42.950153,-78.832711,192.8,123,2
1871,0,5,4065.02,1.01,317,42.950142,-78.832706,192.8,124,2
1872,0,5,4065.13,1.04,317,42.950131,-78.832701,192.8,125,2
1873,0,5,4066.48,1.08,317,42.95012,-78.832697,192.7,125,1
1874,0,5,4067.79,1.12,317,42.95011,-78.832691,192.7,124,2
1875,0,5,4068.89,1.16,317,42.9501,-78.832686,192.7,128,2
1876,0,5,4070.06,1.16,317,42.95009,-78.832681,192.7,128,2
1877,0,5,4071.41,1.16,317,42.95008,-78.832676,192.7,125,2
1878,0,5,4072.68,1.16,317,42.950071,-78.832671,192.7,123,2
1879,0,5,4073.99,1.16,317,42.950061,-78.832666,192.7,120,1
1880,0,5,4075.33,1.16,317,42.95005,-78.832661,192.7,118,2
1881,0,5,4076.54,1.16,318,42.95004,-78.832656,192.7,117,2
1882,0,5,4077.4,1.16,318,42.95003,-78.832652,192.7,114,2
1883,0,5,4078.68,1.16,318,42.950019,-78.832647,192.7,114,1
1884,0,5,4080.21,1.16,318,42.950008,-78.832643,192.7,114,2
1885,0,5,4081.68,1.16,318,42.949997,-78.832639,192.7,117,2
1886,0,5,4082.98,1.16,318,42.949986,-78.832634,192.7,115,2
1887,0,5,4083.73,1.16,318,42.949974,-78.83263,192.7,114,2
1888,0,5,4085.18,1.16,318,42.949963,-78.832625,192.7,113,2
1889,0,5,4086.46,1.16,318,42.949951,-78.832621,192.8,112,1
1890,0,5,4087.78,1.16,318,42.949939,-78.832616,192.8,113,2
1891,0,5,4089.14,1.16,318,42.949928,-78.832611,192.8,113,2
1892,0,5,4090.44,1.16,318,42.949916,-78.832606,192.8,114,2
1893,0,5,4091.9,1.16,318,42.949904,-78.832601,192.8,114,2
1894,0,5,4093.3,1.16,319,42.949892,-78.832596,192.9,114,2
1895,0,5,4094.67,1.16,319,42.94988,-78.83259,192.9,113,2
1896,0,5,4096.09,1.16,319,42.949868,-78.832584,192.9,112,2
1897,0,5,4097.48,1.16,319,42.949855,-78.832579,193.0,112,2
1898,0,5,4098.8,1.16,319,42.949843,-78.832573,193.0,109,2
1899,0,5,4100.23,1.16,319,42.949831,-78.832567,193.0,109,2
1900,0,5,4101.86,1.16,319,42.949819,-78.832561,193.0,109,2
1901,0,5,4103.41,1.16,319,42.949807,-78.832555,193.1,111,2
1902,0,5,4104.64,1.16,319,42.949795,-78.832549,193.1,111,2
1903,0,5,4106.21,1.16,319,42.949783,-78.832543,193.1,111,2
1904,0,5,4107.85,1.16,319,42.949771,-78.832538,193.2,110,2
1905,0,5,4111.69,1.16,320,42.949759,-78.832532,193.2,111,2
1906,0,5,4113.14,1.17,320,42.949747,-78.832528,193.2,108,2
1907,0,5,4114.7,1.17,320,42.949735,-78.832523,193.2,109,1
1908,0,5,4116.3,1.17,320,42.949723,-78.832519,193.3,108,2
1909,0,5,4117.86,1.17,320,42.949712,-78.832514,193.3,108,2
1910,0,5,4119.43,1.17,320,42.949701,-78.83251,193.3,107,2
1911,0,5,4120.97,1.17,320,42.949689,-78.832506,193.4,106,2
1912,0,5,4122.47,1.17,320,42.949678,-78.832502,193.4,106,2
1913,0,5,4122.47,1.17,320,42.949667,-78.832497,193.4,106,2
1914,0,5,4122.47,1.17,320,42.949657,-78.832491,193.4,106,1
1915,0,5,4123.92,1.17,321,42.949647,-78.832485,193.5,105,2
1916,0,5,4125.22,1.17,321,42.949637,-78.832479,193.5,106,2
1917,0,5,4126.29,1.17,321,42.949631,-78.832474,193.5,106,2
1918,0,5,4126.85,1.17,321,42.949627,-78.832472,193.5,104,1
1919,0,5,4127.55,1.17,321,42.949627,-78.832472,193.5,103,3
1920,0,5,4128.14,1.17,321,42.94963,-78.832475,193.5,102,0
1921,0,5,4129.23,1.17,321,42.949635,-78.83248,193.5,102,3
1922,0,5,4130.58,1.16,321,42.949642,-78.832484,193.5,101,1
1923,0,5,4130.75,1.16,321,42.94965,-78.832489,193.5,102,2
1924,0,5,4132.72,1.16,321,42.94966,-78.832494,193.4,102,2
1925,0,5,4134.51,1.16,321,42.94967,-78.8325,193.4,101,1
1926,0,5,4136.16,1.16,321,42.949682,-78.832505,193.4,101,2
1927,0,5,4136.21,1.16,321,42.949694,-78.832511,193.3,101,2
1928,0,5,4138.75,1.17,322,42.949706,-78.832517,193.3,101,2
1929,0,5,4140.32,1.17,322,42.94972,-78.832523,193.3,102,2
1930,0,5,4141.74,1.17,322,42.949733,-78.832529,193.2,102,2
1931,0,5,4143.21,1.17,322,42.949747,-78.832535,193.2,103,2
1932,0,5,4144.64,1.17,322,42.949761,-78.832541,193.2,104,2
1933,0,5,4146.17,1.17,322,42.949774,-78.832548,193.1,103,1
1934,0,5,4148.08,1.17,322,42.949788,-78.832554,193.1,103,2
1935,0,5,4149.98,1.17,322,42.949801,-78.83256,193.1,107,2
1936,0,5,4151.84,1.17,323,42.949814,-78.832566,193.0,107,2
1937,0,5,4153.4,1.17,323,42.949827,-78.832572,193.0,107,2
1938,0,5,4154.64,1.17,323,42.949839,-78.832578,193.0,105,2
1939,0,5,4155.93,1.17,323,42.94985,-78.832583,192.9,104,1
1940,0,5,4157.36,1.17,323,42.949862,-78.832589,192.9,104,2
1941,0,5,4158.52,1.18,323,42.949873,-78.832595,192.9,102,2
1942,0,5,4159.63,1.18,323,42.949884,-78.832601,192.9,100,2
1943,0,5,4161.0,1.18,323,42.949895,-78.832607,192.8,101,2
1944,0,5,4162.26,1.18,323,42.949906,-78.832613,192.8,101,3
1945,0,5,4163.71,1.19,323,42.949917,-78.83262,192.8,100,2
1946,0,5,4165.23,1.19,323,42.949928,-78.832626,192.8,100,1
1947,0,5,4166.92,1.19,323,42.949939,-78.832633,192.7,99,3
1948,0,5,4168.52,1.19,324,42.94995,-78.832639,192.7,100,2
1949,0,5,4169.85,1.19,324,42.949961,-78.832646,192.7,101,1
1950,0,5,4171.39,1.19,324,42.949973,-78.832654,192.7,100,2
1951,0,5,4172.81,1.19,324,42.949984,-78.832661,192.6,100,2
1952,0,5,4174.18,1.19,324,42.949996,-78.832669,192.6,100,2
1953,0,5,4175.42,1.19,324,42.950008,-78.832676,192.6,100,2
1954,0,5,4176.62,1.19,324,42.95002,-78.832684,192.6,100,2
1955,0,5,4178.07,1.19,324,42.950032,-78.832691,192.6,100,2
1956,0,5,4179.7,1.19,324,42.950045,-78.832698,192.6,99,2
1957,0,5,4181.39,1.19,324,42.950057,-78.832706,192.6,98,2
1958,0,5,4183.0,1.19,324,42.950069,-78.832712,192.6,99,1
1959,0,5,4184.86,1.19,325,42.950082,-78.832719,192.6,102,2
1960,0,5,4186.65,1.19,325,42.950094,-78.832724,192.6,104,2
1961,0,5,4188.59,1.19,325,42.950106,-78.83273,192.6,107,2
1962,0,5,4190.36,1.2,325,42.950119,-78.832735,192.6,108,2
1963,0,5,4190.36,1.2,325,42.950131,-78.832739,192.7,109,2
1964,0,5,4190.36,1.21,325,42.950143,-78.832742,192.7,109,2
1965,0,5,4191.83,1.22,325,42.950155,-78.832745,192.7,109,2
1966,0,5,4193.09,1.23,325,42.950165,-78.832747,192.7,110,1
1967,0,5,4194.26,1.24,325,42.950174,-78.832748,192.7,110,3
1968,0,5,4194.26,1.24,325,42.950182,-78.832749,192.7,111,2
1969,0,5,4194.26,1.22,325,42.950189,-78.832749,192.7,108,2
1970,0,5,4195.45,1.22,325,42.950197,-78.83275,192.7,108,1
1971,0,5,4196.58,1.22,325,42.950205,-78.832753,192.7,107,2
1972,0,5,4197.82,1.22,326,42.950215,-78.832757,192.7,106,2
1973,0,5,4197.84,1.22,326,42.950223,-78.832763,192.7,107,2
1974,0,5,4198.94,1.22,326,42.950228,-78.832771,192.7,107,2
1975,0,5,4200.16,1.22,326,42.95023,-78.832782,192.7,104,2
1976,0,5,4201.43,1.22,326,42.950229,-78.832792,192.7,105,1
1977,0,5,4202.39,1.22,326,42.950225,-78.8328,192.6,105,2
1978,0,5,4202.7,1.22,326,42.950218,-78.832804,192.6,106,2
1979,0,5,4204.05,1.22,326,42.95021,-78.832804,192.6,108,2
1980,0,5,4205.01,1.22,326,42.9502,-78.832801,192.6,108,2
1981,0,5,4207.89,1.22,326,42.950188,-78.832795,192.6,110,2
1982,0,5,4209.5,1.22,326,42.950176,-78.832789,192.6,112,2
1983,0,5,4210.82,1.22,326,42.950164,-78.832782,192.6,112,2
1984,0,5,4212.09,1.22,327,42.950151,-78.832777,192.6,112,2
1985,0,5,4213.17,1.22,327,42.950139,-78.832772,192.6,111,2
1986,0,5,4214.03,1.22,327,42.950127,-78.832769,192.6,112,2
1987,0,5,4215.01,1.22,327,42.950116,-78.832768,192.5,111,1
1988,0,5,4216.22,1.22,327,42.950105,-78.832766,192.5,110,2
1989,0,5,4217.62,1.22,327,42.950094,-78.832765,192.5,110,2
1990,0,5,4219.14,1.22,327,42.950082,-78.832765,192.5,110,2
1991,0,5,4220.65,1.22,327,42.950071,-78.832763,192.5,113,2
1992,0,5,4222.05,1.22,327,42.95006,-78.832761,192.5,110,2
1993,0,5,4223.12,1.22,327,42.950048,-78.832759,192.5,111,2
1994,0,5,4224.55,1.22,327,42.950037,-78.832756,192.4,110,2
1995,0,5,4225.82,1.22,327,42.950025,-78.832753,192.4,111,2
1996,0,5,4226.88,1.22,327,42.950013,-78.83275,192.4,111,1
1997,0,5,4228.27,1.22,328,42.950001,-78.832747,192.4,113,2
1998,0,5,4229.74,1.22,328,42.949989,-78.832744,192.4,114,2
1999,0,5,4231.19,1.22,328,42.949977,-78.832742,192.4,115,2
2000,0,5,4232.49,1.22,328,42.949964,-78.832741,192.4,113,2
2001,0,5,4233.68,1.22,328,42.949952,-78.832741,192.4,111,2
2002,0,5,4235.17,1.22,328,42.949939,-78.832742,192.4,110,2
2003,0,5,4236.79,1.22,328,42.949927,-78.832744,192.5,109,2
2004,0,5,4238.36,1.22,328,42.949914,-78.832748,192.4,110,2
2005,0,5,4240.21,1.22,328,42.949901,-78.832753,192.4,110,2
2006,0,5,4242.02,1.22,328,42.949888,-78.832759,192.4,110,2
2007,0,5,4243.66,1.23,329,42.949875,-78.832765,192.4,110,1
2008,0,5,4245.12,1.23,329,42.949861,-78.832771,192.4,110,2
2009,0,5,4246.51,1.23,329,42.949847,-78.832775,192.4,109,2
2010,0,5,4247.68,1.23,329,42.949832,-78.832778,192.4,108,3
2011,0,5,4249.64,1.23,329,42.949816,-78.832778,192.4,107,1
2012,0,5,4249.64,1.23,329,42.9498,-78.832774,192.4,106,2
2013,0,5,4249.64,1.23,329,42.949783,-78.832768,192.4,106,2
2014,0,5,4251.62,1.24,329,42.949766,-78.832759,192.5,104,3
2015,0,5,4253.96,1.25,329,42.949748,-78.832749,192.5,105,3
2016,0,5,4256.62,1.27,330,42.94973,-78.832738,192.6,103,2
2017,0,5,4256.62,1.33,330,42.949711,-78.832726,192.6,104,3
2018,0,5,4256.62,1.42,330,42.949693,-78.832714,192.7,106,3
2019,0,5,4258.87,1.54,330,42.949674,-78.832703,192.7,107,3
2020,0,5,4261.94,1.68,330,42.949655,-78.832693,192.8,108,2
2021,0,5,4264.11,1.79,330,42.949636,-78.832683,192.8,107,3
2022,0,5,4266.67,1.89,330,42.949617,-78.832673,192.9,109,3
2023,0,5,4268.92,2.01,331,42.949597,-78.832663,192.9,109,3
2024,0,5,4271.44,2.08,331,42.949577,-78.832653,193.0,110,2
2025,0,5,4274.14,2.14,331,42.949556,-78.832642,193.0,113,1
2026,0,5,4275.6,2.2,331,42.949534,-78.832631,193.1,113,4
2027,0,5,4278.06,2.2,331,42.949512,-78.832619,193.1,116,1
2028,0,5,4280.6,2.2,332,42.949489,-78.832607,193.2,123,4
2029,0,5,4282.9,2.2,332,42.949467,-78.832594,193.3,121,3
2030,0,5,4285.73,2.2,332,42.949444,-78.832582,193.3,119,3
2031,0,5,4288.13,2.2,332,42.949421,-78.83257,193.4,120,3
2032,0,5,4291.01,2.2,332,42.949399,-78.832558,193.5,120,2
2033,0,5,4293.63,2.2,333,42.949378,-78.832547,193.5,122,3
2034,0,5,4296.16,2.2,333,42.949357,-78.832537,193.6,123,3
2035,0,5,4299.6,2.2,333,42.949336,-78.832527,193.7,123,3
2036,0,5,4302.07,2.2,333,42.949316,-78.832518,193.7,121,2
2037,0,5,4304.46,2.2,333,42.949296,-78.832508,193.8,122,3
2038,0,5,4307.26,2.2,334,42.949275,-78.832499,193.9,122,3
2039,0,5,4309.7,2.2,334,42.949254,-78.83249,193.9,121,3
2040,0,5,4312.08,2.2,334,42.949233,-78.83248,194.0,121,2
2041,0,5,4314.72,2.2,334,42.949211,-78.832471,194.0,121,3
2042,0,5,4317.24,2.2,334,42.949189,-78.832462,194.1,121,3
2043,0,5,4319.76,2.2,335,42.949167,-78.832453,194.1,122,3
2044,0,5,4322.94,2.2,335,42.949146,-78.832444,194.1,123,3
2045,0,5,4325.42,2.2,335,42.949124,-78.832436,194.1,126,2
2046,0,5,4327.82,2.2,335,42.949103,-78.832429,194.0,127,3
2047,0,5,4330.82,2.2,336,42.949082,-78.832423,194.0,127,3
2048,0,5,4333.09,2.2,336,42.949063,-78.832419,194.0,126,3
2049,0,5,4335.28,2.2,336,42.949043,-78.832417,193.9,126,2
2050,0,5,4337.95,2.2,336,42.949025,-78.832418,193.9,128,3
2051,0,5,4340.01,2.2,336,42.949008,-78.832423,193.8,129,3
2052,0,5,4342.13,2.2,337,42.948992,-78.832431,193.8,130,2
2053,0,5,4344.39,2.2,337,42.948977,-78.832445,193.7,129,3
2054,0,5,4346.83,2.2,337,42.948963,-78.832463,193.6,129,3
2055,0,5,4349.54,2.2,337,42.948951,-78.832486,193.5,129,2
2056,0,5,4350.96,2.2,337,42.94894,-78.832512,193.4,129,3
2057,0,5,4358.03,2.2,338,42.948929,-78.832541,193.2,131,3
2058,0,5,4361.71,2.2,338,42.94892,-78.832571,193.1,132,3
2059,0,5,4364.19,2.21,338,42.94891,-78.832602,192.9,132,2
2060,0,5,4366.62,2.21,338,42.948901,-78.832632,192.8,133,3
2061,0,5,4368.91,2.21,339,42.948892,-78.832661,192.6,131,3
2062,0,5,4371.21,2.21,339,42.948884,-78.832688,192.5,131,2
2063,0,5,4373.69,2.21,339,42.948875,-78.832715,192.4,134,3
2064,0,5,4376.14,2.21,339,42.948866,-78.832741,192.2,135,3
2065,0,5,4378.71,2.21,339,42.948858,-78.832767,192.1,134,3
2066,0,5,4381.2,2.21,340,42.948849,-78.832794,192.0,135,2
2067,0,5,4383.46,2.21,340,42.948841,-78.832822,191.8,135,3
2068,0,5,4385.73,2.21,340,42.948832,-78.832851,191.7,135,3
2069,0,5,4388.17,2.22,340,42.948823,-78.832881,191.5,133,3
2070,0,5,4390.62,2.22,340,42.948814,-78.832911,191.4,134,2
2071,0,5,4393.32,2.22,341,42.948804,-78.832941,191.2,135,3
2072,0,5,4396.21,2.22,341,42.948793,-78.83297,191.1,135,3
2073,0,5,4399.35,2.22,341,42.94878,-78.832999,191.0,135,3
2074,0,5,4402.49,2.22,341,42.948765,-78.833025,190.8,136,3
2075,0,5,4405.25,2.22,342,42.948749,-78.83305,190.7,136,3
2076,0,5,4407.44,2.23,342,42.948731,-78.833073,190.6,132,2
2077,0,5,4411.02,2.24,342,42.948712,-78.833095,190.4,131,3
2078,0,5,4413.8,2.29,342,42.948693,-78.833116,190.3,133,3
2079,0,5,4413.8,2.33,342,42.948673,-78.833137,190.2,133,3
2080,0,5,4413.8,2.4,342,42.948654,-78.833157,190.1,134,2
2081,0,5,4416.71,2.48,342,42.948635,-78.833178,190.0,138,3
2082,0,5,4417.69,2.55,343,42.948618,-78.833201,189.9,138,2
2083,0,5,4420.52,2.59,343,42.948602,-78.833223,189.8,136,3
2084,0,5,4423.27,2.59,343,42.948586,-78.833246,189.6,137,3
2085,0,5,4425.71,2.59,343,42.948572,-78.83327,189.5,137,2
2086,0,5,4428.52,2.59,343,42.948557,-78.833293,189.4,137,3
2087,0,5,4431.07,2.59,344,42.948543,-78.833316,189.3,137,3
2088,0,5,4433.19,2.59,344,42.948529,-78.833338,189.2,136,3
2089,0,5,4435.67,2.59,344,42.948515,-78.83336,189.2,137,2
2090,0,5,4438.12,2.59,344,42.9485,-78.833381,189.1,138,3
2091,0,5,4440.16,2.58,344,42.948486,-78.833401,189.1,138,3
2092,0,5,4442.6,2.58,345,42.948471,-78.833421,189.0,140,2
2093,0,5,4444.93,2.58,345,42.948456,-78.833439,189.0,141,3
2094,0,5,4447.01,2.58,345,42.948441,-78.833458,188.9,145,3
2095,0,5,4449.46,2.59,345,42.948426,-78.833475,188.9,143,2
2096,0,5,4452.02,2.59,345,42.948411,-78.833493,188.9,141,3
2097,0,5,4454.31,2.58,346,42.948396,-78.833509,188.8,142,3
2098,0,5,4456.81,2.59,346,42.948381,-78.833525,188.8,141,2
2099,0,5,4458.98,2.59,346,42.948366,-78.833541,188.8,142,3
2100,0,5,4461.68,2.59,346,42.948352,-78.833557,188.7,142,3
2101,0,5,4463.85,2.59,346,42.948338,-78.833572,188.7,143,2
2102,0,5,4466.02,2.59,347,42.948324,-78.833587,188.7,143,2
2103,0,5,4468.38,2.59,347,42.94831,-78.833601,188.8,143,3
2104,0,5,4470.4,2.58,347,42.948297,-78.833615,188.8,144,2
2105,0,5,4472.17,2.58,347,42.948285,-78.833627,188.8,144,3
2106,0,5,4473.75,2.57,347,42.948274,-78.833637,188.8,144,2
2107,0,5,4475.28,2.57,347,42.948264,-78.833645,188.9,144,2
2108,0,5,4475.28,2.57,347,42.948254,-78.833651,188.9,144,2
2109,0,5,4475.28,2.57,347,42.948244,-78.833655,188.9,142,2
2110,0,5,4476.65,2.57,347,42.948233,-78.833659,188.9,143,2
2111,0,5,4478.22,2.56,347,42.948221,-78.833663,189.0,145,2
2112,0,5,4479.8,2.54,347,42.948209,-78.833669,189.0,145,2
2113,0,5,4481.2,2.49,348,42.948199,-78.833677,189.0,144,2
2114,0,5,4482.73,2.38,348,42.948192,-78.833688,189.1,142,1
2115,0,5,4484.22,2.22,348,42.948186,-78.833702,189.1,143,2
2116,0,5,4485.98,2.01,348,42.948181,-78.83372,189.1,143,2
2117,0,5,4487.49,1.82,348,42.948176,-78.83374,189.1,143,2
2118,0,5,4487.49,1.65,348,42.948172,-78.833763,189.1,144,2
2119,0,5,4487.49,1.55,348,42.948169,-78.833787,189.1,143,3
2120,0,5,4489.71,1.54,348,42.948165,-78.833811,189.1,142,1
2121,0,5,4493.95,1.6,348,42.948162,-78.833835,189.1,140,3
2122,0,5,4496.05,1.66,349,42.948159,-78.833858,189.1,135,2
2123,0,5,4497.87,1.71,349,42.948157,-78.833878,189.0,133,2
2124,0,5,4500.78,1.72,349,42.948154,-78.833897,189.0,134,2
2125,0,5,4501.99,1.72,349,42.948152,-78.833913,189.0,134,1
2126,0,5,4502.92,1.72,349,42.948149,-78.833927,189.0,132,2
2127,0,5,4505.39,1.72,349,42.948147,-78.83394,189.0,131,2
2128,0,5,4508.47,1.72,350,42.948145,-78.833953,189.0,130,2
2129,0,5,4509.72,1.72,350,42.948143,-78.833965,189.0,126,2
2130,0,5,4510.59,1.72,350,42.94814,-78.833978,189.0,124,2
2131,0,5,4511.98,1.72,350,42.948138,-78.833991,189.0,125,2
2132,0,5,4513.77,1.72,350,42.948135,-78.834006,189.1,124,1
2133,0,5,4515.31,1.72,350,42.948133,-78.834021,189.1,124,3
2134,0,5,4516.92,1.72,350,42.94813,-78.834037,189.1,123,1
2135,0,5,4518.31,1.72,350,42.948128,-78.834053,189.1,122,2
2136,0,5,4519.67,1.72,350,42.948126,-78.83407,189.1,122,2
2137,0,5,4520.89,1.71,350,42.948124,-78.834087,189.1,122,2
2138,0,5,4522.38,1.71,350,42.948121,-78.834105,189.1,122,2
2139,0,5,4523.88,1.71,351,42.94812,-78.834123,189.0,119,2
2140,0,5,4523.88,1.7,351,42.948118,-78.83414,189.0,117,2
