time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
783,0,3,2115.56,2.54,166,42.948268,-78.834572,188.8,128,3
784,0,3,2118.69,2.54,167,42.948263,-78.83454,188.7,130,3
785,0,3,2121.62,2.54,167,42.948257,-78.834511,188.7,130,3
786,0,3,2124.43,2.54,167,42.94825,-78.834484,188.7,130,2
787,0,3,2127.01,2.53,167,42.948242,-78.834457,188.7,131,3
788,0,3,2129.32,2.53,167,42.948234,-78.83443,188.8,132,3
789,0,3,2131.75,2.52,168,42.948226,-78.834401,188.8,134,2
790,0,3,2134.39,2.52,168,42.948219,-78.834372,188.8,136,3
791,0,3,2137.01,2.52,168,42.948211,-78.834341,188.8,136,3
792,0,3,2139.67,2.51,168,42.948204,-78.83431,188.8,136,3
793,0,3,2142.29,2.51,168,42.948198,-78.834278,188.8,136,2
794,0,3,2144.84,2.51,169,42.948193,-78.834246,188.8,137,3
795,0,3,2147.41,2.51,169,42.948188,-78.834214,188.7,139,3
796,0,3,2149.94,2.54,169,42.948185,-78.834181,188.7,139,3
797,0,3,2152.4,2.52,169,42.948183,-78.834149,188.7,138,2
798,0,3,2154.88,2.52,170,42.948182,-78.834117,188.8,137,3
799,0,3,2157.4,2.56,170,42.948182,-78.834085,188.8,138,3
800,0,3,2160.08,2.52,170,42.948184,-78.834054,188.8,136,2
801,0,3,2162.84,2.52,170,42.948187,-78.834024,188.8,137,3
802,0,3,2162.84,2.57,170,42.948192,-78.833994,188.8,137,3
803,0,3,2162.84,2.53,170,42.948197,-78.833965,188.8,138,2
804,0,3,2165.4,2.53,170,42.948204,-78.833937,188.8,137,3
805,0,3,2168.24,2.53,171,42.94821,-78.833908,188.8,136,3
806,0,3,2170.58,2.53,171,42.948215,-78.83388,188.8,136,2
807,0,3,2172.97,2.53,171,42.94822,-78.83385,188.8,136,3
808,0,3,2175.51,2.54,171,42.948222,-78.83382,188.8,137,3
809,0,3,2178.05,2.54,171,42.948224,-78.83379,188.9,139,2
810,0,3,2180.57,2.54,172,42.948227,-78.83376,188.9,138,3
811,0,3,2182.24,2.54,172,42.94823,-78.833731,188.9,141,3
812,0,3,2184.92,2.49,172,42.948235,-78.833704,188.9,141,2
813,0,3,2187.33,2.54,172,42.948243,-78.833679,188.9,139,3
814,0,3,2189.59,2.54,172,42.948255,-78.833657,188.9,140,3
815,0,3,2191.97,2.49,173,42.94827,-78.833637,188.8,143,2
816,0,3,2194.11,2.49,173,42.948286,-78.83362,188.8,142,3
817,0,3,2196.98,2.49,173,42.948304,-78.833604,188.8,142,2
818,0,3,2202.71,2.49,173,42.948322,-78.833589,188.7,141,3
819,0,3,2205.91,2.49,174,42.94834,-78.833575,188.7,142,3
820,0,3,2208.27,2.49,174,42.948356,-78.833561,188.7,141,2
821,0,3,2210.2,2.49,174,42.94837,-78.833547,188.8,140,3
822,0,3,2211.76,2.49,174,42.948384,-78.833533,188.8,140,3
823,0,3,2213.51,2.49,174,42.948397,-78.83352,188.8,139,2
824,0,3,2215.19,2.49,174,42.94841,-78.833506,188.8,139,3
825,0,3,2217.15,2.49,174,42.948423,-78.833492,188.9,139,3
826,0,3,2219.09,2.49,175,42.948436,-78.833478,188.9,139,2
827,0,3,2220.67,2.49,175,42.94845,-78.833464,188.9,138,3
828,0,3,2222.26,2.48,175,42.948464,-78.83345,189.0,137,3
829,0,3,2224.08,2.48,175,42.948478,-78.833435,189.0,138,2
830,0,3,2225.94,2.48,175,42.948493,-78.83342,189.0,139,3
831,0,3,2228.36,2.48,175,42.948508,-78.833404,189.1,140,3
832,0,3,2231.12,2.48,176,42.948524,-78.833387,189.1,141,2
833,0,3,2233.58,2.47,176,42.948539,-78.83337,189.2,142,3
834,0,3,2235.92,2.47,176,42.948554,-78.833351,189.2,144,3
835,0,3,2238.25,2.47,176,42.94857,-78.833331,189.3,144,2
836,0,3,2240.49,2.46,176,42.948585,-78.833311,189.4,147,3
837,0,3,2242.76,2.5,176,42.948601,-78.833289,189.5,146,3
838,0,3,2245.24,2.49,177,42.948616,-78.833268,189.6,146,2
839,0,3,2247.87,2.49,177,42.948631,-78.833245,189.7,144,3
840,0,3,2247.87,2.49,177,42.948646,-78.833222,189.8,144,3
841,0,3,2247.87,2.48,177,42.948662,-78.833199,189.9,144,2
842,0,3,2250.24,2.47,177,42.948677,-78.833176,190.1,144,3
843,0,3,2252.37,2.47,177,42.948692,-78.833152,190.2,140,3
844,0,3,2254.89,2.47,178,42.948707,-78.833129,190.3,140,3
845,0,3,2257.53,2.46,178,42.948722,-78.833105,190.4,141,2
846,0,3,2260.46,2.46,178,42.948736,-78.833082,190.5,142,3
847,0,3,2263.21,2.46,178,42.948751,-78.833058,190.7,140,3
848,0,3,2265.81,2.46,178,42.948765,-78.833034,190.8,140,3
849,0,3,2268.17,2.46,179,42.948779,-78.833011,190.9,139,2
850,0,3,2270.69,2.46,179,42.948792,-78.832987,191.0,139,3
851,0,3,2273.15,2.46,179,42.948805,-78.832963,191.2,139,3
852,0,3,2275.81,2.45,179,42.948818,-78.832939,191.3,139,2
853,0,3,2278.13,2.45,179,42.94883,-78.832915,191.4,137,3
854,0,3,2280.39,2.45,180,42.948841,-78.832891,191.5,139,3
855,0,3,2282.84,2.45,180,42.948851,-78.832867,191.6,138,2
856,0,3,2285.29,2.44,180,42.948861,-78.832842,191.8,137,3
857,0,3,2285.29,2.44,180,42.948869,-78.832818,191.9,136,3
858,0,3,2285.29,2.47,180,42.948877,-78.832793,192.0,137,3
859,0,3,2287.63,2.45,180,42.948884,-78.832768,192.1,135,2
860,0,3,2290.02,2.45,180,42.948891,-78.832744,192.3,135,3
861,0,3,2292.43,2.48,181,42.948897,-78.832719,192.4,136,3
862,0,3,2294.79,2.45,181,42.948903,-78.832693,192.5,136,2
863,0,3,2297.04,2.45,181,42.948909,-78.832668,192.6,135,3
864,0,3,2299.29,2.44,181,42.948915,-78.832643,192.8,135,3
865,0,3,2305.76,2.44,182,42.948922,-78.832617,192.9,135,2
866,0,3,2307.59,2.44,182,42.948929,-78.832592,193.0,136,3
867,0,3,2310.01,2.44,182,42.948936,-78.832566,193.2,135,3
868,0,3,2313.03,2.4,182,42.948945,-78.832541,193.3,137,2
869,0,3,2315.81,2.44,183,42.948954,-78.832515,193.4,137,3
870,0,3,2318.6,2.44,183,42.948965,-78.832489,193.5,139,3
871,0,3,2319.82,2.44,183,42.948977,-78.832464,193.7,140,3
872,0,3,2322.56,2.44,183,42.94899,-78.832441,193.7,140,2
873,0,3,2324.97,2.44,183,42.949004,-78.83242,193.8,140,3
874,0,3,2327.61,2.44,184,42.949019,-78.832402,193.9,140,3
875,0,3,2330.46,2.49,184,42.949035,-78.832388,194.0,140,3
876,0,3,2330.46,2.44,184,42.949051,-78.832379,194.1,139,2
877,0,3,2330.46,2.44,184,42.949069,-78.832376,194.1,137,3
878,0,3,2332.73,2.44,184,42.949087,-78.832377,194.1,134,3
879,0,3,2337.97,2.49,184,42.949106,-78.832382,194.2,134,3
880,0,3,2343.99,2.44,185,42.949125,-78.83239,194.2,134,2
881,0,3,2346.89,2.44,185,42.949146,-78.8324,194.2,135,3
882,0,3,2349.21,2.44,185,42.949167,-78.832411,194.2,135,2
883,0,3,2351.72,2.44,185,42.949188,-78.832424,194.2,134,3
884,0,3,2354.33,2.39,186,42.949211,-78.832437,194.1,135,2
885,0,3,2356.94,2.44,186,42.949233,-78.83245,194.0,135,3
886,0,3,2359.61,2.44,186,42.949256,-78.832464,194.0,135,3
887,0,3,2362.32,2.44,186,42.94928,-78.832477,193.9,133,3
888,0,3,2365.09,2.44,187,42.949303,-78.832491,193.9,131,2
889,0,3,2368.08,2.44,187,42.949327,-78.832505,193.8,133,3
890,0,3,2370.92,2.44,187,42.94935,-78.832518,193.7,131,3
891,0,3,2373.91,2.44,187,42.949374,-78.832531,193.6,131,3
892,0,3,2376.96,2.44,187,42.949397,-78.832544,193.5,132,2
893,0,3,2379.71,2.44,188,42.94942,-78.832556,193.5,132,3
894,0,3,2382.49,2.45,188,42.949443,-78.832567,193.4,133,3
895,0,3,2385.34,2.45,188,42.949465,-78.832578,193.3,132,3
896,0,3,2387.82,2.45,188,42.949487,-78.832588,193.3,131,2
897,0,3,2390.27,2.45,189,42.949509,-78.832598,193.2,130,3
898,0,3,2392.71,2.46,189,42.94953,-78.832607,193.2,133,3
899,0,3,2395.28,2.46,189,42.949551,-78.832616,193.1,133,3
900,0,3,2397.74,2.46,189,42.949572,-78.832625,193.1,134,2
901,0,3,2399.99,2.46,189,42.949593,-78.832634,193.0,134,3
902,0,3,2402.33,2.51,190,42.949614,-78.832643,193.0,136,3
903,0,3,2404.85,2.52,190,42.949635,-78.832653,192.9,137,3
904,0,3,2407.35,2.56,190,42.949656,-78.832663,192.9,136,3
905,0,3,2409.86,2.52,190,42.949677,-78.832674,192.8,136,2
906,0,3,2412.51,2.52,190,42.949698,-78.832686,192.8,136,3
907,0,3,2415.26,2.53,191,42.949719,-78.832699,192.7,136,3
908,0,3,2417.88,2.57,191,42.949741,-78.832713,192.6,136,3
909,0,3,2420.7,2.58,191,42.949763,-78.832728,192.6,136,3
910,0,3,2423.64,2.53,191,42.949785,-78.832743,192.5,136,2
911,0,3,2426.29,2.53,192,42.949806,-78.832757,192.5,136,3
912,0,3,2428.89,2.58,192,42.949827,-78.83277,192.4,136,3
913,0,3,2431.36,2.58,192,42.949848,-78.832783,192.4,136,3
914,0,3,2433.7,2.58,192,42.949867,-78.832793,192.3,135,3
915,0,3,2436.0,2.54,192,42.949882,-78.832799,192.3,134,2
916,0,3,2437.25,2.54,192,42.949889,-78.832798,192.3,133,2
917,0,3,2437.78,2.49,192,42.949886,-78.83279,192.3,135,2
918,0,3,2437.78,2.49,192,42.949876,-78.832778,192.4,136,3
919,0,3,2437.78,2.49,192,42.94986,-78.832765,192.4,137,3
920,0,3,2438.97,2.49,193,42.949842,-78.832755,192.5,138,2
921,0,3,2443.06,2.49,193,42.949823,-78.832747,192.5,137,3
922,0,3,2445.92,2.49,193,42.949803,-78.832742,192.5,137,3
923,0,3,2448.23,2.49,193,42.949782,-78.832738,192.5,138,3
924,0,3,2450.55,2.49,193,42.949761,-78.832735,192.6,137,2
925,0,3,2452.75,2.47,194,42.94974,-78.832731,192.6,137,3
926,0,3,2454.73,2.43,194,42.94972,-78.832728,192.6,138,3
927,0,3,2456.77,2.36,194,42.9497,-78.832723,192.6,139,3
928,0,3,2458.83,2.29,194,42.949682,-78.832717,192.7,142,3
929,0,3,2461.1,2.23,194,42.949664,-78.83271,192.7,141,2
930,0,3,2463.26,2.19,194,42.949646,-78.832702,192.7,141,3
931,0,3,2465.25,2.15,195,42.949628,-78.832693,192.8,142,3
932,0,3,2467.48,2.13,195,42.949609,-78.832683,192.8,144,2
933,0,3,2469.91,2.12,195,42.94959,-78.832673,192.9,147,3
934,0,3,2472.41,2.11,195,42.949569,-78.832661,192.9,148,3
935,0,3,2474.65,2.1,195,42.949549,-78.832649,193.0,148,2
936,0,3,2476.99,2.1,196,42.949527,-78.832637,193.1,150,3
937,0,3,2479.42,2.1,196,42.949506,-78.832624,193.1,148,3
938,0,3,2481.83,2.1,196,42.949484,-78.832611,193.2,148,2
939,0,3,2484.61,2.1,196,42.949462,-78.832598,193.3,148,3
940,0,3,2487.82,2.1,197,42.94944,-78.832585,193.3,147,3
941,0,3,2490.6,2.1,197,42.949418,-78.832573,193.4,147,3
942,0,3,2493.23,2.1,197,42.949397,-78.832561,193.5,149,2
943,0,3,2495.52,2.1,197,42.949376,-78.832549,193.5,148,3
944,0,3,2497.96,2.1,197,42.949355,-78.832538,193.6,148,3
945,0,3,2500.25,2.1,198,42.949335,-78.832528,193.7,150,2
946,0,3,2502.56,2.1,198,42.949315,-78.832518,193.7,148,3
947,0,3,2505.07,2.1,198,42.949296,-78.832508,193.8,147,3
948,0,3,2507.45,2.1,198,42.949277,-78.832499,193.9,147,3
949,0,3,2509.67,2.1,198,42.949258,-78.832489,193.9,145,2
950,0,3,2511.8,2.1,198,42.949238,-78.832478,194.0,145,3
951,0,3,2513.82,2.1,199,42.949219,-78.832466,194.0,146,3
952,0,3,2516.12,2.1,199,42.949199,-78.832453,194.1,146,2
953,0,3,2518.63,2.1,199,42.949179,-78.83244,194.1,143,2
954,0,3,2520.88,2.1,199,42.949158,-78.832426,194.2,144,4
955,0,3,2520.88,2.1,199,42.949136,-78.832413,194.1,145,2
956,0,3,2520.88,2.1,199,42.949114,-78.8324,194.1,145,3
957,0,3,2523.02,2.1,199,42.94909,-78.832389,194.1,146,3
958,0,3,2526.41,2.1,200,42.949066,-78.832381,194.1,146,3
959,0,3,2528.43,2.11,200,42.949042,-78.832378,194.0,146,2
960,0,3,2530.59,2.11,200,42.94902,-78.832383,194.0,145,3
961,0,3,2534.56,2.11,200,42.949002,-78.832399,193.9,143,3
962,0,3,2537.37,2.11,201,42.948988,-78.832423,193.8,142,2
963,0,3,2539.88,2.11,201,42.948974,-78.832449,193.7,142,3
964,0,3,2542.33,2.11,201,42.948962,-78.832475,193.6,144,3
965,0,3,2544.69,2.11,201,42.94895,-78.8325,193.5,144,3
966,0,3,2544.69,2.11,201,42.948939,-78.832523,193.4,145,2
967,0,3,2552.42,2.11,202,42.948928,-78.832547,193.2,147,3
968,0,3,2556.01,2.11,202,42.948917,-78.832571,193.1,145,3
969,0,3,2558.12,2.11,202,42.948907,-78.832595,193.0,146,3
970,0,3,2560.37,2.11,202,42.948897,-78.83262,192.8,144,2
971,0,3,2562.81,2.11,203,42.948887,-78.832645,192.7,142,3
972,0,3,2565.78,2.11,203,42.948878,-78.832671,192.6,140,3
973,0,3,2568.45,2.11,203,42.948868,-78.832698,192.4,138,2
974,0,3,2570.95,2.11,203,42.948859,-78.832725,192.3,139,3
975,0,3,2573.62,2.11,203,42.94885,-78.832753,192.1,139,3
976,0,3,2576.43,2.11,204,42.94884,-78.832781,192.0,139,2
977,0,3,2579.29,2.11,204,42.948831,-78.832809,191.9,141,3
978,0,3,2581.99,2.11,204,42.948821,-78.832838,191.7,143,3
979,0,3,2584.69,2.11,204,42.948811,-78.832866,191.6,142,3
980,0,3,2587.47,2.12,204,42.9488,-78.832894,191.4,142,2
981,0,3,2590.05,2.12,205,42.94879,-78.832923,191.3,141,3
982,0,3,2592.58,2.12,205,42.948778,-78.832951,191.2,140,2
983,0,3,2595.14,2.12,205,42.948767,-78.832978,191.0,139,3
984,0,3,2597.71,2.12,205,42.948754,-78.833005,190.9,138,3
985,0,3,2600.07,2.12,206,42.948742,-78.833031,190.8,138,2
986,0,3,2602.72,2.12,206,42.948728,-78.833055,190.6,138,3
987,0,3,2605.32,2.13,206,42.948715,-78.833078,190.5,139,3
988,0,3,2605.32,2.15,206,42.9487,-78.833099,190.4,136,3
989,0,3,2605.32,2.17,206,42.948685,-78.833119,190.3,135,2
990,0,3,2607.45,2.19,206,42.94867,-78.833138,190.2,134,3
991,0,3,2609.68,2.2,206,42.948655,-78.833156,190.1,133,3
992,0,3,2611.83,2.2,207,42.94864,-78.833173,190.0,132,2
993,0,3,2613.99,2.2,207,42.948625,-78.833191,189.9,131,3
994,0,3,2616.14,2.2,207,42.94861,-78.833209,189.8,128,2
995,0,3,2618.44,2.2,207,42.948596,-78.833227,189.7,128,3
996,0,3,2621.11,2.2,207,42.948581,-78.833246,189.6,129,3
997,0,3,2622.34,2.2,207,42.948567,-78.833265,189.5,131,3
998,0,3,2624.82,2.2,208,42.948552,-78.833284,189.5,131,2
999,0,3,2627.18,2.2,208,42.948538,-78.833303,189.4,130,3
1000,0,3,2629.04,2.2,208,42.948524,-78.833322,189.3,131,3
1001,0,3,2631.36,2.2,208,42.948509,-78.833342,189.2,131,2
1002,0,3,2633.61,2.2,208,42.948494,-78.833362,189.1,128,3
1003,0,3,2636.04,2.2,209,42.948479,-78.833381,189.1,129,3
1004,0,3,2638.51,2.2,209,42.948464,-78.833401,189.1,129,2
1005,0,3,2640.96,2.2,209,42.948448,-78.833421,189.0,129,3
1006,0,3,2642.95,2.2,209,42.948432,-78.833441,189.0,128,3
1007,0,3,2645.37,2.2,209,42.948415,-78.833461,188.9,128,3
1008,0,3,2647.93,2.2,209,42.948398,-78.833481,188.9,130,2
1009,0,3,2650.62,2.2,210,42.94838,-78.8335,188.8,129,3
1010,0,3,2652.94,2.2,210,42.948361,-78.833519,188.8,130,3
1011,0,3,2655.31,2.2,210,42.948343,-78.833537,188.8,130,2
1012,0,3,2659.24,2.2,210,42.948323,-78.833554,188.8,130,3
1013,0,3,2661.42,2.21,211,42.948303,-78.83357,188.8,131,3
1014,0,3,2663.57,2.21,211,42.948283,-78.833586,188.9,130,2
1015,0,3,2666.81,2.21,211,42.948263,-78.833601,188.9,129,3
1016,0,3,2669.29,2.21,211,42.948245,-78.833618,188.9,131,2
1017,0,3,2671.48,2.21,211,42.948229,-78.833636,189.0,131,3
1018,0,3,2673.76,2.21,212,42.948215,-78.833657,189.0,131,3
1019,0,3,2675.98,2.21,212,42.948203,-78.83368,189.0,133,2
1020,0,3,2678.59,2.21,212,42.948195,-78.833706,189.0,133,3
1021,0,3,2680.11,2.21,212,42.948188,-78.833734,189.0,134,3
1022,0,3,2682.84,2.21,212,42.948183,-78.833763,189.0,132,2
1023,0,3,2685.7,2.21,212,42.948178,-78.833794,189.0,130,3
1024,0,3,2686.74,2.21,213,42.948174,-78.833826,189.0,132,2
1025,0,3,2689.29,2.21,213,42.94817,-78.833859,189.0,132,3
1026,0,3,2691.73,2.21,213,42.948165,-78.833892,189.0,132,3
1027,0,3,2694.49,2.21,213,42.94816,-78.833925,189.0,133,3
1028,0,3,2697.27,2.21,213,42.948154,-78.833958,189.0,135,3
1029,0,3,2700.3,2.21,214,42.948149,-78.833991,189.0,134,2
1030,0,3,2702.34,2.21,214,42.948143,-78.834024,189.0,135,3
1031,0,3,2705.13,2.21,214,42.948139,-78.834057,189.0,137,3
1032,0,3,2707.9,2.21,214,42.948135,-78.83409,189.0,138,3
1033,0,3,2710.66,2.22,214,42.948133,-78.834124,189.0,141,2
1034,0,3,2718.19,2.22,215,42.948132,-78.834157,189.0,145,3
1035,0,3,2721.84,2.23,215,42.948132,-78.83419,189.0,148,3
1036,0,3,2724.68,2.24,215,42.948135,-78.834223,189.0,150,3
1037,0,3,2727.51,2.27,216,42.948139,-78.834256,189.0,151,2
1038,0,3,2730.29,2.31,216,42.948145,-78.834288,189.0,148,3
1039,0,3,2733.1,2.38,216,42.948152,-78.83432,189.0,147,2
1040,0,3,2735.96,2.45,216,42.948161,-78.834351,189.0,148,3
1041,0,3,2738.8,2.45,217,42.94817,-78.834383,189.0,149,3
1042,0,3,2741.6,2.45,217,42.948178,-78.834415,189.0,151,3
1043,0,3,2744.81,2.45,217,42.948186,-78.834447,189.0,151,2
1044,0,3,2747.83,2.45,217,42.948192,-78.834479,189.0,152,3
1045,0,3,2750.39,2.46,217,42.948197,-78.834511,189.0,151,3
1046,0,3,2752.63,2.46,218,42.948201,-78.834543,189.0,150,2
1047,0,3,2754.91,2.46,218,42.948205,-78.834575,189.0,150,3
1048,0,3,2757.33,2.46,218,42.948207,-78.834607,189.1,150,3
1049,0,3,2759.67,2.47,218,42.94821,-78.834639,189.1,150,2
1050,0,3,2762.26,2.47,218,42.948212,-78.83467,189.1,153,3
1051,0,3,2764.82,2.48,219,42.948214,-78.834701,189.1,154,3
1052,0,3,2767.34,2.49,219,42.948216,-78.834731,189.1,149,3
1053,0,3,2769.84,2.49,219,42.948219,-78.834761,189.2,148,2
1054,0,3,2769.84,2.5,219,42.948222,-78.834789,189.2,148,3
1055,0,3,2769.84,2.5,219,42.948226,-78.834817,189.2,147,3
1056,0,3,2772.13,2.48,219,42.948231,-78.834843,189.2,148,2
1057,0,3,2775.11,2.5,220,42.948237,-78.834868,189.2,147,3
1058,0,3,2777.06,2.51,220,42.948243,-78.834889,189.2,147,3
1059,0,3,2777.96,2.52,220,42.948248,-78.834904,189.2,147,2
1060,0,3,2778.46,2.49,220,42.94825,-78.83491,189.2,146,2
1061,0,3,2778.89,2.49,220,42.948251,-78.834912,189.2,145,1
1062,0,3,2782.09,2.48,220,42.948252,-78.834914,189.2,143,4
1063,0,3,2782.09,2.48,220,42.948256,-78.834918,189.2,142,0
1064,0,3,2782.09,2.47,220,42.948263,-78.834925,189.2,142,0
1065,0,3,2783.62,2.44,220,42.948272,-78.834934,189.1,141,0
1066,0,3,2785.39,2.44,220,42.948284,-78.834944,189.1,141,0
1067,0,3,2787.4,2.42,221,42.948299,-78.834954,189.1,142,0
1068,0,3,2789.45,2.41,221,42.948316,-78.834963,189.0,141,0
1069,0,3,2789.45,2.38,221,42.948334,-78.83497,189.0,140,0
1070,0,3,2796.04,2.35,221,42.948354,-78.834976,189.0,140,7
1071,0,3,2799.93,2.32,222,42.948375,-78.83498,189.0,141,3
1072,0,3,2802.18,2.3,222,42.948397,-78.834983,189.0,141,3
1073,0,3,2804.54,2.27,222,42.948421,-78.834985,189.0,139,2
1074,0,3,2807.18,2.27,222,42.948445,-78.834986,189.0,139,3
1075,0,3,2810.02,2.27,222,42.948469,-78.834986,189.0,138,3
1076,0,3,2810.02,2.27,222,42.948494,-78.834985,189.0,139,3
1077,0,3,2814.81,2.28,223,42.948519,-78.834983,189.0,138,2
1078,0,3,2818.49,2.29,223,42.948544,-78.834981,189.0,139,3
1079,0,3,2821.4,2.32,223,42.948569,-78.834979,189.0,139,3
1080,0,3,2824.75,2.35,223,42.948594,-78.834977,189.0,141,3
1081,0,3,2827.8,2.44,224,42.948618,-78.834974,189.0,140,3
1082,0,3,2830.42,2.47,224,42.948642,-78.834972,189.0,140,2
1083,0,3,2832.67,2.48,224,42.948666,-78.834971,189.0,141,3
1084,0,3,2835.15,2.48,224,42.94869,-78.83497,188.9,139,3
1085,0,3,2837.7,2.49,224,42.948715,-78.83497,188.9,138,3
1086,0,3,2840.22,2.49,225,42.94874,-78.83497,188.9,140,3
1087,0,3,2842.82,2.51,225,42.948766,-78.834972,188.9,142,2
1088,0,3,2845.36,2.52,225,42.948793,-78.834975,189.0,142,3
1089,0,3,2848.02,2.53,225,42.94882,-78.834978,189.0,142,3
1090,0,3,2850.96,2.54,226,42.948848,-78.834981,189.0,143,3
1091,0,3,2854.2,2.55,226,42.948875,-78.834984,189.0,144,2
1092,0,3,2857.85,2.57,226,42.948903,-78.834986,189.0,144,3
1093,0,3,2861.59,2.6,226,42.94893,-78.834988,189.0,145,3
1094,0,3,2865.05,2.65,227,42.948957,-78.834989,189.0,143,3
1095,0,3,2867.88,2.67,227,42.948983,-78.834989,189.0,144,2
1096,0,3,2870.74,2.69,227,42.949009,-78.834988,189.0,142,3
1097,0,3,2873.64,2.71,227,42.949035,-78.834987,189.0,141,3
1098,0,3,2876.24,2.73,228,42.94906,-78.834985,189.0,141,3
1099,0,3,2879.1,2.75,228,42.949086,-78.834982,189.0,140,3
1100,0,3,2881.84,2.75,228,42.949111,-78.834979,189.0,138,2
1101,0,3,2884.5,2.75,228,42.949136,-78.834976,188.9,137,3
1102,0,3,2887.07,2.75,228,42.94916,-78.834972,188.9,138,3
1103,0,3,2889.83,2.75,229,42.949185,-78.834968,189.0,138,3
1104,0,3,2892.88,2.75,229,42.949209,-78.834963,189.0,142,3
1105,0,3,2895.86,2.75,229,42.949233,-78.834958,189.1,141,2
1106,0,3,2898.82,2.75,229,42.949257,-78.834953,189.1,143,3
1107,0,3,2901.95,2.75,230,42.949281,-78.834947,189.1,142,3
1108,0,3,2904.86,2.75,230,42.949305,-78.834942,189.2,141,2
1109,0,3,2907.58,2.75,230,42.949329,-78.834936,189.2,141,3
1110,0,3,2910.14,2.75,230,42.949353,-78.834931,189.3,141,3
1111,0,3,2912.64,2.76,230,42.949376,-78.834925,189.3,140,3
1112,0,3,2915.33,2.76,231,42.9494,-78.83492,189.4,140,3
1113,0,3,2917.98,2.76,231,42.949423,-78.834914,189.4,139,2
1114,0,3,2917.98,2.76,231,42.949447,-78.83491,189.5,140,3
1115,0,3,2917.98,2.76,231,42.94947,-78.834905,189.5,142,3
1116,0,3,2920.73,2.76,231,42.949494,-78.834901,189.5,143,2
1117,0,3,2922.85,2.76,231,42.949517,-78.834897,189.6,145,3
1118,0,3,2925.63,2.76,231,42.949541,-78.834894,189.6,145,3
1119,0,3,2928.28,2.76,232,42.949564,-78.834891,189.7,145,3
1120,0,3,2931.01,2.76,232,42.949588,-78.834889,189.7,144,2
1121,0,3,2933.79,2.76,232,42.949611,-78.834887,189.8,143,3
1122,0,3,2936.76,2.76,232,42.949635,-78.834885,189.8,145,3
1123,0,3,2938.74,2.74,233,42.949658,-78.834884,189.9,148,2
1124,0,3,2941.48,2.73,233,42.949682,-78.834882,190.0,150,3
1125,0,3,2944.37,2.74,233,42.949705,-78.834881,190.0,150,3
1126,0,3,2946.82,2.75,233,42.949728,-78.83488,190.1,150,3
1127,0,3,2949.67,2.73,233,42.949751,-78.834879,190.1,151,2
1128,0,3,2952.39,2.75,234,42.949774,-78.834877,190.2,151,3
1129,0,3,2954.5,2.75,234,42.949797,-78.834876,190.2,153,3
1130,0,3,2957.09,2.76,234,42.949819,-78.834874,190.3,155,3
1131,0,3,2959.61,2.72,234,42.949842,-78.834872,190.3,157,2
1132,0,3,2961.77,2.71,234,42.949863,-78.834868,190.4,157,3
1133,0,3,2964.29,2.75,235,42.949885,-78.834863,190.4,158,3
1134,0,3,2966.83,2.75,235,42.949905,-78.834854,190.4,151,3
1135,0,3,2969.23,2.75,235,42.949924,-78.834842,190.4,147,2
1136,0,3,2971.99,2.75,235,42.949941,-78.834824,190.4,148,3
1137,0,3,2974.76,2.75,235,42.949956,-78.834802,190.4,147,3
1138,0,3,2977.33,2.75,236,42.94997,-78.834774,190.4,146,2
1139,0,3,2980.48,2.75,236,42.949981,-78.834743,190.3,144,3
1140,0,3,2980.48,2.75,236,42.94999,-78.83471,190.3,143,3
1141,0,3,2980.48,2.75,236,42.949997,-78.834676,190.2,143,2
1142,0,3,2983.23,2.75,236,42.95,-78.834642,190.1,141,3
1143,0,3,2989.83,2.75,237,42.950001,-78.83461,190.1,141,3
1144,0,4,2997.63,2.75,237,42.949999,-78.834578,190.0,143,2
1145,0,4,3001.03,2.75,237,42.949996,-78.834548,189.9,143,3
1146,0,4,3003.46,2.74,238,42.949992,-78.834518,189.8,144,3
1147,0,4,3005.94,2.74,238,42.949987,-78.834489,189.7,145,2
1148,0,4,3008.38,2.74,238,42.949982,-78.83446,189.7,141,3
1149,0,4,3010.89,2.74,238,42.949978,-78.834431,189.6,142,3
1150,0,4,3013.18,2.74,238,42.949976,-78.834402,189.5,142,2
1151,0,4,3015.4,2.73,239,42.949975,-78.834373,189.4,142,3
1152,0,4,3017.8,2.73,239,42.949976,-78.834344,189.4,142,3
1153,0,4,3020.03,2.73,239,42.949978,-78.834316,189.3,142,2
1154,0,4,3022.12,2.73,239,42.949983,-78.834287,189.2,142,3
1155,0,4,3024.52,2.73,239,42.949989,-78.83426,189.2,143,3
1156,0,4,3027.33,2.73,240,42.949997,-78.834234,189.2,143,2
1157,0,4,3030.2,2.73,240,42.950006,-78.834208,189.1,143,3
1158,0,4,3033.27,2.72,240,42.950016,-78.834182,189.1,144,3
1159,0,4,3035.91,2.72,240,42.950027,-78.834156,189.1,144,2
1160,0,4,3038.05,2.72,240,42.950037,-78.834131,189.1,144,3
1161,0,4,3040.54,2.72,241,42.950047,-78.834105,189.2,142,3
1162,0,4,3043.15,2.72,241,42.950056,-78.834079,189.3,143,3
1163,0,4,3045.7,2.72,241,42.950064,-78.834053,189.3,149,2
1164,0,4,3045.7,2.71,241,42.950072,-78.834026,189.4,149,3
1165,0,4,3045.7,2.71,241,42.950079,-78.834,189.5,150,3
