time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
783,0,3,2395.76,3.23,181,42.955217,-78.835309,191.6,140,3
784,0,3,2398.98,3.22,182,42.955192,-78.835298,191.6,137,3
785,0,3,2401.58,3.21,182,42.955167,-78.835286,191.7,138,2
786,0,3,2404.34,3.18,182,42.955142,-78.835274,191.7,139,3
787,0,3,2407.31,3.18,182,42.955117,-78.835262,191.8,140,3
788,0,3,2410.25,3.18,183,42.955091,-78.835249,191.8,139,3
789,0,3,2413.18,3.19,183,42.955066,-78.835235,191.9,139,3
790,0,3,2416.09,3.19,183,42.95504,-78.83522,191.9,142,3
791,0,3,2418.76,3.19,183,42.955015,-78.835205,192.0,142,3
792,0,3,2421.56,3.17,183,42.954989,-78.83519,192.0,143,2
793,0,3,2425.67,3.17,184,42.954963,-78.835174,191.9,146,3
794,0,3,2428.58,3.16,184,42.954937,-78.835157,191.9,144,3
795,0,3,2431.64,3.16,184,42.954911,-78.835141,191.8,144,3
796,0,3,2435.55,3.16,185,42.954885,-78.835124,191.7,143,3
797,0,3,2438.29,3.16,185,42.954859,-78.835107,191.7,142,3
798,0,3,2441.2,3.16,185,42.954833,-78.83509,191.6,142,3
799,0,3,2444.26,3.16,185,42.954807,-78.835073,191.6,142,3
800,0,3,2447.29,3.15,185,42.954781,-78.835057,191.5,139,2
801,0,3,2447.29,3.14,185,42.954755,-78.83504,191.4,138,3
802,0,3,2447.29,3.14,185,42.954729,-78.835024,191.4,137,3
803,0,3,2449.8,3.13,186,42.954703,-78.835009,191.3,137,3
804,0,3,2460.14,3.12,186,42.954677,-78.834994,191.2,135,3
805,0,3,2462.98,3.13,186,42.954651,-78.834979,191.2,133,3
806,0,3,2466.13,3.13,187,42.954625,-78.834965,191.1,135,3
807,0,3,2469.44,3.14,187,42.9546,-78.834952,191.1,136,3
808,0,3,2471.04,3.14,187,42.954575,-78.834938,191.0,138,3
809,0,3,2473.95,3.14,187,42.95455,-78.834925,191.0,137,3
810,0,3,2476.86,3.12,187,42.954526,-78.834912,190.9,137,2
811,0,3,2483.74,3.12,188,42.954502,-78.834899,190.9,138,3
812,0,3,2486.47,3.12,188,42.954479,-78.834886,190.9,137,3
813,0,3,2489.27,3.12,188,42.954457,-78.834872,190.8,137,3
814,0,3,2493.31,3.12,189,42.954436,-78.834857,190.8,136,3
815,0,3,2495.94,3.12,189,42.954418,-78.834837,190.8,136,3
816,0,3,2498.42,3.11,189,42.954403,-78.834812,190.8,137,2
817,0,3,2501.88,3.11,189,42.954391,-78.834779,190.9,137,3
818,0,3,2504.58,3.1,190,42.954385,-78.834743,190.9,137,3
819,0,3,2507.93,3.1,190,42.954384,-78.834705,191.0,137,3
820,0,3,2509.56,3.1,190,42.954389,-78.834668,191.0,138,3
821,0,3,2512.49,3.11,190,42.954398,-78.834632,191.1,139,3
822,0,3,2517.63,3.11,191,42.954408,-78.834595,191.1,140,3
823,0,3,2524.02,3.11,191,42.954418,-78.834555,191.2,140,3
824,0,3,2528.09,3.11,191,42.954424,-78.834513,191.2,141,3
825,0,3,2531.74,3.1,192,42.954427,-78.834469,191.3,141,2
826,0,3,2535.36,3.09,192,42.954425,-78.834425,191.4,141,3
827,0,3,2538.97,3.09,192,42.95442,-78.834383,191.4,140,3
828,0,3,2542.88,3.08,192,42.95441,-78.834343,191.5,141,3
829,0,3,2546.51,3.07,193,42.954398,-78.834306,191.5,141,3
830,0,3,2550.16,3.08,193,42.954385,-78.834269,191.6,140,3
831,0,3,2553.49,3.08,193,42.954373,-78.834233,191.7,140,3
832,0,3,2556.72,3.08,193,42.954362,-78.834196,191.7,139,3
833,0,3,2560.14,3.09,194,42.954354,-78.834157,191.8,139,3
834,0,3,2563.43,3.09,194,42.954348,-78.834118,191.8,140,3
835,0,3,2566.58,3.09,194,42.954342,-78.834079,191.9,143,3
836,0,3,2569.82,3.09,194,42.954337,-78.83404,191.9,142,2
837,0,3,2572.93,3.09,195,42.954333,-78.834,191.9,142,3
838,0,3,2576.3,3.09,195,42.954329,-78.83396,192.0,144,3
839,0,3,2579.81,3.09,195,42.954325,-78.83392,192.0,143,3
840,0,3,2583.34,3.09,195,42.954321,-78.833881,192.0,143,3
841,0,3,2586.83,3.09,196,42.954317,-78.833841,192.1,144,3
842,0,3,2586.83,3.09,196,42.954313,-78.833802,192.1,144,3
843,0,3,2586.83,3.09,196,42.954308,-78.833763,192.2,145,3
844,0,3,2589.88,3.09,196,42.954303,-78.833724,192.2,145,3
845,0,3,2592.77,3.1,196,42.954298,-78.833686,192.2,147,2
846,0,3,2596.05,3.1,196,42.954294,-78.833647,192.3,147,3
847,0,3,2599.32,3.1,197,42.954289,-78.833608,192.3,147,3
848,0,3,2601.86,3.1,197,42.954285,-78.833569,192.4,147,3
849,0,3,2605.24,3.11,197,42.954282,-78.83353,192.4,148,3
850,0,3,2608.66,3.11,197,42.95428,-78.83349,192.5,148,3
851,0,3,2611.36,3.11,198,42.954279,-78.833449,192.5,149,3
852,0,3,2614.59,3.12,198,42.954279,-78.833409,192.5,150,3
853,0,3,2618.12,3.12,198,42.954279,-78.833367,192.6,149,3
854,0,3,2621.56,3.12,198,42.954281,-78.833325,192.6,152,3
855,0,3,2625.2,3.12,199,42.954282,-78.833283,192.6,150,3
856,0,3,2628.71,3.11,199,42.954284,-78.83324,192.6,151,3
857,0,3,2632.29,3.11,199,42.954286,-78.833197,192.6,151,2
858,0,3,2635.91,3.12,199,42.954289,-78.833154,192.6,151,3
859,0,3,2639.26,3.12,200,42.954291,-78.83311,192.6,150,3
860,0,3,2642.95,3.12,200,42.954294,-78.833065,192.6,151,3
861,0,3,2646.21,3.12,200,42.954296,-78.833021,192.6,152,3
862,0,3,2649.46,3.13,200,42.954298,-78.832976,192.6,151,3
863,0,3,2653.14,3.13,201,42.9543,-78.83293,192.6,151,3
864,0,3,2656.87,3.13,201,42.954301,-78.832885,192.6,151,3
865,0,3,2660.54,3.13,201,42.954302,-78.832839,192.6,152,3
866,0,3,2663.36,3.13,202,42.954302,-78.832792,192.6,152,2
867,0,3,2667.15,3.13,202,42.954302,-78.832746,192.6,153,3
868,0,3,2671.05,3.13,202,42.954301,-78.832699,192.6,153,3
869,0,3,2674.57,3.14,202,42.954299,-78.832652,192.7,152,3
870,0,3,2678.62,3.14,203,42.954297,-78.832605,192.7,152,3
871,0,3,2682.81,3.15,203,42.954295,-78.832558,192.7,152,3
872,0,3,2686.46,3.15,203,42.954293,-78.832511,192.7,152,3
873,0,3,2690.44,3.16,203,42.954291,-78.832464,192.8,152,3
874,0,3,2694.28,3.16,204,42.954289,-78.832417,192.8,149,3
875,0,3,2698.4,3.17,204,42.954288,-78.832371,192.9,150,3
876,0,3,2702.42,3.17,204,42.954286,-78.832324,193.0,147,3
877,0,3,2706.35,3.19,205,42.954285,-78.832277,193.0,148,3
878,0,3,2709.73,3.19,205,42.954284,-78.832231,193.1,149,3
879,0,3,2713.34,3.19,205,42.954284,-78.832185,193.1,147,2
880,0,3,2717.28,3.21,205,42.954285,-78.83214,193.2,148,4
881,0,3,2721.0,3.21,206,42.954286,-78.832094,193.3,147,2
882,0,3,2724.85,3.21,206,42.954288,-78.832049,193.3,147,3
883,0,3,2728.74,3.21,206,42.95429,-78.832004,193.4,145,3
884,0,3,2732.03,3.21,206,42.954293,-78.83196,193.4,144,3
885,0,3,2735.83,3.21,207,42.954295,-78.831915,193.5,145,3
886,0,3,2739.61,3.23,207,42.954297,-78.831871,193.6,144,3
887,0,3,2742.94,3.24,207,42.954298,-78.831826,193.6,142,3
888,0,3,2746.69,3.24,207,42.954299,-78.831781,193.7,142,3
889,0,3,2750.37,3.25,208,42.954298,-78.831736,193.7,139,3
890,0,3,2754.15,3.26,208,42.954297,-78.83169,193.8,140,3
891,0,3,2758.12,3.27,208,42.954295,-78.831645,193.9,139,3
892,0,3,2762.0,3.28,209,42.954292,-78.831599,194.0,139,3
893,0,3,2765.29,3.29,209,42.954289,-78.831552,194.1,141,3
894,0,3,2769.44,3.3,209,42.954286,-78.831505,194.2,141,3
895,0,3,2773.37,3.31,209,42.954282,-78.831458,194.3,143,3
896,0,3,2776.72,3.32,210,42.954279,-78.83141,194.4,143,3
897,0,3,2780.77,3.33,210,42.954275,-78.831362,194.6,143,3
898,0,3,2784.76,3.33,210,42.954272,-78.831314,194.7,142,3
899,0,3,2788.54,3.35,210,42.954269,-78.831266,194.8,142,3
900,0,3,2792.64,3.35,211,42.954266,-78.831218,194.9,142,3
901,0,3,2796.66,3.36,211,42.954263,-78.831171,195.0,141,3
902,0,3,2800.07,3.36,211,42.954261,-78.831124,195.1,140,2
903,0,3,2803.95,3.36,212,42.95426,-78.831079,195.2,139,3
904,0,3,2807.99,3.36,212,42.954259,-78.831034,195.3,139,3
905,0,3,2811.48,3.36,212,42.954258,-78.830989,195.4,138,3
906,0,3,2815.16,3.36,212,42.954257,-78.830946,195.5,140,3
907,0,3,2818.72,3.37,213,42.954256,-78.830903,195.6,141,3
908,0,3,2822.3,3.37,213,42.954255,-78.830861,195.7,143,3
909,0,3,2826.01,3.37,213,42.954253,-78.830819,195.8,146,3
910,0,3,2829.68,3.38,213,42.954251,-78.830778,195.9,147,3
911,0,3,2832.41,3.38,214,42.954247,-78.830737,195.9,146,3
912,0,3,2835.99,3.38,214,42.954243,-78.830696,196.0,145,3
913,0,3,2839.59,3.38,214,42.954238,-78.830655,196.0,148,3
914,0,3,2842.73,3.39,214,42.954232,-78.830615,196.1,149,3
915,0,3,2846.25,3.39,215,42.954225,-78.830575,196.1,147,3
916,0,3,2849.57,3.39,215,42.954217,-78.830535,196.2,145,3
917,0,3,2852.93,3.41,215,42.954208,-78.830497,196.3,147,2
918,0,3,2856.31,3.43,215,42.954198,-78.830459,196.4,148,3
919,0,3,2859.74,3.46,216,42.954188,-78.830421,196.4,150,3
920,0,3,2862.84,3.5,216,42.954176,-78.830385,196.5,152,3
921,0,3,2866.3,3.54,216,42.954164,-78.830349,196.6,151,3
922,0,3,2869.89,3.57,216,42.954151,-78.830314,196.6,150,3
923,0,3,2873.19,3.6,217,42.954137,-78.830281,196.6,150,3
924,0,3,2876.39,3.62,217,42.954122,-78.830248,196.6,151,2
925,0,3,2879.49,3.63,217,42.954107,-78.830217,196.5,152,3
926,0,3,2883.38,3.64,217,42.95409,-78.830186,196.5,154,3
927,0,3,2886.66,3.65,218,42.954073,-78.830157,196.5,155,3
928,0,3,2889.79,3.65,218,42.954056,-78.830129,196.5,153,3
929,0,3,2892.42,3.64,218,42.954039,-78.830101,196.4,153,2
930,0,3,2895.57,3.63,218,42.954022,-78.830073,196.4,153,3
931,0,3,2898.69,3.6,219,42.954006,-78.830046,196.4,153,3
932,0,3,2901.27,3.55,219,42.95399,-78.830019,196.3,153,3
933,0,3,2904.21,3.46,219,42.953975,-78.829992,196.3,152,3
934,0,3,2907.0,3.33,219,42.953961,-78.829964,196.3,152,3
935,0,3,2909.81,3.33,220,42.953948,-78.829936,196.3,152,3
936,0,3,2912.76,3.32,220,42.953936,-78.829907,196.3,151,2
937,0,3,2915.82,3.31,220,42.953924,-78.829878,196.3,151,3
938,0,3,2917.59,3.31,220,42.953912,-78.829848,196.3,151,3
939,0,3,2920.41,3.31,220,42.9539,-78.829818,196.3,151,3
940,0,3,2923.29,3.31,221,42.953887,-78.829786,196.3,150,3
941,0,3,2925.98,3.3,221,42.953873,-78.829754,196.3,150,3
942,0,3,2929.14,3.28,221,42.953859,-78.829722,196.3,151,2
943,0,3,2932.27,3.28,221,42.953844,-78.829689,196.4,151,3
944,0,3,2935.01,3.28,221,42.953829,-78.829657,196.4,151,3
945,0,3,2938.32,3.28,222,42.953814,-78.829624,196.4,152,3
946,0,3,2941.78,3.28,222,42.953799,-78.829592,196.4,155,3
947,0,3,2944.7,3.28,222,42.953784,-78.82956,196.4,154,3
948,0,3,2947.91,3.25,222,42.953769,-78.829529,196.4,154,2
949,0,3,2951.02,3.25,223,42.953756,-78.8295,196.4,154,3
950,0,3,2954.15,3.26,223,42.953742,-78.829471,196.4,153,3
951,0,3,2954.54,3.26,223,42.953729,-78.829442,196.4,152,3
952,0,3,2957.43,3.26,223,42.953716,-78.829414,196.5,150,3
953,0,3,2960.54,3.25,223,42.953703,-78.829386,196.5,150,3
954,0,3,2964.53,3.23,224,42.95369,-78.829358,196.5,151,2
955,0,3,2967.54,3.23,224,42.953676,-78.829328,196.5,151,3
956,0,3,2970.8,3.23,224,42.953661,-78.829299,196.5,151,3
957,0,3,2973.44,3.23,224,42.953645,-78.829268,196.6,151,3
958,0,3,2976.72,3.23,225,42.953629,-78.829237,196.6,150,3
959,0,3,2979.81,3.23,225,42.953612,-78.829207,196.6,151,3
960,0,3,2982.25,3.21,225,42.953595,-78.829177,196.6,151,2
961,0,3,2985.48,3.21,225,42.953578,-78.829147,196.6,153,3
962,0,3,2988.63,3.21,226,42.953561,-78.829119,196.5,154,3
963,0,3,2991.18,3.21,226,42.953545,-78.829093,196.5,154,3
964,0,3,2994.3,3.21,226,42.953528,-78.829068,196.5,153,3
965,0,4,2997.45,3.19,226,42.953512,-78.829045,196.4,153,2
966,0,4,3000.26,3.19,227,42.953496,-78.829025,196.4,152,3
967,0,4,3003.12,3.19,227,42.953481,-78.829007,196.4,154,3
968,0,4,3005.18,3.18,227,42.953467,-78.828993,196.3,151,2
969,0,4,3008.57,3.18,227,42.953454,-78.828982,196.3,152,3
970,0,4,3010.12,3.16,227,42.953442,-78.828975,196.3,153,2
971,-1,,3010.12,,,,,,,
