time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
396,0,1,1172.43,2.88,90,42.957661,-78.836631,189.6,155,2
397,0,1,1176.14,2.89,90,42.957631,-78.836613,189.7,154,3
398,0,1,1179.76,2.89,91,42.957602,-78.836594,189.8,155,3
399,0,1,1183.46,2.9,91,42.957573,-78.836575,189.8,156,3
400,0,1,1186.91,2.92,91,42.957543,-78.836556,189.9,158,3
401,0,1,1190.24,2.98,91,42.957515,-78.836538,190.0,159,3
402,0,1,1193.53,2.98,92,42.957487,-78.83652,190.0,159,3
403,0,1,1196.87,2.97,92,42.957459,-78.836503,189.9,160,2
404,0,1,1199.83,2.97,92,42.957432,-78.836486,189.9,160,3
405,0,1,1202.87,2.98,92,42.957405,-78.836469,189.8,161,3
406,0,1,1205.72,2.98,93,42.957379,-78.836453,189.8,161,3
407,0,1,1208.58,2.99,93,42.957353,-78.836437,189.7,161,3
408,0,1,1208.58,3.0,93,42.957327,-78.836422,189.7,160,3
409,0,1,1208.58,3.03,93,42.957302,-78.836407,189.7,161,3
410,0,1,1212.18,3.03,93,42.957276,-78.836392,189.6,164,2
411,0,1,1215.7,3.03,93,42.95725,-78.836377,189.6,164,3
412,0,1,1218.98,3.03,94,42.957224,-78.836363,189.6,163,3
413,0,1,1221.81,3.03,94,42.957198,-78.836349,189.6,163,3
414,0,1,1226.09,3.03,94,42.957172,-78.836334,189.5,163,3
415,0,1,1228.73,3.03,94,42.957145,-78.83632,189.5,162,3
416,0,1,1231.36,3.04,95,42.957118,-78.836306,189.5,164,3
417,0,1,1235.1,3.06,95,42.957091,-78.836292,189.5,163,3
418,0,1,1238.35,3.06,95,42.957063,-78.836278,189.4,161,3
419,0,1,1241.64,3.06,95,42.957035,-78.836263,189.4,161,3
420,0,1,1244.47,3.06,96,42.957007,-78.836249,189.4,162,2
421,0,1,1247.74,3.06,96,42.956979,-78.836235,189.4,163,3
422,0,1,1250.94,3.06,96,42.956951,-78.836221,189.4,162,3
423,0,1,1254.49,3.06,96,42.956923,-78.836207,189.4,163,3
424,0,1,1257.71,3.07,97,42.956894,-78.836193,189.4,163,3
425,0,1,1260.84,3.07,97,42.956866,-78.836179,189.4,161,3
426,0,1,1264.56,3.07,97,42.956838,-78.836165,189.4,161,2
427,0,1,1267.77,3.07,97,42.95681,-78.836151,189.4,160,3
428,0,1,1271.01,3.06,98,42.956781,-78.836138,189.4,160,3
429,0,1,1274.45,3.06,98,42.956753,-78.836124,189.4,158,3
430,0,1,1277.17,3.06,98,42.956725,-78.83611,189.4,159,2
431,0,1,1280.31,3.06,98,42.956697,-78.836096,189.4,159,3
432,0,1,1283.58,3.06,99,42.956669,-78.836082,189.4,158,3
433,0,1,1286.83,3.06,99,42.956642,-78.836069,189.5,157,3
434,0,1,1286.83,3.06,99,42.956614,-78.836055,189.5,157,3
435,0,1,1286.83,3.07,99,42.956587,-78.836042,189.6,157,2
436,0,1,1290.39,3.08,99,42.956559,-78.836029,189.7,157,3
437,0,1,1293.9,3.1,99,42.956532,-78.836015,189.7,158,3
438,0,1,1297.29,3.12,100,42.956505,-78.836002,189.8,158,3
439,0,1,1301.07,3.13,100,42.956479,-78.835989,189.9,157,3
440,0,1,1304.21,3.15,100,42.956453,-78.835976,189.9,155,3
441,0,1,1307.06,3.16,100,42.956427,-78.835963,190.0,152,3
442,0,1,1315.95,3.17,101,42.956403,-78.835949,190.0,153,3
443,0,1,1318.31,3.18,101,42.956379,-78.835936,190.1,154,3
444,0,1,1320.63,3.18,101,42.956355,-78.835922,190.2,154,2
445,0,1,1322.69,3.17,102,42.956332,-78.835908,190.2,154,3
446,0,1,1325.11,3.17,102,42.956309,-78.835894,190.3,157,3
447,0,1,1326.33,3.16,102,42.956287,-78.83588,190.3,156,3
448,0,1,1329.28,3.15,102,42.956264,-78.835866,190.4,156,3
449,0,1,1332.39,3.15,102,42.95624,-78.835851,190.5,151,3
450,0,1,1335.35,3.15,103,42.956217,-78.835836,190.5,152,3
451,0,1,1338.14,3.15,103,42.956193,-78.835822,190.6,151,3
452,0,1,1339.34,3.15,103,42.956169,-78.835807,190.6,153,2
453,0,1,1341.92,3.15,103,42.956144,-78.835792,190.6,152,3
454,0,1,1344.38,3.14,103,42.95612,-78.835777,190.6,152,3
455,0,1,1353.83,3.14,104,42.956094,-78.835762,190.6,151,3
456,0,1,1356.48,3.14,104,42.956069,-78.835747,190.6,151,3
457,0,1,1359.24,3.14,104,42.956043,-78.835732,190.6,152,3
458,0,1,1363.83,3.14,105,42.956017,-78.835717,190.6,151,3
459,0,1,1366.7,3.13,105,42.95599,-78.835701,190.7,151,3
460,0,1,1369.64,3.13,105,42.955963,-78.835686,190.7,152,3
461,0,1,1373.05,3.13,105,42.955935,-78.835671,190.7,150,2
462,0,1,1376.28,3.12,105,42.955907,-78.835656,190.7,149,3
463,0,1,1379.37,3.12,106,42.955879,-78.83564,190.7,150,3
464,0,1,1382.51,3.12,106,42.95585,-78.835624,190.7,149,3
465,0,1,1385.57,3.11,106,42.955821,-78.835607,190.7,151,3
466,0,1,1385.57,3.11,106,42.955792,-78.835589,190.8,153,3
467,0,1,1385.57,3.1,106,42.955762,-78.835571,190.8,155,3
468,0,1,1388.76,3.1,106,42.955733,-78.835552,190.8,159,2
469,0,1,1392.15,3.1,107,42.955704,-78.835531,190.8,158,3
470,0,1,1395.43,3.1,107,42.955675,-78.835509,190.9,158,3
471,0,1,1400.27,3.1,107,42.955647,-78.835485,190.9,158,3
472,0,1,1403.68,3.09,108,42.95562,-78.835461,190.9,158,3
473,0,1,1407.03,3.09,108,42.955593,-78.835436,190.9,158,3
474,0,1,1417.32,3.09,108,42.955566,-78.835413,191.0,158,3
475,0,1,1420.84,3.08,109,42.955538,-78.835392,191.0,158,3
476,0,1,1424.09,3.07,109,42.95551,-78.835375,191.1,159,3
477,0,1,1428.85,3.07,109,42.955481,-78.83536,191.1,160,2
478,0,1,1431.76,3.07,109,42.955451,-78.835349,191.1,162,3
479,0,1,1434.93,3.08,110,42.955421,-78.835341,191.2,160,3
480,0,1,1438.95,3.08,110,42.955392,-78.835333,191.2,160,3
481,0,1,1442.0,3.08,110,42.955363,-78.835325,191.3,158,3
482,0,1,1444.99,3.08,110,42.955336,-78.835317,191.3,159,3
483,0,1,1449.44,3.07,111,42.955309,-78.835307,191.4,160,3
484,0,1,1452.41,3.07,111,42.955283,-78.835297,191.4,160,2
485,0,1,1455.4,3.07,111,42.955258,-78.835287,191.5,159,3
486,0,1,1459.23,3.08,111,42.955234,-78.835275,191.5,158,3
487,0,1,1462.14,3.08,112,42.95521,-78.835264,191.6,158,3
488,0,1,1464.99,3.08,112,42.955187,-78.835252,191.6,158,3
489,0,1,1467.9,3.08,112,42.955164,-78.835239,191.7,159,3
490,0,1,1470.65,3.08,112,42.955141,-78.835227,191.7,159,2
491,0,1,1473.27,3.08,113,42.955119,-78.835214,191.8,160,3
492,0,1,1475.92,3.08,113,42.955096,-78.835201,191.8,160,3
493,0,1,1478.32,3.08,113,42.955074,-78.835189,191.8,159,3
494,0,1,1480.73,3.08,113,42.955052,-78.835176,191.9,159,3
495,0,1,1483.73,3.08,113,42.955029,-78.835164,191.9,161,3
496,0,1,1486.45,3.08,114,42.955006,-78.835151,192.0,160,3
497,0,1,1489.16,3.08,114,42.954983,-78.835139,192.0,158,3
498,0,1,1491.58,3.08,114,42.95496,-78.835127,191.9,160,2
499,0,1,1494.2,3.08,114,42.954937,-78.835114,191.9,159,3
500,0,1,1496.75,3.08,115,42.954913,-78.835102,191.8,157,3
501,0,1,1500.05,3.08,115,42.954889,-78.835089,191.7,158,3
502,0,1,1502.8,3.07,115,42.954864,-78.835077,191.7,158,3
503,0,1,1505.84,3.06,115,42.954839,-78.835064,191.6,159,3
504,0,1,1508.68,3.06,115,42.954813,-78.835051,191.6,156,3
505,0,1,1511.54,3.05,116,42.954787,-78.835038,191.5,157,2
506,0,1,1514.25,3.04,116,42.954761,-78.835025,191.4,159,3
507,0,1,1518.1,3.04,116,42.954735,-78.835012,191.4,159,3
508,0,1,1520.65,3.03,116,42.954708,-78.834999,191.3,158,3
509,0,1,1523.15,3.02,117,42.954681,-78.834986,191.2,158,3
510,0,1,1527.52,3.02,117,42.954655,-78.834973,191.2,159,2
511,0,1,1530.57,3.01,117,42.954628,-78.83496,191.1,161,3
512,0,1,1533.66,3.0,117,42.954602,-78.834947,191.1,161,3
513,0,1,1536.73,2.99,118,42.954576,-78.834933,191.0,162,3
514,0,1,1539.7,2.98,118,42.954551,-78.83492,191.0,162,3
515,0,1,1542.53,2.98,118,42.954526,-78.834907,190.9,161,2
516,0,1,1546.27,2.97,118,42.954501,-78.834894,190.9,159,3
517,0,1,1549.16,2.95,119,42.954477,-78.834881,190.9,159,3
518,0,1,1552.0,2.95,119,42.954453,-78.834868,190.8,159,3
519,0,1,1554.81,2.95,119,42.954429,-78.834855,190.8,160,3
520,0,1,1557.57,2.95,119,42.954405,-78.834842,190.8,159,3
521,0,1,1557.57,2.94,119,42.954381,-78.834829,190.8,158,2
522,0,1,1557.57,2.94,119,42.954357,-78.834816,190.7,159,3
523,0,1,1560.67,2.93,120,42.954333,-78.834802,190.7,160,3
524,0,1,1568.15,2.92,120,42.954308,-78.834789,190.7,161,3
525,0,1,1571.05,2.94,120,42.954283,-78.834775,190.7,160,3
526,0,1,1574.29,2.95,121,42.954257,-78.834761,190.7,162,3
527,0,1,1577.91,2.93,121,42.95423,-78.834747,190.7,164,2
528,0,1,1581.13,2.92,121,42.954204,-78.834733,190.7,164,3
529,0,1,1584.34,2.92,121,42.954177,-78.834719,190.7,162,3
530,0,1,1587.91,2.91,122,42.954149,-78.834705,190.7,163,3
531,0,1,1591.06,2.91,122,42.954122,-78.834691,190.8,162,3
532,0,1,1594.25,2.91,122,42.954096,-78.834676,190.8,161,2
533,0,1,1597.46,2.91,122,42.954069,-78.834662,190.9,161,3
534,0,1,1600.41,2.91,123,42.954043,-78.834648,190.9,159,3
535,0,1,1603.17,2.91,123,42.954017,-78.834633,191.0,159,3
536,0,1,1606.52,2.9,123,42.953993,-78.834619,191.0,159,3
537,0,1,1609.04,2.9,123,42.953969,-78.834605,191.1,160,3
538,0,1,1611.67,2.89,123,42.953945,-78.834591,191.1,163,3
539,0,1,1615.08,2.89,124,42.953923,-78.834577,191.2,160,2
540,0,1,1617.86,2.89,124,42.9539,-78.834563,191.2,161,3
541,0,1,1620.6,2.89,124,42.953879,-78.834549,191.2,162,3
542,0,1,1623.76,2.89,124,42.953857,-78.834535,191.3,162,3
543,0,1,1626.14,2.88,125,42.953835,-78.834521,191.3,161,3
544,0,1,1628.42,2.88,125,42.953813,-78.834507,191.4,162,3
545,0,1,1630.69,2.87,125,42.953791,-78.834493,191.4,161,3
546,0,1,1632.73,2.87,125,42.953769,-78.83448,191.4,159,2
547,0,1,1633.21,2.86,125,42.953746,-78.834466,191.5,159,3
548,0,1,1635.54,2.86,125,42.953723,-78.834452,191.5,158,3
549,0,1,1637.86,2.85,126,42.953699,-78.834439,191.5,160,3
550,0,1,1640.29,2.85,126,42.953674,-78.834425,191.6,159,3
551,0,1,1642.95,2.85,126,42.953648,-78.834412,191.6,160,2
552,0,1,1646.51,2.85,126,42.953622,-78.834398,191.6,159,3
553,0,1,1649.2,2.85,126,42.953596,-78.834385,191.7,159,3
554,0,1,1652.16,2.85,127,42.953569,-78.834371,191.7,160,3
555,0,1,1655.24,2.85,127,42.953542,-78.834358,191.7,159,3
556,0,1,1658.35,2.85,127,42.953514,-78.834344,191.7,158,3
557,0,1,1660.84,2.85,127,42.953487,-78.83433,191.8,158,2
558,0,1,1663.26,2.85,128,42.953459,-78.834317,191.8,158,3
559,0,1,1665.79,2.85,128,42.953431,-78.834303,191.8,157,3
560,0,1,1676.14,2.85,128,42.953404,-78.834289,191.8,154,3
561,0,1,1678.94,2.85,128,42.953376,-78.834276,191.9,155,3
562,0,1,1681.8,2.85,129,42.953348,-78.834262,191.9,155,2
563,0,1,1685.03,2.85,129,42.953321,-78.834248,191.9,156,3
564,0,1,1688.32,2.85,129,42.953294,-78.834234,191.9,154,3
565,0,1,1688.32,2.85,129,42.953267,-78.83422,191.9,155,3
566,0,1,1688.32,2.85,129,42.95324,-78.834206,191.8,155,3
567,0,1,1691.55,2.85,130,42.953214,-78.834192,191.8,153,2
568,0,1,1694.75,2.85,130,42.953189,-78.834179,191.8,150,3
569,0,1,1697.93,2.85,130,42.953163,-78.834165,191.8,149,3
570,0,1,1702.72,2.86,130,42.953138,-78.834151,191.8,149,3
571,0,1,1705.64,2.86,131,42.953114,-78.834137,191.8,149,3
572,0,1,1708.49,2.86,131,42.95309,-78.834123,191.8,149,2
573,0,1,1716.79,2.86,131,42.953067,-78.834109,191.8,150,3
574,0,1,1719.83,2.87,132,42.953044,-78.834095,191.9,151,3
575,0,1,1723.04,2.87,132,42.953021,-78.834082,191.9,151,3
576,0,1,1725.99,2.88,132,42.952998,-78.834068,191.9,153,3
577,0,1,1729.0,2.88,132,42.952974,-78.834054,191.9,155,3
578,0,1,1731.93,2.88,132,42.952951,-78.834041,191.9,158,2
579,0,1,1735.24,2.88,133,42.952928,-78.834027,191.9,159,3
580,0,1,1738.0,2.88,133,42.952904,-78.834013,191.9,159,3
581,0,1,1740.78,2.88,133,42.95288,-78.834,192.0,161,3
582,0,1,1743.91,2.88,133,42.952855,-78.833986,192.0,157,3
583,0,1,1746.84,2.88,134,42.95283,-78.833973,192.0,157,2
584,0,1,1749.59,2.88,134,42.952804,-78.83396,192.0,156,3
585,0,1,1752.42,2.89,134,42.952778,-78.833947,192.0,155,3
586,0,1,1755.3,2.89,134,42.952752,-78.833935,192.1,158,3
587,0,1,1755.3,2.89,134,42.952726,-78.833922,192.1,157,2
588,0,1,1755.3,2.89,134,42.9527,-78.833911,192.1,157,3
589,0,1,1758.74,2.9,135,42.952674,-78.8339,192.1,156,3
590,0,1,1761.77,2.9,135,42.952648,-78.833889,192.1,154,3
591,0,1,1764.84,2.9,135,42.952622,-78.83388,192.1,153,3
592,0,1,1766.87,2.9,135,42.952597,-78.833871,192.1,154,2
593,0,1,1769.98,2.9,135,42.952573,-78.833863,192.1,154,3
594,0,1,1772.95,2.91,136,42.952548,-78.833855,192.2,154,3
595,0,1,1781.13,2.91,136,42.952524,-78.833847,192.2,154,3
596,0,1,1784.02,2.91,136,42.9525,-78.833839,192.2,154,3
597,0,1,1786.9,2.91,137,42.952475,-78.83383,192.2,154,3
598,0,1,1790.35,2.91,137,42.952451,-78.83382,192.2,154,2
599,0,1,1793.57,2.91,137,42.952426,-78.833809,192.2,156,3
600,0,1,1796.54,2.91,137,42.952401,-78.833796,192.2,156,3
601,0,1,1798.82,2.91,138,42.952376,-78.833782,192.2,157,3
602,0,1,1801.97,2.92,138,42.952351,-78.833768,192.3,157,3
603,0,1,1805.01,2.92,138,42.952325,-78.833753,192.3,157,2
604,0,1,1807.95,2.92,138,42.952299,-78.833739,192.3,156,3
605,0,1,1810.93,2.92,139,42.952273,-78.833724,192.3,154,3
606,0,1,1813.87,2.92,139,42.952247,-78.833709,192.3,155,3
607,0,1,1816.98,2.92,139,42.952221,-78.833694,192.3,156,3
608,0,1,1820.35,2.91,139,42.952195,-78.833679,192.3,155,3
609,0,1,1823.72,2.9,140,42.952169,-78.833665,192.3,155,3
610,0,1,1826.22,2.9,140,42.952143,-78.83365,192.3,155,2
611,0,1,1829.56,2.9,140,42.952117,-78.833636,192.3,158,3
612,0,1,1833.03,2.9,140,42.952091,-78.833622,192.3,159,3
613,0,1,1836.07,2.9,140,42.952064,-78.833608,192.3,157,3
614,0,1,1839.32,2.89,141,42.952038,-78.833594,192.3,156,3
615,0,1,1842.55,2.88,141,42.952012,-78.83358,192.3,154,3
616,0,1,1845.88,2.88,141,42.951985,-78.833567,192.3,153,3
617,0,1,1849.08,2.88,141,42.951959,-78.833553,192.3,153,2
618,0,1,1852.29,2.88,142,42.951933,-78.83354,192.2,153,3
619,0,1,1855.2,2.88,142,42.951906,-78.833527,192.2,154,3
620,0,1,1858.32,2.87,142,42.95188,-78.833514,192.2,154,3
621,0,1,1861.75,2.87,142,42.951853,-78.833501,192.2,153,3
622,0,1,1864.09,2.87,143,42.951827,-78.833488,192.1,152,3
623,0,1,1867.57,2.87,143,42.9518,-78.833475,192.1,151,3
624,0,1,1870.88,2.86,143,42.951774,-78.833462,192.1,152,2
625,0,1,1873.69,2.86,143,42.951747,-78.833449,192.0,152,3
626,0,1,1876.97,2.86,144,42.95172,-78.833435,192.0,151,3
627,0,1,1880.27,2.86,144,42.951694,-78.833422,192.0,151,3
628,0,1,1883.25,2.86,144,42.951667,-78.833409,191.9,154,3
629,0,1,1886.67,2.87,144,42.951641,-78.833395,191.9,158,2
630,0,1,1889.82,2.87,145,42.951614,-78.833381,191.9,160,3
631,0,1,1892.63,2.87,145,42.951588,-78.833367,191.9,161,3
632,0,1,1895.84,2.87,145,42.951561,-78.833354,191.8,160,3
633,0,1,1898.84,2.87,145,42.951535,-78.83334,191.8,160,3
634,0,1,1902.09,2.87,146,42.951509,-78.833326,191.8,161,2
635,0,1,1905.29,2.87,146,42.951483,-78.833312,191.8,162,3
636,0,1,1908.58,2.87,146,42.951458,-78.833298,191.9,161,3
637,0,1,1911.21,2.87,146,42.951432,-78.833284,191.9,161,3
638,0,1,1914.54,2.87,147,42.951407,-78.83327,191.9,161,2
639,0,1,1917.73,2.87,147,42.951382,-78.833256,191.9,160,3
640,0,1,1920.3,2.87,147,42.951358,-78.833242,191.9,160,3
641,0,1,1923.1,2.87,147,42.951333,-78.833228,192.0,159,3
642,0,1,1925.94,2.87,147,42.95131,-78.833214,192.0,159,3
643,0,1,1929.28,2.87,148,42.951286,-78.833201,192.0,158,2
644,0,1,1932.05,2.87,148,42.951263,-78.833187,192.0,158,3
645,0,1,1934.89,2.87,148,42.95124,-78.833173,192.1,158,3
646,0,1,1937.62,2.87,148,42.951218,-78.83316,192.1,157,3
647,0,1,1940.33,2.87,149,42.951196,-78.833146,192.1,160,3
648,0,1,1942.99,2.87,149,42.951175,-78.833133,192.2,161,2
649,0,1,1945.42,2.87,149,42.951154,-78.83312,192.2,161,3
650,0,1,1948.2,2.87,149,42.951133,-78.833107,192.3,160,3
651,0,1,1950.92,2.87,149,42.951113,-78.833094,192.3,160,3
652,0,1,1952.84,2.87,150,42.951093,-78.833081,192.3,160,2
653,0,1,1955.26,2.86,150,42.951072,-78.833068,192.4,160,3
654,0,1,1957.47,2.86,150,42.951052,-78.833055,192.4,162,3
655,0,1,1960.21,2.86,150,42.951031,-78.833043,192.5,161,3
656,0,1,1962.77,2.86,150,42.95101,-78.83303,192.5,161,2
657,0,1,1965.45,2.86,151,42.950988,-78.833017,192.6,160,3
658,0,1,1967.87,2.85,151,42.950966,-78.833005,192.6,160,3
659,0,1,1970.56,2.85,151,42.950942,-78.832992,192.7,161,3
660,0,1,1973.23,2.84,151,42.950918,-78.832979,192.7,162,2
661,0,1,1976.45,2.83,152,42.950893,-78.832966,192.8,163,3
662,0,1,1978.93,2.81,152,42.950868,-78.832953,192.8,161,3
663,0,1,1981.79,2.79,152,42.950843,-78.83294,192.9,161,3
664,0,1,1985.32,2.79,152,42.950817,-78.832928,192.9,162,3
665,0,1,1988.32,2.79,152,42.950792,-78.832916,193.0,163,2
666,0,1,1991.13,2.79,153,42.950767,-78.832904,193.0,163,3
667,0,1,1994.52,2.79,153,42.950742,-78.832894,193.0,164,3
668,0,1,1996.86,2.79,153,42.950718,-78.832883,193.0,163,3
669,0,1,1999.63,2.79,153,42.950693,-78.832872,193.0,161,2
670,0,1,2003.51,2.79,154,42.950668,-78.832861,193.0,162,3
671,0,1,2006.55,2.79,154,42.950643,-78.83285,193.1,162,3
672,0,1,2009.43,2.79,154,42.950618,-78.832838,193.1,163,3
673,0,1,2012.25,2.79,154,42.950592,-78.832826,193.1,164,2
674,0,1,2015.24,2.79,155,42.950566,-78.832814,193.1,162,3
675,0,1,2018.31,2.79,155,42.95054,-78.832803,193.1,162,3
676,0,1,2021.03,2.79,155,42.950514,-78.832791,193.1,163,3
677,0,1,2024.07,2.79,155,42.950488,-78.83278,193.1,164,3
678,0,1,2027.26,2.79,155,42.950463,-78.83277,193.1,165,2
679,0,1,2030.13,2.79,156,42.950437,-78.832761,193.1,165,3
680,0,1,2033.07,2.79,156,42.950411,-78.832752,193.1,161,3
681,0,1,2035.83,2.79,156,42.950386,-78.832745,193.1,162,3
682,0,1,2039.33,2.79,156,42.95036,-78.83274,193.0,162,3
683,0,1,2041.92,2.79,157,42.950334,-78.832736,193.0,164,2
684,0,1,2044.68,2.79,157,42.950307,-78.832732,193.0,163,3
685,0,1,2047.91,2.79,157,42.950281,-78.832729,192.9,161,3
686,0,1,2050.98,2.79,157,42.950255,-78.832725,192.9,161,3
687,0,1,2054.02,2.79,158,42.950229,-78.832722,192.9,163,2
688,0,1,2056.45,2.79,158,42.950203,-78.832717,192.8,165,3
689,0,1,2059.58,2.79,158,42.950177,-78.832711,192.8,165,3
690,0,1,2062.54,2.79,158,42.950152,-78.832705,192.8,165,3
691,0,1,2065.4,2.79,158,42.950126,-78.832697,192.8,164,3
692,0,1,2068.29,2.79,159,42.950101,-78.832689,192.7,166,2
693,0,1,2071.08,2.79,159,42.950077,-78.832679,192.7,166,3
694,0,1,2073.78,2.79,159,42.950052,-78.832669,192.7,167,3
695,0,1,2076.59,2.79,159,42.950028,-78.832658,192.7,165,3
696,0,1,2079.62,2.79,160,42.950004,-78.832647,192.7,164,3
697,0,1,2082.08,2.79,160,42.949981,-78.832634,192.7,164,3
698,0,1,2084.76,2.79,160,42.949958,-78.832622,192.7,163,2
699,0,1,2087.44,2.79,160,42.949936,-78.832609,192.8,161,3
700,0,1,2090.83,2.79,161,42.949914,-78.832596,192.8,158,3
701,0,1,2093.62,2.79,161,42.949892,-78.832582,192.9,158,3
702,0,1,2096.33,2.79,161,42.949871,-78.832569,193.0,158,2
703,0,1,2099.13,2.79,161,42.94985,-78.832556,193.0,158,3
704,0,1,2101.86,2.79,161,42.94983,-78.832542,193.1,158,3
705,0,1,2104.47,2.79,162,42.949811,-78.832529,193.1,158,2
706,0,1,2106.78,2.79,162,42.949792,-78.832517,193.2,158,3
707,0,1,2109.21,2.79,162,42.949774,-78.832505,193.3,158,3
708,0,1,2111.41,2.79,162,42.949756,-78.832493,193.3,158,2
709,0,1,2114.2,2.79,162,42.949739,-78.832483,193.4,158,3
710,0,1,2116.53,2.78,163,42.949723,-78.832473,193.4,158,3
711,0,1,2118.68,2.79,163,42.949707,-78.832463,193.5,158,2
712,0,1,2120.44,2.79,163,42.949692,-78.832455,193.5,157,3
713,0,1,2122.22,2.79,163,42.949678,-78.832448,193.5,157,2
714,0,1,2123.88,2.79,163,42.949665,-78.832442,193.6,157,3
715,-1,,2123.88,,,,,,,
